"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"5181",4870,220,"Boloria myrina",2012,5,45.345442,-75.945279
"5425",5102,220,"Boloria myrina",2012,5,45.210454,-76.078145
"5895",5525,220,"Boloria myrina",2012,5,43.971883,-78.62811
"6031",5662,220,"Boloria myrina",2012,5,45.098796,-75.62468
"6453",6125,220,"Boloria myrina",2012,5,45.534792,-75.99196
"6499",6184,220,"Boloria myrina",2012,5,46.712467,-65.780815
"6520",6205,220,"Boloria myrina",2012,5,45.287634,-62.6727
"6793",6480,220,"Boloria myrina",2012,5,47.0794,-65.5265
"6811",6499,220,"Boloria myrina",2012,5,45.110427,-74.975499
"6825",6511,220,"Boloria myrina",2012,5,45.519068,-75.912373
"6955",6637,220,"Boloria myrina",2012,5,45.3862,-75.1708
"6959",6642,220,"Boloria myrina",2012,5,45.3908,-75.2904
"6970",6652,220,"Boloria myrina",2012,5,45.3988,-75.1825
"7305",6995,220,"Boloria myrina",2012,5,45.519068,-75.912373
"7428",7093,220,"Boloria myrina",2012,5,45.969233,-77.843961
"7435",61265,220,"Boloria myrina",2012,5,45.969233,-77.843961
"7539",7190,220,"Boloria myrina",2012,6,47.151,-65.3044
"7594",61329,220,"Boloria myrina",2011,7,49.1219,-77.95398
"7611",7249,220,"Boloria myrina",2011,7,49.1219,-77.95398
"8052",7734,220,"Boloria myrina",2012,6,45.263354,-62.726087
"8059",7742,220,"Boloria myrina",2012,6,46.712467,-65.780815
"8196",7876,220,"Boloria myrina",2012,6,46.08112,-60.85316
"8303",7998,220,"Boloria myrina",2012,6,46.001553,-76.071696
"8382",8061,220,"Boloria myrina",2012,6,45.263354,-62.726087
"8389",8068,220,"Boloria myrina",2012,6,45.084738,-75.482759
"8410",8089,220,"Boloria myrina",2012,6,45.100734,-75.42302
"8507",8187,220,"Boloria myrina",2012,6,46.7671,-76.1224
"8520",8200,220,"Boloria myrina",2012,6,48.72538,-78.114
"8579",8258,220,"Boloria myrina",2012,6,46.712467,-65.780815
"8693",8371,220,"Boloria myrina",2012,6,49.20679,-79.14728
"8920",8595,220,"Boloria myrina",2012,6,45.530448,-75.986899
"8986",8664,220,"Boloria myrina",2012,6,47.0327,-65.4978
"9180",8930,220,"Boloria myrina",2012,6,44.294372,-79.047994
"9205",8884,220,"Boloria myrina",2012,6,45.38001,-75.157203
"9228",8908,220,"Boloria myrina",2012,6,45.331035,-76.367501
"9242",61430,220,"Boloria myrina",2012,6,45.331035,-76.367501
"9471",9134,220,"Boloria myrina",2012,6,45.263354,-62.726087
"9482",9145,220,"Boloria myrina",2012,6,47.3164,-65.4979
"9529",9191,220,"Boloria myrina",2012,6,45.354864,-62.541207
"9583",9245,220,"Boloria myrina",2012,6,46.27627,-60.84811
"9593",9255,220,"Boloria myrina",2012,6,46.18143,-60.9132
"9784",61493,220,"Boloria myrina",2012,6,45.260152,-76.045636
"9802",9434,220,"Boloria myrina",2012,6,45.260152,-76.045636
"10088",9707,220,"Boloria myrina",2012,6,45.663367,-76.103411
"10100",61529,220,"Boloria myrina",2012,6,45.663367,-76.103411
"10567",10143,220,"Boloria myrina",2012,6,45.300917,-62.745656
"11140",10687,220,"Boloria myrina",2012,6,46.712467,-65.780815
"11337",10894,220,"Boloria myrina",2012,7,48.866921,-88.330926
"11354",10911,220,"Boloria myrina",2012,6,45.63049,-60.96115
"11440",10996,220,"Boloria myrina",2012,6,52.05177,-77.32018
"11449",11006,220,"Boloria myrina",2012,6,49.76212,-77.64765
"11471",11015,220,"Boloria myrina",2012,6,52.1852,-78.20499
"12110",11595,220,"Boloria myrina",2012,6,45.903677,-66.528644
"12634",12063,220,"Boloria myrina",2012,7,58.39522307,-122.099827
"12745",13931,220,"Boloria myrina",2012,7,45.3929,-75.9481
"12847",12273,220,"Boloria myrina",2012,7,44.880753,-75.747289
"13057",12464,220,"Boloria myrina",2012,7,43.668742,-81.012167
"13099",12496,220,"Boloria myrina",2012,6,45.902318,-66.5174
"13227",12648,220,"Boloria myrina",2012,7,43.496097,-80.93514
"13332",12727,220,"Boloria myrina",2012,6,43.476577,-80.955231
"13341",12736,220,"Boloria myrina",2012,6,43.476577,-80.955231
"13347",12742,220,"Boloria myrina",2012,6,43.476577,-80.955231
"13349",62461,220,"Boloria myrina",2012,6,43.476577,-80.955231
"13358",62455,220,"Boloria myrina",2012,6,43.476577,-80.955231
"13367",62467,220,"Boloria myrina",2012,5,43.476577,-80.955231
"13374",12748,220,"Boloria myrina",2012,5,43.476577,-80.955231
"13708",13099,220,"Boloria myrina",2012,7,44.814698,-78.649653
"14086",62680,220,"Boloria myrina",2012,7,44.882335,-78.578328
"14097",13531,220,"Boloria myrina",2012,7,44.882335,-78.578328
"14457",13835,220,"Boloria myrina",2012,7,43.496097,-80.93514
"15029",14263,220,"Boloria myrina",2012,7,43.415715,-80.121907
"15066",14292,220,"Boloria myrina",2012,7,43.348218,-80.111264
"15393",63032,220,"Boloria myrina",2012,7,44.880753,-75.747289
"15417",14608,220,"Boloria myrina",2012,7,44.880753,-75.747289
"15433",14624,220,"Boloria myrina",2012,7,44.842456,-75.71596
"15458",63100,220,"Boloria myrina",2012,7,44.842456,-75.71596
"15459",14634,220,"Boloria myrina",2012,7,45.434604,-76.025895
"15470",14645,220,"Boloria myrina",2012,7,43.668742,-81.012167
"16162",15292,220,"Boloria myrina",2012,7,44.692154,-77.900609
"16197",15325,220,"Boloria myrina",2012,7,44.710517,-77.928418
"16539",15573,220,"Boloria myrina",2012,7,44.653766,-77.886305
"16779",15751,220,"Boloria myrina",2012,7,43.496097,-80.93514
"16823",15788,220,"Boloria myrina",2012,7,45.209365,-76.07617
"17025",15959,220,"Boloria myrina",2012,6,58.4865,-122.2848
"17291",16233,220,"Boloria myrina",2012,7,45.436426,-76.027118
"17441",16388,220,"Boloria myrina",2012,7,46.856102,-71.424169
"17449",63938,220,"Boloria myrina",2012,7,46.856102,-71.424169
"17485",16415,220,"Boloria myrina",2012,7,46.8587,-65.5989
"17557",16500,220,"Boloria myrina",2012,7,46.708549,-65.408639
"17582",16525,220,"Boloria myrina",2012,7,50.02997,-77.12597
"17606",16550,220,"Boloria myrina",2012,7,46.9611,-65.5862
"17875",64022,220,"Boloria myrina",2012,6,48.736668,-94.473871
"17876",16809,220,"Boloria myrina",2012,6,48.736668,-94.473871
"18106",17035,220,"Boloria myrina",2012,8,46.672002,-65.516786
"18367",64113,220,"Boloria myrina",2012,8,45.185762,-75.87758
"18386",17239,220,"Boloria myrina",2012,8,45.185762,-75.87758
"18484",17351,220,"Boloria myrina",2008,8,44.9312,-63.3223
"18729",17534,220,"Boloria myrina",2012,8,45.530287,-75.986928
"19156",17961,220,"Boloria myrina",2012,8,45.209365,-76.07617
"19644",18448,220,"Boloria myrina",2011,6,44.8408,-63.8057
"19648",18452,220,"Boloria myrina",2011,6,44.8408,-63.8057
"19695",18499,220,"Boloria myrina",2011,6,44.8995,-63.8416
"20103",18894,220,"Boloria myrina",2012,7,45.8364,-63.522
"20274",64365,220,"Boloria myrina",2012,8,48.707464,-67.884629
"20288",19014,220,"Boloria myrina",2012,8,48.707464,-67.884629
"20355",19077,220,"Boloria myrina",2012,8,46.869248,-65.650209
"20357",19079,220,"Boloria myrina",2012,8,46.867502,-65.647506
"20360",19082,220,"Boloria myrina",2012,8,46.861003,-65.640317
"20431",19153,220,"Boloria myrina",2012,8,45.374403,-75.221147
"20483",19207,220,"Boloria myrina",2012,8,46.712467,-65.780815
"20815",19534,220,"Boloria myrina",2012,8,46.144,-61.139
"20954",19672,220,"Boloria myrina",2012,8,45.362946,-65.291566
"21020",19738,220,"Boloria myrina",2012,8,44.842456,-75.71596
"21086",64460,220,"Boloria myrina",2012,8,45.185762,-75.87758
"21097",19792,220,"Boloria myrina",2012,8,45.185762,-75.87758
"21534",20224,220,"Boloria myrina",2012,7,49.866598,-99.043883
"22002",20697,220,"Boloria myrina",2011,7,44.75643,-63.860425
"22003",20698,220,"Boloria myrina",2008,8,45.875135,-66.678933
"22004",20699,220,"Boloria myrina",2009,8,43.971296,-64.759974
"22005",20700,220,"Boloria myrina",2012,8,45.476568,-63.44037
"22581",21282,220,"Boloria myrina",2012,8,44.25375,-66.36342
"22640",21341,220,"Boloria myrina",2012,8,46.131615,-74.592403
"23235",21910,220,"Boloria myrina",2012,9,45.209365,-76.07617
"23672",22347,220,"Boloria myrina",2012,8,45.63049,-60.96115
"23692",22367,220,"Boloria myrina",2012,8,44.8408,-63.8057
"23890",22505,220,"Boloria myrina",2012,9,44.8504,-63.3485
"24846",23467,220,"Boloria myrina",2012,5,45.239165,-78.818158
"24887",23508,220,"Boloria myrina",2012,5,44.996866,-78.433164
"25034",23655,220,"Boloria myrina",2012,5,44.996866,-78.433164
"25064",23686,220,"Boloria myrina",2012,6,45.341118,-78.810063
"25090",23712,220,"Boloria myrina",2012,6,45.368665,-78.724215
"25097",23719,220,"Boloria myrina",2012,6,45.171688,-78.832234
"25133",23755,220,"Boloria myrina",2012,6,45.230752,-78.42122
"25652",24270,220,"Boloria myrina",2012,7,45.164071,-78.491328
"25761",26637,220,"Boloria myrina",2012,7,45.180431,-78.60036
"25891",24480,220,"Boloria myrina",2012,7,44.952276,-78.597656
"26033",26235,220,"Boloria myrina",2010,8,49.149564,-120.759069
"26195",24787,220,"Boloria myrina",2012,7,44.962922,-78.766291
"26201",24792,220,"Boloria myrina",2012,7,45.368665,-78.724215
"26363",24950,220,"Boloria myrina",2012,9,45.082314,-78.659363
"26596",25193,220,"Boloria myrina",2012,8,46.125654,-64.924618
"26756",25355,220,"Boloria myrina",2012,6,46.87579,-66.97005
"26779",25375,220,"Boloria myrina",2012,6,47.13778,-66.54068
"27189",25784,220,"Boloria myrina",2012,8,47.34771,-67.58768
"27196",25791,220,"Boloria myrina",2012,8,47.12831,-67.54229
"27253",25855,220,"Boloria myrina",2012,8,47.1568,-66.33583
"27308",25919,220,"Boloria myrina",2012,6,46.2644,-64.8832
"27318",25930,220,"Boloria myrina",2012,6,46.2315,-64.9612
"27635",26237,220,"Boloria myrina",2012,6,46.2839,-64.8453
"27670",26272,220,"Boloria myrina",2012,8,46.2528,-64.8989
"27717",26323,220,"Boloria myrina",2012,8,45.587559,-72.012795
"27791",26397,220,"Boloria myrina",2012,8,45.587559,-72.012795
"27797",26404,220,"Boloria myrina",2012,8,44.9067,-64.7383
"27984",26616,220,"Boloria myrina",2012,7,47.15104,-67.90215
"28032",26685,220,"Boloria myrina",2011,8,43.631209,-72.542373
"28445",27096,220,"Boloria myrina",2000,7,53.01,-114.5
"28446",27097,220,"Boloria myrina",2003,7,53.01,-114.5
"28822",27477,220,"Boloria myrina",2012,8,43.8532217,-72.5886655
"28905",27568,220,"Boloria myrina",2011,8,43.631209,-72.542373
"29032",27692,220,"Boloria myrina",2009,7,53.467409,-118.253403
"29310",27949,220,"Boloria myrina",2012,6,46.027184,-65.701504
"30035",28656,220,"Boloria myrina",2011,7,56.647922,-101.4711
"30218",28842,220,"Boloria myrina",1984,8,45.105141,-72.616258
"30219",28843,220,"Boloria myrina",1984,8,45.105141,-72.616258
"30220",28844,220,"Boloria myrina",1984,6,46.149394,-73.227482
"30221",28845,220,"Boloria myrina",1984,6,45.105141,-72.616258
"30222",28846,220,"Boloria myrina",1974,7,45.482281,-71.659698
"30223",28847,220,"Boloria myrina",1974,7,45.482281,-71.659698
"30224",28848,220,"Boloria myrina",1974,6,45.449414,-71.765957
"30225",28849,220,"Boloria myrina",1974,6,45.365172,-71.855049
"30226",28850,220,"Boloria myrina",1974,6,45.365172,-71.855049
"30227",28851,220,"Boloria myrina",1974,6,45.365172,-71.855049
"30228",28852,220,"Boloria myrina",1981,6,45.400379,-71.882858
"30229",28853,220,"Boloria myrina",1981,6,45.400379,-71.882858
"30230",28854,220,"Boloria myrina",1981,5,45.400379,-71.882858
"30231",28855,220,"Boloria myrina",1980,8,45.569712,-71.996047
"30246",28870,220,"Boloria myrina",1980,6,45.589296,-71.590519
"30247",28871,220,"Boloria myrina",1982,8,45.413153,-71.626396
"30248",28872,220,"Boloria myrina",1983,9,45.104062,-72.558002
"30249",28873,220,"Boloria myrina",1984,8,45.104062,-72.558002
"30250",28874,220,"Boloria myrina",1983,9,45.105141,-72.616258
"30251",28876,220,"Boloria myrina",1984,8,45.105141,-72.616258
"30252",28877,220,"Boloria myrina",1982,5,45.345329,-71.739521
"30253",28878,220,"Boloria myrina",1982,7,45.345329,-71.739521
"30254",28879,220,"Boloria myrina",1984,6,45.345329,-71.739521
"30255",28880,220,"Boloria myrina",1982,6,45.345329,-71.739521
"30256",28881,220,"Boloria myrina",1982,8,45.345329,-71.739521
"30257",28882,220,"Boloria myrina",1975,6,45.344967,-71.750078
"30258",28883,220,"Boloria myrina",1982,6,45.345329,-71.739521
"30259",28884,220,"Boloria myrina",1982,7,45.345329,-71.739521
"30260",28885,220,"Boloria myrina",1980,6,45.345329,-71.739521
"30261",28887,220,"Boloria myrina",1982,7,45.345329,-71.739521
"30262",28888,220,"Boloria myrina",1977,8,45.344967,-71.750078
"30265",28890,220,"Boloria myrina",1974,6,45.478429,-71.784668
"30266",28891,220,"Boloria myrina",1981,6,46.149394,-73.227482
"30267",28892,220,"Boloria myrina",1985,5,45.400379,-71.882858
"30268",28893,220,"Boloria myrina",1981,8,45.634446,-71.591678
"30269",28894,220,"Boloria myrina",1978,8,45.139309,-72.252445
"30270",28895,220,"Boloria myrina",1978,8,45.139309,-72.252445
"31911",30525,220,"Boloria myrina",2012,7,45.325558,-62.145705
"32681",31291,220,"Boloria myrina",2008,6,42.94572,-73.00193
"32985",31584,220,"Boloria myrina",1985,6,50.048414,-96.245796
"34342",32884,220,"Boloria myrina",1996,8,45.77091,-88.541222
"34469",33056,220,"Boloria myrina",2012,8,53.541057,-117.889644
"34863",33427,220,"Boloria myrina",2010,7,42.919459,-73.234477
"34982",33529,220,"Boloria myrina",2001,6,45.482281,-71.659698
"34983",33530,220,"Boloria myrina",2003,6,45.482281,-71.659698
"35656",34139,220,"Boloria myrina",2012,8,45.00908,-65.117417
"35818",34267,220,"Boloria myrina",2007,7,44.0603,-69.58023
"35847",34296,220,"Boloria myrina",2008,6,45.68979,-69.80049
"36645",35160,220,"Boloria myrina",2012,5,44.072365,-90.192261
"37427",35911,220,"Boloria myrina",2013,5,44.638727,-79.01195
"37486",35964,220,"Boloria myrina",2013,5,45.588275,-72.01345
"38008",36398,220,"Boloria myrina",1999,7,45.063898,-72.142254
"38019",36399,220,"Boloria myrina",1999,5,45.997178,-73.299067
"38022",36400,220,"Boloria myrina",1997,7,46.479642,-72.110511
"38108",36467,220,"Boloria myrina",2013,5,46.6755,-66.2851
"38184",36538,220,"Boloria myrina",2013,6,44.95179,-78.239013
"38354",36741,220,"Boloria myrina",2013,6,45.082314,-78.659363
"38416",36802,220,"Boloria myrina",2013,6,42.8704,-73.08557
"38581",37213,220,"Boloria myrina",2002,6,46.285304,-72.681971
"38757",37143,220,"Boloria myrina",2013,6,44.767049,-76.255771
"38807",37180,220,"Boloria myrina",2013,6,42.94572,-73.00193
"39398",37644,220,"Boloria myrina",2013,6,43.55962,-72.796934
"39413",37651,220,"Boloria myrina",2013,6,49.675201,-115.6732
"39492",37740,220,"Boloria myrina",2013,6,45.082917,-75.81076
"39523",37771,220,"Boloria myrina",2013,6,44.93,-75.7
"39851",38125,220,"Boloria myrina",2013,6,45.668821,-76.09855
"39863",68532,220,"Boloria myrina",2013,6,45.668821,-76.09855
"39964",38210,220,"Boloria myrina",2013,6,45.587559,-72.012795
"39973",38219,220,"Boloria myrina",2013,6,45.587559,-72.012795
"39994",38227,220,"Boloria myrina",2013,6,45.587559,-72.012795
"40017",38268,220,"Boloria myrina",2013,6,45.090975,-75.883598
"40206",38487,220,"Boloria myrina",2013,5,45.585738,-72.013192
"40209",38490,220,"Boloria myrina",2013,5,45.585738,-72.013192
"40509",38798,220,"Boloria myrina",2013,6,46.6125,-66.2266
"40534",38821,220,"Boloria myrina",2013,6,44.553904,-64.748375
"40538",38825,220,"Boloria myrina",2013,6,44.535151,-64.721352
"40775",39061,220,"Boloria myrina",2013,6,44.16546,-79.078045
"40797",39090,220,"Boloria myrina",2013,6,45.356922,-75.854631
"40806",39096,220,"Boloria myrina",2013,6,47.0093,-65.7759
"40856",39148,220,"Boloria myrina",2013,6,45.374403,-75.221147
"40899",39197,220,"Boloria myrina",2013,6,44.101318,-78.728972
"40925",39212,220,"Boloria myrina",2013,6,47.551351,-68.339349
"40980",39273,220,"Boloria myrina",2013,6,42.82628,-73.0034
"41028",39317,220,"Boloria myrina",2013,6,44.275877,-79.011086
"41167",39427,220,"Boloria myrina",2013,6,44.839256,-87.899122
"41464",39723,220,"Boloria myrina",2013,6,57.245692,-111.732674
"41517",39777,220,"Boloria myrina",2013,6,44.479789,-87.619314
"41566",39827,220,"Boloria myrina",2013,6,45.663666,-73.927367
"41774",39986,220,"Boloria myrina",2013,6,46.870038,-65.682878
"41781",68911,220,"Boloria myrina",2013,6,46.870038,-65.682878
"41895",40099,220,"Boloria myrina",2013,6,44.812124,-78.688087
"42043",40248,220,"Boloria myrina",2013,6,44.594047,-79.494369
"42399",40553,220,"Boloria myrina",2013,6,43.379894,-80.352652
"42760",40868,220,"Boloria myrina",2013,6,43.342908,-70.922928
"42763",69183,220,"Boloria myrina",2013,6,43.342908,-70.922928
"42808",40920,220,"Boloria myrina",2013,7,57.209291,-111.688042
"42819",40929,220,"Boloria myrina",2013,6,54.400548,-113.257241
"43204",41270,220,"Boloria myrina",2013,7,45.102915,-78.253802
"43271",41341,220,"Boloria myrina",2013,7,43.631209,-72.542373
"43313",41377,220,"Boloria myrina",2012,6,45.8666,-65.2413
"43982",42010,220,"Boloria myrina",2013,7,45.517654,-77.46666
"44128",42169,220,"Boloria myrina",2013,7,45.376545,-75.221891
"44278",42333,220,"Boloria myrina",2013,7,44.882335,-78.578328
"44362",69663,220,"Boloria myrina",2013,7,44.952276,-78.597656
"44383",42402,220,"Boloria myrina",2013,7,44.952276,-78.597656
"44868",42900,220,"Boloria myrina",2013,7,45.209365,-76.07617
"45772",43722,220,"Boloria myrina",2013,6,53.567638,-113.829217
"45917",43827,220,"Boloria myrina",2013,7,52.173616,-114.661818
"46468",44364,220,"Boloria myrina",2013,7,57.209291,-111.688042
"46526",44425,220,"Boloria myrina",2013,7,44.814698,-78.649653
"46922",44804,220,"Boloria myrina",2013,7,43.314718,-70.893477
"48501",46287,220,"Boloria myrina",2013,7,45.249767,-76.140329
"49254",47039,220,"Boloria myrina",2013,7,49.033098,-118.840015
"49341",47115,220,"Boloria myrina",2013,7,46.883802,-55.40033
"49883",70828,220,"Boloria myrina",2013,7,45.3929,-75.9481
"49886",47632,220,"Boloria myrina",2013,7,45.3929,-75.9481
"50203",47888,220,"Boloria myrina",2013,6,46.704557,-65.908012
"50218",47910,220,"Boloria myrina",2013,6,46.727335,-66.061896
"50512",48203,220,"Boloria myrina",2013,7,43.318809,-70.909259
"50735",48421,220,"Boloria myrina",2013,8,43.67463,-72.798279
"50768",48454,220,"Boloria myrina",2013,8,45.8666,-65.2413
"51068",48733,220,"Boloria myrina",2013,8,46.870038,-65.682878
"51072",48734,220,"Boloria myrina",2013,8,46.870038,-65.682878
"51074",71014,220,"Boloria myrina",2013,8,46.870038,-65.682878
"51083",71015,220,"Boloria myrina",2013,8,46.870038,-65.682878
"51312",48964,220,"Boloria myrina",2013,8,44.200359,-78.98818
"51454",71053,220,"Boloria myrina",2013,7,49.547934,-95.778809
"51460",49111,220,"Boloria myrina",2013,7,49.547934,-95.778809
"51597",49220,220,"Boloria myrina",2013,7,45.438142,-63.460497
"51598",71100,220,"Boloria myrina",2013,7,45.438142,-63.460497
"51881",53597,220,"Boloria myrina",2004,8,43.707928,-73.04838
"51906",49491,220,"Boloria myrina",2007,8,43.631209,-72.542373
"51978",49556,220,"Boloria myrina",2005,6,43.631608,-73.183292
"52178",71165,220,"Boloria myrina",2013,8,47.069939,-65.236065
"52182",49734,220,"Boloria myrina",2013,8,47.069939,-65.236065
"52739",50274,220,"Boloria myrina",2013,8,43.743251,-80.951363
"52905",50425,220,"Boloria myrina",2013,8,45.082248,-75.83519
"52912",50435,220,"Boloria myrina",2013,8,45.07238,-75.819878
"53344",50870,220,"Boloria myrina",2013,8,47.1757,-65.9663
"53351",50876,220,"Boloria myrina",2013,8,47.2085,-66.1291
"53711",51221,220,"Boloria myrina",2013,8,44.101318,-78.728972
"53791",51295,220,"Boloria myrina",2013,8,45.209365,-76.07617
"53802",51311,220,"Boloria myrina",2013,8,45.248576,-76.078906
"54214",52362,220,"Boloria myrina",2013,8,53.536635,-117.806396
"54257",51733,220,"Boloria myrina",2013,8,45.596411,-76.095514
"54371",51846,220,"Boloria myrina",2013,8,45.967558,-76.057266
"54386",51861,220,"Boloria myrina",2013,8,45.530287,-75.986928
"54404",51881,220,"Boloria myrina",2013,8,45.8666,-65.2413
"54561",52031,220,"Boloria myrina",2013,8,45.587559,-72.012795
"54577",52046,220,"Boloria myrina",2013,8,45.24275,-76.048554
"54582",52054,220,"Boloria myrina",2013,8,45.587559,-72.012795
"54667",52134,220,"Boloria myrina",2013,8,45.079104,-72.462248
"54820",71605,220,"Boloria myrina",2013,8,51.381678,-79.687253
"54824",52204,220,"Boloria myrina",2013,8,51.381678,-79.687253
"54828",71611,220,"Boloria myrina",2013,8,51.381678,-79.687253
"54829",71608,220,"Boloria myrina",2013,8,51.381678,-79.687253
"55024",52372,220,"Boloria myrina",2013,8,47.2434,-66.1128
"55334",52690,220,"Boloria myrina",2013,8,47.2135,-65.4632
"55337",52696,220,"Boloria myrina",2013,8,47.2359,-65.5612
"55725",53087,220,"Boloria myrina",2013,8,46.7179,-65.5599
"55918",53276,220,"Boloria myrina",2013,8,45.519068,-75.912373
"56471",53839,220,"Boloria myrina",2013,9,45.97488,-66.891208
"56479",53844,220,"Boloria myrina",2013,9,45.854886,-66.519363
"57360",54721,220,"Boloria myrina",2013,9,46.722682,-65.959167
"57411",54773,220,"Boloria myrina",2013,6,45.63049,-60.96115
"57696",55053,220,"Boloria myrina",2013,8,45.587254,-72.011304
"57971",55326,220,"Boloria myrina",2013,6,52.59373,-110.60449
"57989",55347,220,"Boloria myrina",2013,9,45.207743,-76.078949
"58763",56114,220,"Boloria myrina",2013,7,44.883407,-78.581659
"58822",56189,220,"Boloria myrina",2013,7,44.952732,-78.593311
"58831",56162,220,"Boloria myrina",2013,6,44.78116,-63.686543
"59009",56366,220,"Boloria myrina",2013,7,44.909774,-78.130071
"59380",56735,220,"Boloria myrina",2013,7,45.534792,-75.99196
"59422",56779,220,"Boloria myrina",2013,8,44.838599,-63.808684
"59513",56888,220,"Boloria myrina",2013,6,52.59373,-110.60449
"59920",57245,220,"Boloria myrina",2013,8,44.62616,-64.632493
"60549",57873,220,"Boloria myrina",2003,7,55.600101,-121.492476
"60551",57876,220,"Boloria myrina",2003,7,55.599776,-121.49291
"60578",57903,220,"Boloria myrina",2003,7,55.598315,-121.494553
"61109",58432,220,"Boloria myrina",2003,7,55.134091,-121.124729
"61555",58862,220,"Boloria myrina",2003,7,55.589364,-121.504567
"61570",58880,220,"Boloria myrina",2003,7,55.587843,-121.506306
"61576",58891,220,"Boloria myrina",2003,7,55.587066,-121.507151
"61619",58931,220,"Boloria myrina",2003,7,55.698842,-121.576304
"61982",59298,220,"Boloria myrina",2013,6,44.242132,-81.39704
"62028",59357,220,"Boloria myrina",2013,7,44.234031,-80.804709
"63096",61124,220,"Boloria myrina",2012,5,46.712467,-65.780815
"63098",61128,220,"Boloria myrina",2012,5,45.287634,-62.6727
"63197",61273,220,"Boloria myrina",2012,5,45.969233,-77.843961
"63205",61281,220,"Boloria myrina",2012,5,45.969233,-77.843961
"63250",61353,220,"Boloria myrina",2012,6,45.263354,-62.726087
"63262",61371,220,"Boloria myrina",2012,6,45.263354,-62.726087
"63324",61464,220,"Boloria myrina",2012,6,45.263354,-62.726087
"63328",61469,220,"Boloria myrina",2012,6,45.354864,-62.541207
"63342",61539,220,"Boloria myrina",2012,6,45.663367,-76.103411
"63351",61549,220,"Boloria myrina",2012,6,45.663367,-76.103411
"63387",61622,220,"Boloria myrina",2012,6,45.300917,-62.745656
"63550",61922,220,"Boloria myrina",2012,6,45.903677,-66.528644
"63815",62257,220,"Boloria myrina",2012,7,58.39522307,-122.099827
"63982",62420,220,"Boloria myrina",2012,6,45.902318,-66.5174
"64077",62576,220,"Boloria myrina",2012,7,44.814698,-78.649653
"64313",63058,220,"Boloria myrina",2012,7,44.880753,-75.747289
"64336",63084,220,"Boloria myrina",2012,7,44.880753,-75.747289
"64348",63116,220,"Boloria myrina",2012,7,44.842456,-75.71596
"64373",63132,220,"Boloria myrina",2012,7,44.842456,-75.71596
"64423",63242,220,"Boloria myrina",2012,7,44.692154,-77.900609
"64456",63270,220,"Boloria myrina",2012,7,44.710517,-77.928418
