"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"5263",4932,7,"Erynnis icelus",2012,5,44.537061,-76.404135
"5278",4949,7,"Erynnis icelus",1969,12,45.260363,-62.77531
"5382",5057,7,"Erynnis icelus",2012,5,45.434604,-76.025895
"5421",5097,7,"Erynnis icelus",2012,5,45.210454,-76.078145
"5510",5181,7,"Erynnis icelus",2012,5,45.2519,-76.1732
"5541",5213,7,"Erynnis icelus",2012,5,45.2497,-76.1424
"5572",5247,7,"Erynnis icelus",2012,5,44.48132,-77.684326
"5598",61017,7,"Erynnis icelus",2012,5,44.48132,-77.684326
"5726",5358,7,"Erynnis icelus",2012,5,45.3939,-75.9528
"5730",5361,7,"Erynnis icelus",2012,5,45.3934,-75.9481
"5735",5364,7,"Erynnis icelus",2012,5,45.3929,-75.9481
"5741",5369,7,"Erynnis icelus",2012,5,45.3927,-75.9481
"5771",5407,7,"Erynnis icelus",2012,5,45.22458,-75.09068
"5784",5402,7,"Erynnis icelus",2012,5,46.712467,-65.780815
"6061",5692,7,"Erynnis icelus",2012,5,48.112,-77.926
"6070",5701,7,"Erynnis icelus",2012,5,47.213,-65.4174
"6085",5711,7,"Erynnis icelus",2012,5,48.6291,-79.4648
"6232",5890,7,"Erynnis icelus",2012,5,46.076822,-66.098555
"6246",5912,7,"Erynnis icelus",2012,5,45.16279,-75.21513
"6274",5940,7,"Erynnis icelus",2012,5,45.348712,-62.647637
"6277",5943,7,"Erynnis icelus",2012,5,45.263354,-62.726087
"6296",5967,7,"Erynnis icelus",2012,5,45.263233,-76.18657
"6389",6060,7,"Erynnis icelus",2012,5,45.901183,-77.724828
"6441",6113,7,"Erynnis icelus",2012,5,45.533369,-75.996702
"6447",6119,7,"Erynnis icelus",2012,5,45.534792,-75.99196
"6459",6131,7,"Erynnis icelus",2012,5,45.315707,-75.864448
"6486",6158,7,"Erynnis icelus",2012,5,45.4665,-74.3257
"6522",6207,7,"Erynnis icelus",2012,5,45.263354,-62.726087
"6564",6250,7,"Erynnis icelus",2012,5,45.384803,-76.076608
"6751",6438,7,"Erynnis icelus",2012,5,45.494258,-76.083842
"6774",6461,7,"Erynnis icelus",2012,5,44.838599,-63.808684
"6856",6542,7,"Erynnis icelus",2012,5,45.39456,-75.511544
"6892",6578,7,"Erynnis icelus",2012,5,47.302091,-68.448891
"6966",6647,7,"Erynnis icelus",2012,5,45.3988,-75.1825
"7005",6698,7,"Erynnis icelus",2012,5,45.952825,-66.972817
"7038",6731,7,"Erynnis icelus",2012,5,45.292133,-75.806555
"7158",6859,7,"Erynnis icelus",2012,5,49.002496,-118.776573
"7193",6894,7,"Erynnis icelus",2012,5,45.390467,-75.510159
"7214",6915,7,"Erynnis icelus",2012,5,44.482249,-77.682009
"7263",6964,7,"Erynnis icelus",2012,5,45.949663,-78.042916
"7279",61192,7,"Erynnis icelus",2012,5,45.949663,-78.042916
"7405",7068,7,"Erynnis icelus",2012,5,45.394417,-75.955171
"7443",61285,7,"Erynnis icelus",2012,5,45.911695,-77.584495
"7448",7097,7,"Erynnis icelus",2012,5,45.911695,-77.584495
"7481",7130,7,"Erynnis icelus",2012,6,46.70615,-65.781917
"7498",7148,7,"Erynnis icelus",2012,6,47.544964,-68.346538
"7536",7187,7,"Erynnis icelus",2012,6,47.151,-65.3044
"7542",7194,7,"Erynnis icelus",2012,6,47.367175,-68.291048
"7601",61322,7,"Erynnis icelus",2011,7,49.1219,-77.95398
"7604",7242,7,"Erynnis icelus",2011,7,49.1219,-77.95398
"7653",7293,7,"Erynnis icelus",2012,6,45.073653,-75.817679
"7724",7371,7,"Erynnis icelus",2012,6,45.530259,-66.010387
"7735",7382,7,"Erynnis icelus",2012,6,44.767521,-76.938447
"7753",7400,7,"Erynnis icelus",2012,6,44.48132,-77.684326
"7763",7410,7,"Erynnis icelus",2012,6,45.263233,-76.18657
"7787",7460,7,"Erynnis icelus",2012,6,45.261421,-76.14623
"7856",7529,7,"Erynnis icelus",2012,6,45.294518,-75.8346
"7876",7547,7,"Erynnis icelus",2012,6,45.493847,-76.084435
"7909",7583,7,"Erynnis icelus",2012,6,45.294623,-75.835415
"8053",7735,7,"Erynnis icelus",2012,6,45.263354,-62.726087
"8054",7736,7,"Erynnis icelus",2012,6,46.712467,-65.780815
"8092",7775,7,"Erynnis icelus",2012,6,45.320263,-78.023004
"8135",7815,7,"Erynnis icelus",2012,6,45.072419,-75.819669
"8190",7870,7,"Erynnis icelus",2012,6,46.09023,-60.78424
"8191",7871,7,"Erynnis icelus",2012,6,46.20908,-60.71081
"8287",7967,7,"Erynnis icelus",2012,6,45.951736,-76.073231
"8306",7984,7,"Erynnis icelus",2012,6,46.001553,-76.071696
"8368",8047,7,"Erynnis icelus",2012,6,45.320837,-75.736174
"8516",8196,7,"Erynnis icelus",2012,6,48.72538,-78.114
"8525",8205,7,"Erynnis icelus",2012,6,48.79218,-78.0079
"8533",8213,7,"Erynnis icelus",2012,6,49.12207,-77.95877
"8541",8221,7,"Erynnis icelus",2012,6,49.26333,-78.05436
"8554",8233,7,"Erynnis icelus",2012,6,49.80683,-77.34681
"8559",8237,7,"Erynnis icelus",2012,6,48.50585,-77.88746
"8574",8252,7,"Erynnis icelus",2012,6,46.712467,-65.780815
"8595",8275,7,"Erynnis icelus",2012,6,45.296782,-75.829836
"8632",8312,7,"Erynnis icelus",2012,6,48.70506,-77.91194
"8636",8323,7,"Erynnis icelus",2012,6,49.57306,-78.98204
"8657",8336,7,"Erynnis icelus",2012,6,49.81129,-78.5414
"8687",8364,7,"Erynnis icelus",2012,6,49.4289,-79.00225
"8705",8381,7,"Erynnis icelus",2012,6,48.17739,-79.1347
"8886",8560,7,"Erynnis icelus",2012,6,48.327673,-64.800006
"9007",8687,7,"Erynnis icelus",2012,6,47.488272,-68.375377
"9043",8724,7,"Erynnis icelus",2012,6,49.418069,-115.350427
"9086",8766,7,"Erynnis icelus",2012,6,44.130853,-78.013991
"9191",8870,7,"Erynnis icelus",2012,6,48.104,-78.4317
"9198",8877,7,"Erynnis icelus",2012,6,45.38001,-75.157203
"9252",61419,7,"Erynnis icelus",2012,6,45.331035,-76.367501
"9255",8897,7,"Erynnis icelus",2012,6,45.331035,-76.367501
"9312",8970,7,"Erynnis icelus",2012,6,53.074296,-114.076699
"9359",9015,7,"Erynnis icelus",2012,6,48.327673,-64.800006
"9366",9026,7,"Erynnis icelus",2012,6,48.35461,-64.706473
"9586",9248,7,"Erynnis icelus",2012,6,46.27012,-60.9591
"9591",9253,7,"Erynnis icelus",2012,6,46.18143,-60.9132
"9697",9360,7,"Erynnis icelus",2012,6,49.946567,-114.965562
"9706",9367,7,"Erynnis icelus",2012,6,50.068438,-114.792012
"9864",9481,7,"Erynnis icelus",2012,6,45.429468,-75.982459
"10569",10145,7,"Erynnis icelus",2012,6,45.300917,-62.745656
"10576",10157,7,"Erynnis icelus",2012,6,45.824767,-67.077166
"10592",10174,7,"Erynnis icelus",2012,6,45.887026,-67.107228
"10679",10282,7,"Erynnis icelus",2012,6,50.666169,-87.7641
"11371",10935,7,"Erynnis icelus",2012,6,45.25411,-62.721623
"11436",10993,7,"Erynnis icelus",2012,6,52.05177,-77.32018
"11441",10998,7,"Erynnis icelus",2012,6,52.07781,-77.7747
"11442",10999,7,"Erynnis icelus",2012,6,49.76212,-77.64765
"11500",11056,7,"Erynnis icelus",2012,6,53.71056,-77.76183
"11510",11066,7,"Erynnis icelus",2012,6,53.70381,-78.0591
"12044",11527,7,"Erynnis icelus",2012,6,45.912673,-66.730163
"13369",62462,7,"Erynnis icelus",2012,5,43.476577,-80.955231
"13370",12743,7,"Erynnis icelus",2012,5,43.476577,-80.955231
"13379",12753,7,"Erynnis icelus",2012,5,43.476577,-80.955231
"14870",14102,7,"Erynnis icelus",2012,7,46.712467,-65.780815
"17013",15946,7,"Erynnis icelus",2012,6,58.6014,-122.2272
"17798",64024,7,"Erynnis icelus",2012,6,48.840491,-88.290414
"17924",16857,7,"Erynnis icelus",2012,6,48.840491,-88.290414
"18441",17282,7,"Erynnis icelus",2008,7,44.8408,-63.8057
"18601",17427,7,"Erynnis icelus",2009,5,44.8408,-63.8057
"18607",17433,7,"Erynnis icelus",2009,6,44.5954,-63.5993
"19642",18446,7,"Erynnis icelus",2011,6,44.8408,-63.8057
"19645",18449,7,"Erynnis icelus",2011,6,44.8408,-63.8057
"19657",18461,7,"Erynnis icelus",2011,6,44.5954,-63.5993
"19706",18510,7,"Erynnis icelus",2011,6,44.8408,-63.8057
"19900",18695,7,"Erynnis icelus",2012,5,43.814685,-79.162159
"22338",21037,7,"Erynnis icelus",2012,5,47.21304,-67.84965
"22373",21072,7,"Erynnis icelus",2012,5,47.30257,-67.87651
"22375",21074,7,"Erynnis icelus",2012,5,47.31643,-67.87941
"22789",21491,7,"Erynnis icelus",2012,6,46.86971,-67.72012
"22796",21498,7,"Erynnis icelus",2012,6,46.04092,-67.56459
"22803",64715,7,"Erynnis icelus",2012,6,45.18372,-66.4312
"22807",21505,7,"Erynnis icelus",2012,6,45.18372,-66.4312
"23540",22211,7,"Erynnis icelus",2012,5,44.717653,-63.904542
"23541",22212,7,"Erynnis icelus",2011,5,45.009178,-63.546456
"23542",22213,7,"Erynnis icelus",2010,5,46.222785,-64.965753
"23543",22214,7,"Erynnis icelus",2009,6,46.111182,-64.79658
"24704",23325,7,"Erynnis icelus",2012,5,45.142129,-78.433183
"24767",23388,7,"Erynnis icelus",2012,5,44.966928,-78.5236
"24804",23425,7,"Erynnis icelus",2012,5,45.133236,-78.793039
"24810",23431,7,"Erynnis icelus",2012,5,45.151134,-78.845972
"24815",23436,7,"Erynnis icelus",2012,5,45.17075,-78.854526
"24827",23448,7,"Erynnis icelus",2012,5,45.244004,-78.819247
"24830",23451,7,"Erynnis icelus",2012,5,45.240136,-78.8197
"24834",23455,7,"Erynnis icelus",2012,5,45.238398,-78.824193
"24900",23521,7,"Erynnis icelus",2012,5,45.168322,-78.457387
"25084",23706,7,"Erynnis icelus",2012,6,45.368665,-78.724215
"25165",23783,7,"Erynnis icelus",2012,6,45.100094,-78.141391
"26015",24595,7,"Erynnis icelus",2012,5,45.304696,-75.857668
"26713",25319,7,"Erynnis icelus",2012,6,46.92587,-67.2655
"26768",25364,7,"Erynnis icelus",2012,6,46.96669,-66.62661
"26771",25367,7,"Erynnis icelus",2012,6,47.2144,-66.64582
"26775",25371,7,"Erynnis icelus",2012,6,47.22585,-66.6178
"26778",25372,7,"Erynnis icelus",2012,6,47.18293,-66.6105
"26787",25381,7,"Erynnis icelus",2012,6,47.17007,-67.80997
"26798",25394,7,"Erynnis icelus",2012,6,47.68298,-67.31336
"26867",25462,7,"Erynnis icelus",2012,6,47.56784,-67.46549
"26917",25510,7,"Erynnis icelus",2012,6,47.11269,-67.56103
"27346",25960,7,"Erynnis icelus",2012,6,46.2312,-64.8893
"27347",25961,7,"Erynnis icelus",2012,6,46.2312,-64.8893
"27700",26305,7,"Erynnis icelus",2012,5,44.9196,-64.5035
"28255",26912,7,"Erynnis icelus",2000,6,53.01,-114.5
"28273",26923,7,"Erynnis icelus",1999,5,53.01,-114.5
"28274",26924,7,"Erynnis icelus",1999,6,53.01,-114.5
"28275",26925,7,"Erynnis icelus",2001,5,53.01,-114.5
"28276",26926,7,"Erynnis icelus",2003,6,53.01,-114.5
"28277",26927,7,"Erynnis icelus",2003,6,53.01,-114.5
"28278",26928,7,"Erynnis icelus",2003,6,53.01,-114.5
"28279",26929,7,"Erynnis icelus",2003,6,53.01,-114.5
"28280",26930,7,"Erynnis icelus",2004,5,52.028,-112.944
"28281",26931,7,"Erynnis icelus",2004,5,52.028,-112.944
"28282",26932,7,"Erynnis icelus",2004,5,52.028,-112.944
"28283",26933,7,"Erynnis icelus",2004,5,52.028,-112.944
"28515",27166,7,"Erynnis icelus",2005,5,53.01,-114.5
"28516",27167,7,"Erynnis icelus",2005,5,53.01,-114.5
"28517",27168,7,"Erynnis icelus",2005,5,52.55,-113.64
"28680",27331,7,"Erynnis icelus",2010,5,53.01,-114.5
"28715",27366,7,"Erynnis icelus",2011,5,52.55,-113.64
"29037",27699,7,"Erynnis icelus",2010,5,54.11371,-112.477255
"31230",29841,7,"Erynnis icelus",2011,5,35.881644,-106.672826
"31246",29857,7,"Erynnis icelus",2011,5,35.194117,-106.401161
"31265",29876,7,"Erynnis icelus",2011,6,35.194117,-106.401161
"31442",30043,7,"Erynnis icelus",2012,5,41.561004,-83.845253
"31557",30154,7,"Erynnis icelus",2012,5,38.663732,-82.34107
"31593",30205,7,"Erynnis icelus",2012,4,41.757964,-81.284666
"31616",30222,7,"Erynnis icelus",2012,4,38.760944,-83.413439
"31645",30241,7,"Erynnis icelus",2012,4,38.695023,-83.20075
"31669",30268,7,"Erynnis icelus",2012,4,38.760944,-83.413439
"31688",30283,7,"Erynnis icelus",2012,4,38.695023,-83.20075
"31841",30446,7,"Erynnis icelus",2010,5,40.749208,-80.681534
"31889",30493,7,"Erynnis icelus",2012,5,43.230403,-75.580434
"31900",30507,7,"Erynnis icelus",2012,5,43.230403,-75.580434
"32502",31117,7,"Erynnis icelus",2010,6,48.392168,-68.412209
"32512",31127,7,"Erynnis icelus",2010,6,48.392168,-68.412209
"32563",31178,7,"Erynnis icelus",2010,6,48.392168,-68.412209
"32756",31347,7,"Erynnis icelus",2012,5,42.701939,-73.869238
"32770",31361,7,"Erynnis icelus",2012,5,42.712332,-73.891854
"33125",31727,7,"Erynnis icelus",1983,7,45.371685,-71.744242
"33126",31728,7,"Erynnis icelus",1981,7,46.149394,-73.227482
"33127",31729,7,"Erynnis icelus",1990,7,48.837379,-64.494209
"33128",31730,7,"Erynnis icelus",1974,6,45.44985,-71.766686
"33129",31731,7,"Erynnis icelus",1986,5,46.490031,-72.958531
"33130",31732,7,"Erynnis icelus",1985,5,45.400379,-71.882858
"33131",31733,7,"Erynnis icelus",1981,5,45.400379,-71.882858
"33132",31734,7,"Erynnis icelus",1980,6,45.589717,-71.591034
"33133",31735,7,"Erynnis icelus",1982,5,45.344967,-71.750078
"33134",31736,7,"Erynnis icelus",1982,5,45.344967,-71.750078
"33135",31737,7,"Erynnis icelus",1981,6,45.344967,-71.750078
"33136",31738,7,"Erynnis icelus",1982,5,45.344967,-71.750078
"33137",31739,7,"Erynnis icelus",1982,6,45.345118,-71.758093
"33138",31740,7,"Erynnis icelus",1983,7,45.345118,-71.758093
"33139",31741,7,"Erynnis icelus",1982,5,45.345118,-71.758093
"33140",31742,7,"Erynnis icelus",1982,5,45.345118,-71.758093
"33141",31743,7,"Erynnis icelus",1980,5,45.345118,-71.758093
"33142",31744,7,"Erynnis icelus",1980,6,45.345118,-71.758093
"33143",31745,7,"Erynnis icelus",1982,6,45.345118,-71.758093
"33144",31746,7,"Erynnis icelus",1986,6,45.345118,-71.758093
"33145",31747,7,"Erynnis icelus",1982,6,45.345118,-71.758093
"33554",32122,7,"Erynnis icelus",2010,5,42.949638,-73.201218
"34631",33201,7,"Erynnis icelus",2013,4,35.726935,-82.694693
"34637",67408,7,"Erynnis icelus",2013,4,35.726935,-82.694693
"34974",35035,7,"Erynnis icelus",2005,6,45.345329,-71.739521
"35046",33580,7,"Erynnis icelus",2013,4,35.726935,-82.694693
"35062",67500,7,"Erynnis icelus",2013,4,35.726935,-82.694693
"35473",33953,7,"Erynnis icelus",2004,5,40.162947,-79.266615
"35498",33974,7,"Erynnis icelus",2013,4,40.357108,-79.384761
"35623",34107,7,"Erynnis icelus",2012,6,45.00908,-65.117417
"35752",67638,7,"Erynnis icelus",2013,4,35.695581,-82.388535
"35754",67649,7,"Erynnis icelus",2013,4,35.695581,-82.388535
"35759",34201,7,"Erynnis icelus",2013,4,35.695581,-82.388535
"35760",67660,7,"Erynnis icelus",2013,4,35.695581,-82.388535
"35852",34301,7,"Erynnis icelus",2009,6,44.78556,-69.87384
"35927",34376,7,"Erynnis icelus",2008,6,44.59324,-70.02385
"36674",35189,7,"Erynnis icelus",2013,5,41.847698,-70.681057
"36782",35294,7,"Erynnis icelus",2013,5,45.327264,-75.800804
"36789",35305,7,"Erynnis icelus",2013,5,45.246296,-76.142715
"37253",35763,7,"Erynnis icelus",2013,5,45.344717,-78.796763
"37348",35851,7,"Erynnis icelus",2013,5,53.567638,-113.829217
"37398",35888,7,"Erynnis icelus",2013,5,46.712467,-65.780815
"37434",35915,7,"Erynnis icelus",2013,5,45.276332,-75.793857
"37437",35918,7,"Erynnis icelus",2013,5,45.330777,-75.799334
"37487",35965,7,"Erynnis icelus",2013,5,43.684638,-72.786255
"37613",36085,7,"Erynnis icelus",2013,5,43.476577,-80.955231
"37627",36099,7,"Erynnis icelus",2013,5,44.050491,-79.093108
"37666",36140,7,"Erynnis icelus",2013,5,53.6246,-113.9574
"37702",36180,7,"Erynnis icelus",2013,5,53.40856,-113.757377
"37717",67983,7,"Erynnis icelus",2013,5,53.40856,-113.757377
"37745",36197,7,"Erynnis icelus",2013,5,45.180431,-78.60036
"37769",36235,7,"Erynnis icelus",2013,5,43.45,-80
"37785",36247,7,"Erynnis icelus",2013,5,45.389595,-76.069454
"37795",36260,7,"Erynnis icelus",2013,5,41.637513,-70.558662
"37843",36290,7,"Erynnis icelus",2013,5,45.016611,-79.323639
"37852",36297,7,"Erynnis icelus",2013,5,47.2022,-65.5215
"37855",36302,7,"Erynnis icelus",2013,5,47.2063,-65.4094
"37862",37900,7,"Erynnis icelus",2000,6,46.321994,-73.503201
"37863",37902,7,"Erynnis icelus",2000,6,46.321994,-73.503201
"37864",37903,7,"Erynnis icelus",2000,6,46.321994,-73.503201
"37873",37797,7,"Erynnis icelus",2000,6,46.34468,-72.58486
"37878",37798,7,"Erynnis icelus",2000,6,46.34468,-72.58486
"37959",36362,7,"Erynnis icelus",2013,5,45.303513,-75.812949
"38014",37895,7,"Erynnis icelus",1999,5,45.997178,-73.299067
"38083",36434,7,"Erynnis icelus",2013,5,44.481715,-77.682266
"38105",36464,7,"Erynnis icelus",2013,5,46.642,-66.3182
"38107",36465,7,"Erynnis icelus",2013,5,46.6755,-66.2851
"38161",36515,7,"Erynnis icelus",2013,5,46.2543,-64.8505
"38177",36529,7,"Erynnis icelus",2013,6,45.022291,-78.444944
"38182",36536,7,"Erynnis icelus",2013,6,44.95179,-78.239013
"38192",36545,7,"Erynnis icelus",2013,6,46.076822,-66.098555
"38205",36557,7,"Erynnis icelus",2013,5,44.387647,-81.509103
"38207",68097,7,"Erynnis icelus",2013,5,44.387647,-81.509103
"38278",68168,7,"Erynnis icelus",2013,5,43.955805,-79.610925
"38281",36678,7,"Erynnis icelus",2013,5,43.955805,-79.610925
"38443",36828,7,"Erynnis icelus",2013,6,44.73619,-73.28194
"38466",36851,7,"Erynnis icelus",2013,5,53.448245,-112.75775
"38676",37051,7,"Erynnis icelus",2013,6,47.1652,-66.0488
"38679",37055,7,"Erynnis icelus",2013,6,47.1479,-65.9161
"38840",37210,7,"Erynnis icelus",2013,5,45.3934,-75.9481
"38843",68294,7,"Erynnis icelus",2013,5,45.3934,-75.9481
"38883",37240,7,"Erynnis icelus",2013,5,45.16407,-75.21585
"38890",68311,7,"Erynnis icelus",2013,5,45.16407,-75.21585
"38954",37276,7,"Erynnis icelus",2013,6,45.39437,-75.94218
"38963",68347,7,"Erynnis icelus",2013,6,45.39437,-75.94218
"38980",37289,7,"Erynnis icelus",2013,6,45.3929,-75.9481
"38988",68360,7,"Erynnis icelus",2013,6,45.3929,-75.9481
"38989",37293,7,"Erynnis icelus",2013,6,45.3934,-75.9481
"38994",68364,7,"Erynnis icelus",2013,6,45.3934,-75.9481
"38996",37297,7,"Erynnis icelus",2013,6,45.3939,-75.9528
"39003",68368,7,"Erynnis icelus",2013,6,45.3939,-75.9528
"39006",37301,7,"Erynnis icelus",2013,6,45.40648,-75.95625
"39010",68372,7,"Erynnis icelus",2013,6,45.40648,-75.95625
"39116",37370,7,"Erynnis icelus",2013,6,48.38,-68.416
"39184",37427,7,"Erynnis icelus",2013,5,47.065649,-65.515509
"39233",37475,7,"Erynnis icelus",2013,6,44.050491,-79.093108
"39241",37484,7,"Erynnis icelus",2013,6,44.092394,-79.108086
"39317",37561,7,"Erynnis icelus",2013,6,45.448601,-74.283105
"39367",37612,7,"Erynnis icelus",2013,6,45.493847,-76.084435
"39435",37681,7,"Erynnis icelus",2013,6,52.45943,-98.889785
"39444",37690,7,"Erynnis icelus",2013,6,45.466858,-74.270362
"39453",37699,7,"Erynnis icelus",2013,6,45.657848,-76.62509
"39517",37765,7,"Erynnis icelus",2013,6,44.93,-75.7
"39535",37783,7,"Erynnis icelus",2013,6,45.300917,-62.745656
"39538",37795,7,"Erynnis icelus",2013,6,45.263354,-62.726087
"39540",37796,7,"Erynnis icelus",2000,7,47.439168,-72.799374
"39541",37894,7,"Erynnis icelus",2000,7,47.439168,-72.799374
"39542",37896,7,"Erynnis icelus",2000,7,47.439168,-72.799374
"39565",37820,7,"Erynnis icelus",2013,6,44.41257,-69.455287
"39642",37897,7,"Erynnis icelus",2006,5,46.433615,-72.495543
"39727",38011,7,"Erynnis icelus",2013,6,53.6246,-113.9574
"39881",38137,7,"Erynnis icelus",2013,6,45.530448,-75.986899
"39891",68544,7,"Erynnis icelus",2013,6,45.530448,-75.986899
"39912",38157,7,"Erynnis icelus",2013,6,45.460386,-74.240783
"40009",38260,7,"Erynnis icelus",2013,6,45.090975,-75.883598
"40031",38281,7,"Erynnis icelus",2013,6,47.49825,-68.356268
"40094",38362,7,"Erynnis icelus",2013,6,44.101318,-78.728972
"40140",38420,7,"Erynnis icelus",2013,6,45.970958,-81.504607
"40537",38824,7,"Erynnis icelus",2013,6,44.535151,-64.721352
"40641",38928,7,"Erynnis icelus",2013,6,44.840885,-63.802916
"40704",38991,7,"Erynnis icelus",2013,6,44.082529,-78.585463
"40720",39007,7,"Erynnis icelus",2013,6,47.49012,-68.345427
"40721",39008,7,"Erynnis icelus",2013,6,47.49012,-68.345427
"40722",39009,7,"Erynnis icelus",2013,6,47.49012,-68.345427
"40723",39023,7,"Erynnis icelus",2013,6,47.496869,-68.353506
"40726",39013,7,"Erynnis icelus",2013,6,47.496869,-68.353506
"40728",39015,7,"Erynnis icelus",2013,6,47.496869,-68.353506
"40729",39012,7,"Erynnis icelus",2013,6,47.496869,-68.353506
"40787",39064,7,"Erynnis icelus",2013,6,45.296782,-75.829836
"41005",39292,7,"Erynnis icelus",2013,6,43.596368,-72.487707
"41085",39372,7,"Erynnis icelus",2013,6,44.047067,-79.065428
"41316",39561,7,"Erynnis icelus",2013,6,44.049755,-78.828138
"41453",39711,7,"Erynnis icelus",2013,6,54.987612,-85.441489
"41562",39809,7,"Erynnis icelus",2013,6,53.516797,-96.344604
"41627",39874,7,"Erynnis icelus",2013,6,47.000089,-65.506421
"41634",39890,7,"Erynnis icelus",2013,6,47.543788,-65.542125
"41635",39886,7,"Erynnis icelus",2013,6,47.543788,-65.542125
"41640",39883,7,"Erynnis icelus",2013,6,47.543788,-65.542125
"41646",68890,7,"Erynnis icelus",2013,6,47.543788,-65.542125
"41650",68893,7,"Erynnis icelus",2013,6,47.543788,-65.542125
"41652",68897,7,"Erynnis icelus",2013,6,47.543788,-65.542125
"41655",39891,7,"Erynnis icelus",2013,6,47.35634,-65.434399
"41656",68898,7,"Erynnis icelus",2013,6,47.35634,-65.434399
"41659",39893,7,"Erynnis icelus",2013,6,47.333459,-65.430064
"41661",68900,7,"Erynnis icelus",2013,6,47.333459,-65.430064
"41664",39895,7,"Erynnis icelus",2013,6,47.152518,-65.431352
"41695",39927,7,"Erynnis icelus",2013,6,46.719257,-65.874023
"41699",39931,7,"Erynnis icelus",2013,6,46.970154,-65.546628
"41714",39946,7,"Erynnis icelus",2013,6,46.967268,-65.502355
"41744",39970,7,"Erynnis icelus",2013,6,47.348067,-65.010781
"42012",40216,7,"Erynnis icelus",2013,6,45.1981,-62.7217
"42030",40221,7,"Erynnis icelus",2013,6,54.587223,-100.498713
"42082",40281,7,"Erynnis icelus",2013,6,45.330185,-75.933723
"42108",40306,7,"Erynnis icelus",2013,6,44.445178,-77.693682
"42131",40329,7,"Erynnis icelus",2013,6,42.26197,-83.067155
