"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"3717",3330,59,"Poanes hobomok",2009,6,45.389644,-75.218541
"3729",3342,59,"Poanes hobomok",2009,6,45.389644,-75.218541
"4282",3935,59,"Poanes hobomok",2011,7,46.008022,-60.258063
"4412",4075,59,"Poanes hobomok",2009,6,42.254459,-81.859603
"4457",4126,59,"Poanes hobomok",2010,6,42.557544,-81.95049
"4874",4535,59,"Poanes hobomok",1989,6,49.62625,-96.663989
"5575",5251,59,"Poanes hobomok",2012,5,44.48132,-77.684326
"5593",61021,59,"Poanes hobomok",2012,5,44.48132,-77.684326
"5618",5271,59,"Poanes hobomok",2012,5,44.558985,-77.116374
"5639",61041,59,"Poanes hobomok",2012,5,44.558985,-77.116374
"5691",5323,59,"Poanes hobomok",2009,6,45.3463,-75.8548
"5703",5335,59,"Poanes hobomok",2009,6,45.389644,-75.218541
"5801",5431,59,"Poanes hobomok",2012,5,44.523782,-76.392558
"5893",5523,59,"Poanes hobomok",2012,5,43.971883,-78.62811
"6039",5670,59,"Poanes hobomok",2012,5,44.101318,-78.728972
"6140",5775,59,"Poanes hobomok",2008,7,45.952616,-66.680778
"6141",5776,59,"Poanes hobomok",2011,6,45.950483,-66.609732
"6142",5777,59,"Poanes hobomok",2011,7,45.975049,-66.680349
"6145",5780,59,"Poanes hobomok",2010,6,45.720867,-67.161173
"6247",5913,59,"Poanes hobomok",2012,5,45.16279,-75.21513
"6273",5939,59,"Poanes hobomok",2012,5,46.079398,-66.067776
"6450",6122,59,"Poanes hobomok",2012,5,45.534792,-75.99196
"6463",6135,59,"Poanes hobomok",2012,5,45.315707,-75.864448
"6492",6160,59,"Poanes hobomok",2012,5,45.4665,-74.3257
"6503",6188,59,"Poanes hobomok",2012,5,44.643051,-76.335242
"6567",6253,59,"Poanes hobomok",2012,5,45.384803,-76.076608
"6581",6267,59,"Poanes hobomok",2012,5,45.41195,-75.665378
"6598",6284,59,"Poanes hobomok",2012,5,44.523782,-76.392558
"6638",6324,59,"Poanes hobomok",2012,5,44.027944,-78.542623
"6658",6344,59,"Poanes hobomok",2012,5,44.060951,-78.543781
"6693",6379,59,"Poanes hobomok",2012,5,45.4189,-75.5535
"6712",6398,59,"Poanes hobomok",2009,6,45.384693,-75.706698
"6728",6414,59,"Poanes hobomok",2012,5,46.609184,-65.893153
"6753",6440,59,"Poanes hobomok",2012,5,45.494258,-76.083842
"6775",6462,59,"Poanes hobomok",2012,5,44.838599,-63.808684
"6777",6464,59,"Poanes hobomok",2012,5,44.56719,-76.324072
"6808",6495,59,"Poanes hobomok",2012,5,45.110427,-74.975499
"6816",6504,59,"Poanes hobomok",2012,5,45.519068,-75.912373
"6845",6531,59,"Poanes hobomok",2012,5,45.408986,-75.5474
"6859",6545,59,"Poanes hobomok",2012,5,45.39456,-75.511544
"6874",6557,59,"Poanes hobomok",2012,5,45.315707,-75.864448
"6911",6597,59,"Poanes hobomok",2012,5,45.264013,-75.459173
"6929",6613,59,"Poanes hobomok",2012,5,45.248659,-75.442377
"6945",6627,59,"Poanes hobomok",2012,5,47.022122,-65.551367
"6951",6633,59,"Poanes hobomok",2012,5,45.3862,-75.1708
"6964",6640,59,"Poanes hobomok",2012,5,45.3908,-75.2904
"6968",6649,59,"Poanes hobomok",2012,5,45.3988,-75.1825
"6999",6687,59,"Poanes hobomok",2012,5,45.912673,-66.730163
"7000",6688,59,"Poanes hobomok",2012,5,45.911635,-66.555144
"7027",6720,59,"Poanes hobomok",2012,5,45.298261,-75.814494
"7040",6733,59,"Poanes hobomok",2012,5,45.292133,-75.806555
"7054",6747,59,"Poanes hobomok",2012,5,45.357277,-75.856122
"7070",6770,59,"Poanes hobomok",2012,5,45.41195,-75.665378
"7136",6837,59,"Poanes hobomok",2012,5,42.663951,-80.484971
"7232",6934,59,"Poanes hobomok",2012,5,45.395381,-75.513286
"7276",6968,59,"Poanes hobomok",2012,5,45.949663,-78.042916
"7288",61196,59,"Poanes hobomok",2012,5,45.949663,-78.042916
"7300",6989,59,"Poanes hobomok",2012,5,45.519068,-75.912373
"7331",7021,59,"Poanes hobomok",2012,5,45.315707,-75.864448
"7351",7041,59,"Poanes hobomok",2009,7,49.094052,-79.148072
"7360",61254,59,"Poanes hobomok",2009,7,49.094052,-79.148072
"7368",61245,59,"Poanes hobomok",2009,7,49.094052,-79.148072
"7370",61236,59,"Poanes hobomok",2009,7,49.094052,-79.148072
"7395",7060,59,"Poanes hobomok",2012,5,45.41195,-75.665378
"7409",7072,59,"Poanes hobomok",2012,5,45.394417,-75.955171
"7425",7090,59,"Poanes hobomok",2012,5,45.969233,-77.843961
"7436",61262,59,"Poanes hobomok",2012,5,45.969233,-77.843961
"7444",61287,59,"Poanes hobomok",2012,5,45.911695,-77.584495
"7450",7099,59,"Poanes hobomok",2012,5,45.911695,-77.584495
"7456",7105,59,"Poanes hobomok",2012,5,45.4549,-75.67433
"7482",7131,59,"Poanes hobomok",2012,6,46.70615,-65.781917
"7524",7173,59,"Poanes hobomok",2012,5,43.550124,-79.655275
"7540",7191,59,"Poanes hobomok",2012,6,47.1379,-65.3029
"7541",7193,59,"Poanes hobomok",2012,6,47.367175,-68.291048
"7566",7218,59,"Poanes hobomok",2012,6,44.701491,-63.58181
"7634",7274,59,"Poanes hobomok",2012,6,44.523782,-76.392558
"7657",7297,59,"Poanes hobomok",2012,6,45.073653,-75.817679
"7686",7333,59,"Poanes hobomok",2012,6,44.643051,-76.335242
"7707",7354,59,"Poanes hobomok",2012,6,43.550124,-79.655275
"7739",7386,59,"Poanes hobomok",2012,6,44.767521,-76.938447
"7748",7395,59,"Poanes hobomok",2012,6,44.624813,-77.148131
"7760",7403,59,"Poanes hobomok",2012,6,44.48132,-77.684326
"7770",7417,59,"Poanes hobomok",2012,6,45.263233,-76.18657
"7825",7498,59,"Poanes hobomok",2012,6,45.29325,-75.839192
"7872",7534,59,"Poanes hobomok",2012,6,45.294518,-75.8346
"7879",7551,59,"Poanes hobomok",2012,6,45.493847,-76.084435
"7891",7564,59,"Poanes hobomok",2012,6,45.4549,-75.67433
"7895",7568,59,"Poanes hobomok",2012,6,53.546239,-113.439
"7912",7586,59,"Poanes hobomok",2012,6,45.294623,-75.835415
"7938",7616,59,"Poanes hobomok",2012,6,46.70615,-65.781917
"7961",7643,59,"Poanes hobomok",2012,6,44.045994,-78.740793
"7971",7651,59,"Poanes hobomok",2012,6,47.2058,-65.7444
"7992",7673,59,"Poanes hobomok",2012,6,45.578549,-78.687333
"7996",7678,59,"Poanes hobomok",2012,6,45.542251,-78.695058
"8010",7691,59,"Poanes hobomok",2012,6,53.551,-113.402
"8026",7708,59,"Poanes hobomok",2012,6,43.550124,-79.655275
"8055",7737,59,"Poanes hobomok",2012,6,46.712467,-65.780815
"8066",7750,59,"Poanes hobomok",2012,6,44.523782,-76.392558
"8094",7777,59,"Poanes hobomok",2012,6,45.320263,-78.023004
"8116",7796,59,"Poanes hobomok",2012,6,44.56719,-76.324072
"8123",7803,59,"Poanes hobomok",2012,6,53.545,-113.439
"8136",7816,59,"Poanes hobomok",2012,6,45.072419,-75.819669
"8163",7843,59,"Poanes hobomok",2012,6,53.48473,-113.558024
"8173",7853,59,"Poanes hobomok",2012,6,49.865993,-97.367858
"8180",7858,59,"Poanes hobomok",2012,5,46.87416,-60.42414
"8193",7873,59,"Poanes hobomok",2012,6,46.20908,-60.71081
"8222",7902,59,"Poanes hobomok",2012,6,43.550124,-79.655275
"8240",7921,59,"Poanes hobomok",2012,6,45.304696,-75.857668
"8252",7932,59,"Poanes hobomok",2012,6,45.620466,-77.388715
"8268",7948,59,"Poanes hobomok",2012,6,45.655393,-77.510423
"8291",7972,59,"Poanes hobomok",2012,6,45.951736,-76.073231
"8311",7989,59,"Poanes hobomok",2012,6,46.001553,-76.071696
"8334",8014,59,"Poanes hobomok",2012,6,47.347784,-68.658543
"8335",61369,59,"Poanes hobomok",2012,6,47.347784,-68.658543
"8423",8103,59,"Poanes hobomok",2012,6,44.07791,-77.990388
"8439",8118,59,"Poanes hobomok",2012,6,44.043864,-77.958888
"8449",8129,59,"Poanes hobomok",2012,6,44.145651,-77.945842
"8517",8197,59,"Poanes hobomok",2012,6,48.72538,-78.114
"8526",8206,59,"Poanes hobomok",2012,6,48.79218,-78.0079
"8535",8216,59,"Poanes hobomok",2012,6,49.12207,-77.95877
"8565",8239,59,"Poanes hobomok",2012,6,48.50585,-77.88746
"8577",8255,59,"Poanes hobomok",2012,6,46.712467,-65.780815
"8591",8271,59,"Poanes hobomok",2012,6,46.005343,-75.090512
"8617",8297,59,"Poanes hobomok",2012,6,48.53209,-77.63728
"8662",8341,59,"Poanes hobomok",2012,6,45.326919,-75.888748
"8671",8348,59,"Poanes hobomok",2012,6,45.31608,-75.88029
"8707",8383,59,"Poanes hobomok",2012,6,48.17739,-79.1347
"8717",8393,59,"Poanes hobomok",2012,6,47.98667,-79.14903
"8735",8416,59,"Poanes hobomok",2012,6,43.550124,-79.655275
"8750",8426,59,"Poanes hobomok",2012,6,47.012264,-65.494861
"8784",8461,59,"Poanes hobomok",2012,6,45.01379,-63.964023
"8818",8489,59,"Poanes hobomok",2012,6,45.08259,-75.30983
"8869",8542,59,"Poanes hobomok",2012,6,53.554,-113.404
"8880",8553,59,"Poanes hobomok",2012,6,46.70615,-65.781917
"8881",8554,59,"Poanes hobomok",2012,6,46.70615,-65.781917
"8902",8576,59,"Poanes hobomok",2012,6,45.508385,-75.912943
"8913",8588,59,"Poanes hobomok",2012,6,45.530448,-75.986899
"9004",8683,59,"Poanes hobomok",2012,6,47.005772,-65.577546
"9013",8694,59,"Poanes hobomok",2012,6,48.327673,-64.800006
"9061",8741,59,"Poanes hobomok",2012,6,44.05139,-78.426751
"9068",8748,59,"Poanes hobomok",2012,6,44.145651,-77.945842
"9087",8767,59,"Poanes hobomok",2012,6,44.130853,-78.013991
"9106",8787,59,"Poanes hobomok",2012,6,44.027944,-78.542623
"9131",8811,59,"Poanes hobomok",2012,6,46.702148,-65.783891
"9163",8833,59,"Poanes hobomok",2012,6,45.343102,-75.954741
"9173",8853,59,"Poanes hobomok",2012,6,44.294372,-79.047994
"9222",8902,59,"Poanes hobomok",2012,6,45.331035,-76.367501
"9258",61424,59,"Poanes hobomok",2012,6,45.331035,-76.367501
"9273",8931,59,"Poanes hobomok",2012,6,47.544964,-68.346538
"9319",8977,59,"Poanes hobomok",2012,6,53.071756,-114.078158
"9367",9027,59,"Poanes hobomok",2012,6,48.35461,-64.706473
"9430",9093,59,"Poanes hobomok",2012,6,43.387403,-80.145167
"9456",9119,59,"Poanes hobomok",2012,6,46.609184,-65.893153
"9560",9222,59,"Poanes hobomok",2012,6,43.550124,-79.655275
"9581",9243,59,"Poanes hobomok",2012,6,46.21661,-60.80994
"9592",9254,59,"Poanes hobomok",2012,6,46.18143,-60.9132
"9636",9299,59,"Poanes hobomok",2012,6,46.20264,-60.60434
"9652",9315,59,"Poanes hobomok",2012,6,48.372932,-68.703416
"9657",9320,59,"Poanes hobomok",2012,6,43.550124,-79.655275
"9792",61488,59,"Poanes hobomok",2012,6,45.260152,-76.045636
"9798",9429,59,"Poanes hobomok",2012,6,45.260152,-76.045636
"9813",9446,59,"Poanes hobomok",2012,6,45.24275,-76.048554
"9837",61505,59,"Poanes hobomok",2012,6,45.24275,-76.048554
"9857",9474,59,"Poanes hobomok",2012,6,46.21729,-60.60097
"9900",9521,59,"Poanes hobomok",2012,6,44.027944,-78.542623
"10103",61559,59,"Poanes hobomok",2012,6,45.5643967,-76.0925606
"10123",9717,59,"Poanes hobomok",2012,6,45.5643967,-76.0925606
"10180",9754,59,"Poanes hobomok",2012,6,44.28438,-76.508199
"10307",9882,59,"Poanes hobomok",2012,6,43.260539,-81.833554
"10315",9890,59,"Poanes hobomok",2012,6,43.257664,-81.840795
"10356",9923,59,"Poanes hobomok",2012,6,43.223446,-81.918086
"10357",9932,59,"Poanes hobomok",2012,6,43.251522,-81.825561
"10450",10025,59,"Poanes hobomok",2012,6,43.642043,-79.464616
"10462",10037,59,"Poanes hobomok",2012,6,44.12309,-77.82997
"10484",10059,59,"Poanes hobomok",2012,6,45.39456,-75.511544
"10499",10074,59,"Poanes hobomok",2012,6,45.367046,-75.235223
"10595",10177,59,"Poanes hobomok",2012,6,45.887026,-67.107228
"10613",10195,59,"Poanes hobomok",2012,6,45.950483,-66.609732
"10700",10286,59,"Poanes hobomok",2012,6,46.214471,-67.725209
"10702",10288,59,"Poanes hobomok",2012,6,46.220766,-67.720875
"10716",10307,59,"Poanes hobomok",2012,6,46.193264,-67.682637
"10810",10419,59,"Poanes hobomok",2012,6,48.327673,-64.800006
"10847",10457,59,"Poanes hobomok",2012,6,45.262585,-76.048635
"10882",10475,59,"Poanes hobomok",2012,6,45.534792,-75.99196
"10893",61689,59,"Poanes hobomok",2012,6,45.534792,-75.99196
"11002",10546,59,"Poanes hobomok",2012,6,45.367046,-75.235223
"11317",10872,59,"Poanes hobomok",2012,7,46.449868,-80.952577
"11417",10974,59,"Poanes hobomok",2012,7,47.715628,-68.31757
"11445",11002,59,"Poanes hobomok",2012,6,49.76212,-77.64765
"11620",11167,59,"Poanes hobomok",2012,6,44.012205,-78.788527
"11734",11282,59,"Poanes hobomok",2012,6,45.102915,-78.253802
"12043",11526,59,"Poanes hobomok",2012,6,45.912673,-66.730163
"12047",11530,59,"Poanes hobomok",2012,6,45.950483,-66.609732
"12058",11542,59,"Poanes hobomok",2012,6,45.984921,-66.690005
"12105",11590,59,"Poanes hobomok",2012,6,45.902318,-66.5174
"12135",11620,59,"Poanes hobomok",2012,7,46.727335,-66.061896
"12163",11646,59,"Poanes hobomok",2012,6,45.947723,-66.632456
"12167",11650,59,"Poanes hobomok",2012,6,45.950483,-66.609732
"12363",11805,59,"Poanes hobomok",2012,7,46.09046,-60.77586
"12371",11824,59,"Poanes hobomok",2012,7,46.15645,-60.73721
"12439",11893,59,"Poanes hobomok",2012,6,45.970158,-67.023629
"12445",11899,59,"Poanes hobomok",2012,7,45.63127,-78.35431
"12568",11991,59,"Poanes hobomok",2012,7,47.078,-65.5471
"12573",11996,59,"Poanes hobomok",2012,7,47.1123,-65.5331
"12697",12119,59,"Poanes hobomok",2012,7,44.56719,-76.324072
"12797",12220,59,"Poanes hobomok",2012,7,46.712467,-65.780815
"12889",12310,59,"Poanes hobomok",2012,6,47.281,-66.3282
"12991",12626,59,"Poanes hobomok",2012,7,43.726687,-80.795963
"13164",12567,59,"Poanes hobomok",2012,7,46.707534,-65.514189
"13302",12694,59,"Poanes hobomok",2012,7,46.873605,-65.682782
"13314",12710,59,"Poanes hobomok",2012,7,43.476577,-80.955231
"13327",12722,59,"Poanes hobomok",2012,6,43.476577,-80.955231
"13339",12734,59,"Poanes hobomok",2012,6,43.476577,-80.955231
"13355",62453,59,"Poanes hobomok",2012,6,43.476577,-80.955231
"13360",62463,59,"Poanes hobomok",2012,5,43.476577,-80.955231
"13371",12744,59,"Poanes hobomok",2012,5,43.476577,-80.955231
"13380",12754,59,"Poanes hobomok",2012,5,43.476577,-80.955231
"13390",12774,59,"Poanes hobomok",2012,6,43.803406,-80.959428
"13490",12868,59,"Poanes hobomok",2012,7,46.799065,-65.936498
"13548",12932,59,"Poanes hobomok",2012,7,46.59893,-61.02111
"14145",62695,59,"Poanes hobomok",2012,7,44.882335,-78.578328
"14147",24293,59,"Poanes hobomok",2012,7,44.882335,-78.578328
"14506",13875,59,"Poanes hobomok",2012,6,44.406938,-81.455031
"15295",14529,59,"Poanes hobomok",2012,7,47.022194,-65.550077
"16513",15543,59,"Poanes hobomok",2012,6,43.745291,-80.945851
"17796",64025,59,"Poanes hobomok",2012,6,48.840491,-88.290414
"17925",16858,59,"Poanes hobomok",2012,6,48.840491,-88.290414
"18451",17318,59,"Poanes hobomok",2008,7,44.4961,-63.5265
"18468",17335,59,"Poanes hobomok",2008,7,44.5954,-63.5993
"18606",17432,59,"Poanes hobomok",2009,6,44.5954,-63.5993
"18610",17436,59,"Poanes hobomok",2009,6,43.8157,-64.8966
"18611",17437,59,"Poanes hobomok",2009,6,43.8157,-64.8966
"18842",17645,59,"Poanes hobomok",2012,6,43.382537,-80.353135
"18902",17705,59,"Poanes hobomok",2012,6,43.382537,-80.353135
"19254",18059,59,"Poanes hobomok",2012,6,43.77523078,-79.1990447
"19298",18103,59,"Poanes hobomok",2012,5,43.371869,-80.360345
"19321",18126,59,"Poanes hobomok",2012,6,43.371869,-80.360345
"19337",18142,59,"Poanes hobomok",2012,6,43.371869,-80.360345
"19615",18419,59,"Poanes hobomok",2010,5,44.5954,-63.5993
"19623",18427,59,"Poanes hobomok",2010,6,45.014,-63.9613
"19646",18450,59,"Poanes hobomok",2011,6,44.8408,-63.8057
"19655",18458,59,"Poanes hobomok",2011,6,44.6179,-63.6123
"19661",18465,59,"Poanes hobomok",2011,6,44.5954,-63.5993
"19664",18468,59,"Poanes hobomok",2011,6,44.8995,-63.8416
"19668",18472,59,"Poanes hobomok",2011,6,44.9312,-63.3223
"19671",18475,59,"Poanes hobomok",2011,6,45.014,-63.9613
"19733",18519,59,"Poanes hobomok",2011,7,44.6179,-63.6123
"19741",18536,59,"Poanes hobomok",2011,7,45.7258,-62.6554
"19782",18577,59,"Poanes hobomok",2011,7,45.8286,-63.567
"19789",18584,59,"Poanes hobomok",2011,7,45.8364,-63.522
"19801",18596,59,"Poanes hobomok",2011,7,44.5954,-63.5993
"19810",18605,59,"Poanes hobomok",2011,7,44.8408,-63.8057
"19904",18699,59,"Poanes hobomok",2012,5,43.814685,-79.162159
"19940",18737,59,"Poanes hobomok",2012,5,43.814685,-79.162159
"20028",18815,59,"Poanes hobomok",2012,6,44.6179,-63.6123
"20030",18817,59,"Poanes hobomok",2012,6,44.6179,-63.6123
"20037",18824,59,"Poanes hobomok",2012,6,44.6179,-63.6123
"20040",18827,59,"Poanes hobomok",2012,6,44.5954,-63.5993
"20042",18829,59,"Poanes hobomok",2012,6,44.5954,-63.5993
"20044",18831,59,"Poanes hobomok",2012,6,44.5954,-63.5993
"20047",18834,59,"Poanes hobomok",2012,6,44.6089,-63.6142
"20051",18838,59,"Poanes hobomok",2012,7,44.6089,-63.6142
"20054",18841,59,"Poanes hobomok",2012,6,44.8995,-63.8416
"20063",18850,59,"Poanes hobomok",2012,7,44.5954,-63.5993
"20097",18887,59,"Poanes hobomok",2012,7,45.8364,-63.522
"20142",18923,59,"Poanes hobomok",2012,7,44.5954,-63.5993
"20953",19671,59,"Poanes hobomok",2012,6,45.362946,-65.291566
"21712",20405,59,"Poanes hobomok",2012,7,48.3605,-79.0034
"22798",21500,59,"Poanes hobomok",2012,6,46.04092,-67.56459
"22811",21509,59,"Poanes hobomok",2012,6,47.14886,-67.87407
"22815",21513,59,"Poanes hobomok",2012,6,47.24669,-67.83288
"22819",21516,59,"Poanes hobomok",2012,6,47.19439,-67.93941
"23392",22066,59,"Poanes hobomok",2012,9,43.242894,-79.82768
"23965",22580,59,"Poanes hobomok",2012,7,48.0985,-78.3128
"23967",22582,59,"Poanes hobomok",2012,7,48.3605,-79.0034
"24173",22791,59,"Poanes hobomok",2009,7,44.670809,-63.554693
"24174",22792,59,"Poanes hobomok",2010,6,46.111182,-64.79658
"24175",22793,59,"Poanes hobomok",2009,6,46.222785,-64.965753
"24858",23479,59,"Poanes hobomok",2012,5,45.164177,-78.587458
"24886",23507,59,"Poanes hobomok",2012,5,44.996866,-78.433164
"24892",23513,59,"Poanes hobomok",2012,5,45.164071,-78.491328
"25029",23650,59,"Poanes hobomok",2012,5,44.990253,-78.456509
"25038",23660,59,"Poanes hobomok",2012,5,45.081511,-78.372088
"25048",23670,59,"Poanes hobomok",2012,5,44.820071,-78.753986
"25059",23681,59,"Poanes hobomok",2012,6,45.341639,-78.819652
"25065",23687,59,"Poanes hobomok",2012,6,45.337668,-78.8374
"25071",23693,59,"Poanes hobomok",2012,6,45.344717,-78.796763
"25079",23701,59,"Poanes hobomok",2012,6,45.368158,-78.73148
"25087",23709,59,"Poanes hobomok",2012,6,45.368665,-78.724215
"25101",23723,59,"Poanes hobomok",2012,6,45.171767,-78.826442
"25105",23727,59,"Poanes hobomok",2012,6,45.181809,-78.827582
"25108",23730,59,"Poanes hobomok",2012,6,45.186651,-78.82393
"25111",23733,59,"Poanes hobomok",2012,6,45.189074,-78.820349
"25118",23740,59,"Poanes hobomok",2012,6,44.893326,-79.855011
"25127",23750,59,"Poanes hobomok",2012,6,45.229883,-78.416371
"25147",23765,59,"Poanes hobomok",2012,6,45.01354,-78.241866
"25170",23788,59,"Poanes hobomok",2012,6,45.100094,-78.141391
"25187",23805,59,"Poanes hobomok",2012,6,45.06763,-78.111779
"25410",24025,59,"Poanes hobomok",2012,6,45.044196,-78.421564
"25420",24035,59,"Poanes hobomok",2012,6,44.984665,-78.198522
"25572",24192,59,"Poanes hobomok",2012,6,45.145444,-78.437126
"25632",24251,59,"Poanes hobomok",2012,7,44.875519,-78.843671
"25663",24282,59,"Poanes hobomok",2012,7,45.170909,-78.470922
"25701",24319,59,"Poanes hobomok",2012,7,44.192518,-79.214741
"25736",24356,59,"Poanes hobomok",2012,7,44.243513,-79.242094
"26710",25316,59,"Poanes hobomok",2012,6,46.92851,-67.27565
"26741",25341,59,"Poanes hobomok",2012,6,47.34846,-68.65421
"26746",65541,59,"Poanes hobomok",2012,6,47.34846,-68.65421
"26759",25350,59,"Poanes hobomok",2012,6,46.87579,-66.97005
"26788",25383,59,"Poanes hobomok",2012,6,47.17007,-67.80997
"26802",25396,59,"Poanes hobomok",2012,6,47.68298,-67.31336
"26812",25406,59,"Poanes hobomok",2012,6,47.36841,-67.6152
"26818",25413,59,"Poanes hobomok",2012,6,47.03346,-67.58559
"26863",25452,59,"Poanes hobomok",2012,6,47.32711,-67.86903
"26880",25469,59,"Poanes hobomok",2012,6,47.51517,-67.46962
"26885",25475,59,"Poanes hobomok",2012,6,47.44534,-67.45947
"26903",25494,59,"Poanes hobomok",2012,6,46.87994,-67.72619
"26908",25501,59,"Poanes hobomok",2012,6,46.82768,-67.73933
"27010",25604,59,"Poanes hobomok",2012,7,45.55687,-67.10863
"27071",25666,59,"Poanes hobomok",2012,7,46.8961,-67.38564
"27306",25917,59,"Poanes hobomok",2012,6,46.2644,-64.8832
"27348",25962,59,"Poanes hobomok",2012,6,46.2312,-64.8893
"27400",26011,59,"Poanes hobomok",2012,6,50.7696,-103.7836
"27921",26537,59,"Poanes hobomok",2012,6,45.087331,-64.622159
"27970",26600,59,"Poanes hobomok",2010,6,48.0964,-67.65215
"27976",26608,59,"Poanes hobomok",2010,6,48.394163,-68.42062
"28028",26682,59,"Poanes hobomok",2011,6,43.634594,-72.550701
"28117",26772,59,"Poanes hobomok",2012,6,48.084186,-89.996352
"28309",26960,59,"Poanes hobomok",1999,6,53.529,-113.517
"28310",26961,59,"Poanes hobomok",1999,6,53.529,-113.517
"28311",26962,59,"Poanes hobomok",2000,6,52.23,-112.83
"28757",27408,59,"Poanes hobomok",2012,6,53.01,-114.5
"30031",28650,59,"Poanes hobomok",2012,6,53.599509,-113.373499
"30642",29247,59,"Poanes hobomok",2012,5,41.0100054,-81.3984346
"31163",29767,59,"Poanes hobomok",2012,6,41.001828,-81.093049
"31171",29780,59,"Poanes hobomok",2012,6,41.280548,-81.161928
"31391",30002,59,"Poanes hobomok",2012,6,41.285708,-81.060734
"31408",30021,59,"Poanes hobomok",2012,5,41.225078,-81.584162
"31444",30047,59,"Poanes hobomok",2012,5,41.561004,-83.845253
"31461",30070,59,"Poanes hobomok",2012,5,40.980141,-81.303774
"31476",30083,59,"Poanes hobomok",2012,5,40.980141,-81.303774
"31483",30094,59,"Poanes hobomok",2012,5,40.980141,-81.303774
"31518",30121,59,"Poanes hobomok",2012,5,38.813262,-83.527937
"31538",30146,59,"Poanes hobomok",2012,5,38.760944,-83.413439
"31555",30156,59,"Poanes hobomok",2012,5,38.663732,-82.34107
"31687",30287,59,"Poanes hobomok",2012,4,38.695023,-83.20075
"31748",30360,59,"Poanes hobomok",2010,5,38.695023,-83.20075
"31776",30388,59,"Poanes hobomok",2010,5,40.9435411,-81.3675489
"31826",30437,59,"Poanes hobomok",2010,5,40.462989,-81.868712
