"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"11562",11111,195,"Plebejus saepiolus",2012,6,53.73997,-78.57441
"12080",11565,195,"Plebejus saepiolus",2012,7,53.565857,-112.288331
"12093",11572,195,"Plebejus saepiolus",2012,7,53.555918,-112.311872
"12632",12061,195,"Plebejus saepiolus",2012,7,58.39522307,-122.099827
"15248",14482,195,"Plebejus saepiolus",2012,7,49.640015,-110.237321
"15304",14538,195,"Plebejus saepiolus",2012,7,53.565857,-112.288331
"16231",63326,195,"Plebejus saepiolus",2012,6,63.28106,-136.59605
"16238",15347,195,"Plebejus saepiolus",2012,6,63.28106,-136.59605
"16293",63410,195,"Plebejus saepiolus",2012,6,64.04447,-138.89621
"16304",15375,195,"Plebejus saepiolus",2012,6,64.04447,-138.89621
"16393",63533,195,"Plebejus saepiolus",2012,6,63.70944,-135.86879
"16399",15430,195,"Plebejus saepiolus",2012,6,63.70944,-135.86879
"16790",63776,195,"Plebejus saepiolus",2012,7,60.61624,-134.9742
"16795",15762,195,"Plebejus saepiolus",2012,7,60.61624,-134.9742
"16960",15913,195,"Plebejus saepiolus",2012,6,61.17717,-135.39134
"16961",63830,195,"Plebejus saepiolus",2012,6,61.17717,-135.39134
"16964",63834,195,"Plebejus saepiolus",2012,7,60.59271,-135.07217
"16967",15915,195,"Plebejus saepiolus",2012,7,60.59271,-135.07217
"18504",17371,195,"Plebejus saepiolus",2012,6,51.93,-112.97
"18518",64157,195,"Plebejus saepiolus",2012,6,51.93,-112.97
"18542",64171,195,"Plebejus saepiolus",2012,6,51.93,-112.97
"18545",64143,195,"Plebejus saepiolus",2012,6,51.93,-112.97
"18570",17398,195,"Plebejus saepiolus",2012,7,51.955354,-112.980556
"18592",17418,195,"Plebejus saepiolus",2012,6,53.564,-112.067
"20608",19332,195,"Plebejus saepiolus",2003,6,45.260816,-66.771459
"26669",25264,195,"Plebejus saepiolus",2012,6,49.458171,-117.468943
"27407",26019,195,"Plebejus saepiolus",2012,6,50.7696,-103.7836
"27820",26428,195,"Plebejus saepiolus",1991,6,47.545249,-68.345261
"27821",26429,195,"Plebejus saepiolus",1991,6,47.372663,-68.375473
"27822",26430,195,"Plebejus saepiolus",1991,6,47.532444,-68.349638
"27823",26431,195,"Plebejus saepiolus",1991,6,47.364816,-68.349423
"27824",26432,195,"Plebejus saepiolus",1991,6,47.543395,-68.348093
"28001",26652,195,"Plebejus saepiolus",2010,7,-109.561521,49.677318
"28383",27034,195,"Plebejus saepiolus",1999,6,53.01,-114.5
"28384",27035,195,"Plebejus saepiolus",1999,6,53.01,-114.5
"28385",27036,195,"Plebejus saepiolus",1999,6,53.01,-114.5
"28386",27037,195,"Plebejus saepiolus",2000,6,53.01,-114.5
"28387",27038,195,"Plebejus saepiolus",2000,6,51.8,-113.02
"28388",27039,195,"Plebejus saepiolus",2001,6,51.93,-112.97
"28389",27040,195,"Plebejus saepiolus",2002,7,51.88,-115.38
"28390",27041,195,"Plebejus saepiolus",2003,7,53.01,-114.5
"28391",27042,195,"Plebejus saepiolus",2004,6,50.75,-113.13
"28392",27043,195,"Plebejus saepiolus",2004,6,50.75,-113.13
"28393",27044,195,"Plebejus saepiolus",2004,6,50.75,-113.13
"28394",27045,195,"Plebejus saepiolus",2004,8,52.495,-116.084
"28395",27046,195,"Plebejus saepiolus",2004,8,52.532,-116.109
"28551",27202,195,"Plebejus saepiolus",2005,8,52.387,-116.366
"28594",27245,195,"Plebejus saepiolus",2006,6,51.94,-112.96
"28595",27246,195,"Plebejus saepiolus",2006,6,51.94,-112.96
"28596",27247,195,"Plebejus saepiolus",2006,6,53.01,-114.5
"28597",27248,195,"Plebejus saepiolus",2006,6,53.01,-114.5
"28601",27252,195,"Plebejus saepiolus",2006,6,51.94,-112.96
"28637",27288,195,"Plebejus saepiolus",2007,6,52.499,-112.738
"28665",27316,195,"Plebejus saepiolus",2009,5,50.75,-113.128
"28666",27317,195,"Plebejus saepiolus",2009,7,52.75,-114.74
"28696",27347,195,"Plebejus saepiolus",2010,8,50.2,-114.53
"28732",27383,195,"Plebejus saepiolus",2011,7,52.554,-112.767
"28773",27424,195,"Plebejus saepiolus",2012,6,52.15,-112.71
"28774",27425,195,"Plebejus saepiolus",2012,6,52.15,-112.71
"28775",27426,195,"Plebejus saepiolus",2012,6,52.15,-112.71
"28776",27427,195,"Plebejus saepiolus",2012,6,52.15,-112.71
"28967",27634,195,"Plebejus saepiolus",2009,7,53.309077,-117.868227
"29353",66046,195,"Plebejus saepiolus",2005,6,64.860189,-147.835815
"29367",28014,195,"Plebejus saepiolus",2005,6,64.860189,-147.835815
"29580",28232,195,"Plebejus saepiolus",2005,8,39.953899,-120.973127
"29589",66089,195,"Plebejus saepiolus",2005,8,39.101092,-119.910035
"29596",28243,195,"Plebejus saepiolus",2005,8,39.101092,-119.910035
"30396",29006,195,"Plebejus saepiolus",2011,7,53.468895,-111.4544
"30435",29044,195,"Plebejus saepiolus",2006,7,53.450187,-112.009907
"31964",30581,195,"Plebejus saepiolus",2007,7,53.363665,-112.555618
"34445",33033,195,"Plebejus saepiolus",2012,7,52.945208,-117.24155
"34467",33054,195,"Plebejus saepiolus",2012,8,53.541057,-117.889644
"34480",33067,195,"Plebejus saepiolus",2012,7,53.399349,-117.590151
"35099",33630,195,"Plebejus saepiolus",1998,6,34.427383,-111.144502
"35103",33634,195,"Plebejus saepiolus",1998,6,34.427383,-111.144502
"38661",37033,195,"Plebejus saepiolus",2013,5,49.94369,-119.40261
"41552",39813,195,"Plebejus saepiolus",2013,6,53.516797,-96.344604
"42550",40698,195,"Plebejus saepiolus",2013,6,53.408,-113.244
"42816",40925,195,"Plebejus saepiolus",2013,6,54.400548,-113.257241
"44694",42689,195,"Plebejus saepiolus",2013,6,37.952049,-119.263115
"44697",42695,195,"Plebejus saepiolus",2013,6,37.94589,-119.257836
"44901",42870,195,"Plebejus saepiolus",2013,7,40.132822,-105.540419
"45037",43048,195,"Plebejus saepiolus",2013,7,49.117928,-121.79924
"45816",70133,195,"Plebejus saepiolus",2013,6,53.539113,-113.550858
"45827",43747,195,"Plebejus saepiolus",2013,6,53.539113,-113.550858
"45878",43794,195,"Plebejus saepiolus",2013,7,53.539113,-113.550858
"45888",70211,195,"Plebejus saepiolus",2013,7,51.935375,-112.985115
"45898",43801,195,"Plebejus saepiolus",2013,7,51.935375,-112.985115
"49674",47450,195,"Plebejus saepiolus",2013,7,49.070412,-118.855028
"49689",47469,195,"Plebejus saepiolus",2013,7,49.0717,-118.854429
"49699",47484,195,"Plebejus saepiolus",2013,7,49.079974,-118.842834
"49720",47502,195,"Plebejus saepiolus",2013,7,49.092496,-118.837255
"49779",47563,195,"Plebejus saepiolus",2013,7,49.135853,-118.859464
"51087",48729,195,"Plebejus saepiolus",2013,6,49.908669,-109.490059
"51091",48739,195,"Plebejus saepiolus",2013,6,49.538029,-109.396584
"52300",49868,195,"Plebejus saepiolus",2013,7,53.38056,-112.52741
"54211",52357,195,"Plebejus saepiolus",2013,8,53.536635,-117.806396
"54936",52278,195,"Plebejus saepiolus",2013,6,49.498081,-109.36834
"54941",52282,195,"Plebejus saepiolus",2013,6,49.498081,-109.36834
"54947",52287,195,"Plebejus saepiolus",2013,7,49.522633,-109.390724
"55166",52522,195,"Plebejus saepiolus",2013,7,49.654102,-109.473747
"55402",52750,195,"Plebejus saepiolus",2013,7,49.654102,-109.473747
"55422",52766,195,"Plebejus saepiolus",2013,7,49.636036,-109.917023
"57974",55324,195,"Plebejus saepiolus",2013,6,52.59373,-110.60449
"59486",56856,195,"Plebejus saepiolus",2013,7,53.38056,-112.52741
"59516",56885,195,"Plebejus saepiolus",2013,6,52.59373,-110.60449
"59765",57090,195,"Plebejus saepiolus",2012,6,54.094129,-127.447394
"59767",57092,195,"Plebejus saepiolus",2012,6,55.940815,-127.900926
"59768",57093,195,"Plebejus saepiolus",2012,6,55.949583,-127.903784
"60075",57390,195,"Plebejus saepiolus",2006,6,49.611998,-116.168875
"60125",57440,195,"Plebejus saepiolus",2004,6,55.926254,-122.172866
"60332",57648,195,"Plebejus saepiolus",2004,6,54.765006,-121.206982
"60356",57679,195,"Plebejus saepiolus",2006,6,50.71196,-116.268783
"60518",57843,195,"Plebejus saepiolus",2003,7,55.60127,-121.491069
"60530",57854,195,"Plebejus saepiolus",2003,7,55.600892,-121.491611
"60539",57864,195,"Plebejus saepiolus",2003,7,55.600521,-121.492024
"60543",57867,195,"Plebejus saepiolus",2003,7,55.600101,-121.492476
"60554",57879,195,"Plebejus saepiolus",2003,7,55.599776,-121.49291
"60557",57882,195,"Plebejus saepiolus",2003,7,55.599391,-121.49332
"60561",57886,195,"Plebejus saepiolus",2003,7,55.599015,-121.493765
"60572",57897,195,"Plebejus saepiolus",2003,7,55.598662,-121.494175
"60576",57900,195,"Plebejus saepiolus",2003,7,55.598315,-121.494553
"60581",57906,195,"Plebejus saepiolus",2003,7,55.597945,-121.494971
"60589",57914,195,"Plebejus saepiolus",2003,7,55.597569,-121.495398
"60595",57920,195,"Plebejus saepiolus",2003,7,55.597179,-121.495885
"60597",57922,195,"Plebejus saepiolus",2003,7,55.596858,-121.496278
"60599",57923,195,"Plebejus saepiolus",2003,7,55.596445,-121.49677
"60603",57928,195,"Plebejus saepiolus",2003,7,55.596069,-121.497189
"60607",57932,195,"Plebejus saepiolus",2003,7,55.595676,-121.497647
"60608",57938,195,"Plebejus saepiolus",2003,7,55.899398,-122.167045
"60616",57941,195,"Plebejus saepiolus",2003,7,55.898899,-122.166967
"60623",57948,195,"Plebejus saepiolus",2003,7,55.894423,-122.166392
"60629",57954,195,"Plebejus saepiolus",2003,7,55.692622,-121.561175
"60637",57961,195,"Plebejus saepiolus",2003,7,55.692386,-121.560444
"60643",57968,195,"Plebejus saepiolus",2003,7,55.692147,-121.559791
"60646",57971,195,"Plebejus saepiolus",2003,7,55.69187,-121.559132
"60654",57979,195,"Plebejus saepiolus",2003,7,55.69162,-121.558438
"60661",57986,195,"Plebejus saepiolus",2003,7,55.691313,-121.557766
"60668",57993,195,"Plebejus saepiolus",2003,7,55.694702,-121.566048
"60674",57999,195,"Plebejus saepiolus",2003,7,55.695211,-121.567331
"60677",58002,195,"Plebejus saepiolus",2003,7,55.695682,-121.56855
"60688",58013,195,"Plebejus saepiolus",2003,7,55.360946,-121.413102
"60692",58017,195,"Plebejus saepiolus",2003,7,55.361388,-121.412911
"60698",58023,195,"Plebejus saepiolus",2003,7,55.356549,-121.414539
"60700",58025,195,"Plebejus saepiolus",2003,7,55.352605,-121.416022
"60713",58038,195,"Plebejus saepiolus",2003,7,55.927821,-122.173369
"60715",58040,195,"Plebejus saepiolus",2003,7,55.928728,-122.17357
"60719",58044,195,"Plebejus saepiolus",2003,7,55.931795,-122.174137
"60722",58047,195,"Plebejus saepiolus",2003,7,55.93656,-122.175355
"60731",58055,195,"Plebejus saepiolus",2003,7,55.932066,-121.924183
"60735",58060,195,"Plebejus saepiolus",2003,7,55.91441,-122.170457
"60738",58063,195,"Plebejus saepiolus",2003,7,55.913981,-122.170385
"60745",58070,195,"Plebejus saepiolus",2003,7,55.913522,-122.170291
"60757",58083,195,"Plebejus saepiolus",2006,6,50.764397,-116.353737
"60761",58086,195,"Plebejus saepiolus",2006,6,50.843549,-116.362674
"60921",58247,195,"Plebejus saepiolus",2005,7,49.113334,-119.673321
"60979",58304,195,"Plebejus saepiolus",2005,7,49.113334,-119.673321
"61098",58424,195,"Plebejus saepiolus",2003,7,55.134491,-121.125058
"61108",58431,195,"Plebejus saepiolus",2003,7,55.134091,-121.124729
"61118",58438,195,"Plebejus saepiolus",2003,7,55.13372,-121.124419
"61121",58444,195,"Plebejus saepiolus",2003,7,55.133292,-121.124026
"61132",58455,195,"Plebejus saepiolus",2003,7,55.131304,-121.122253
"61140",58465,195,"Plebejus saepiolus",2003,7,55.74256,-121.609503
"61146",58470,195,"Plebejus saepiolus",2003,7,55.74171,-121.609933
"61155",58480,195,"Plebejus saepiolus",2003,7,55.130927,-121.121885
"61159",58484,195,"Plebejus saepiolus",2003,7,55.131304,-121.122253
"61164",58487,195,"Plebejus saepiolus",2003,7,55.131687,-121.122633
"61169",58492,195,"Plebejus saepiolus",2003,7,55.132078,-121.122996
"61173",58495,195,"Plebejus saepiolus",2003,7,55.132506,-121.12333
"61174",58497,195,"Plebejus saepiolus",2003,7,55.132898,-121.123667
"61179",58502,195,"Plebejus saepiolus",2003,7,55.133292,-121.124026
"61185",58508,195,"Plebejus saepiolus",2003,7,55.13372,-121.124419
"61190",58513,195,"Plebejus saepiolus",2003,7,55.134091,-121.124729
"61195",58518,195,"Plebejus saepiolus",2003,7,55.134491,-121.125058
"61200",58523,195,"Plebejus saepiolus",2003,7,55.134916,-121.125403
"61202",58525,195,"Plebejus saepiolus",2003,7,55.977585,-121.967353
"61208",58531,195,"Plebejus saepiolus",2003,7,55.968491,-121.948078
"61210",58533,195,"Plebejus saepiolus",2003,7,55.968204,-121.94747
"61215",58538,195,"Plebejus saepiolus",2003,7,55.941144,-122.17637
"61219",58542,195,"Plebejus saepiolus",2003,7,55.941575,-122.176473
"61235",58558,195,"Plebejus saepiolus",2003,7,55.600101,-121.492476
"61238",58561,195,"Plebejus saepiolus",2003,7,55.597945,-121.494971
"61240",58562,195,"Plebejus saepiolus",2003,7,55.596445,-121.49677
"61250",58574,195,"Plebejus saepiolus",2003,7,55.591828,-121.501951
"61542",58853,195,"Plebejus saepiolus",2003,7,55.939305,-122.175942
"61549",58856,195,"Plebejus saepiolus",2003,7,55.590111,-121.503731
"61560",58867,195,"Plebejus saepiolus",2003,7,55.589364,-121.504567
"61565",58875,195,"Plebejus saepiolus",2003,7,55.588611,-121.505425
"61575",58885,195,"Plebejus saepiolus",2003,7,55.587843,-121.506306
"61578",58889,195,"Plebejus saepiolus",2003,7,55.587066,-121.507151
"61588",58898,195,"Plebejus saepiolus",2003,7,55.586351,-121.507988
"61600",58910,195,"Plebejus saepiolus",2003,7,55.14192,-121.131262
"61608",58918,195,"Plebejus saepiolus",2003,7,55.142369,-121.131591
"61615",58925,195,"Plebejus saepiolus",2003,7,55.696537,-121.570558
"61617",58927,195,"Plebejus saepiolus",2003,7,55.695448,-121.567953
"61622",58932,195,"Plebejus saepiolus",2003,7,55.698842,-121.576304
"61626",58938,195,"Plebejus saepiolus",2003,7,55.698333,-121.575021
"61633",58943,195,"Plebejus saepiolus",2003,7,55.694419,-121.565366
"61768",59080,195,"Plebejus saepiolus",2003,7,55.143979,-121.132904
"61769",59084,195,"Plebejus saepiolus",2003,7,55.144406,-121.13327
"61774",59086,195,"Plebejus saepiolus",2003,7,55.144782,-121.133639
"61776",59088,195,"Plebejus saepiolus",2003,7,55.145204,-121.134041
"61779",59091,195,"Plebejus saepiolus",2003,7,55.145576,-121.134449
"61780",59093,195,"Plebejus saepiolus",2003,7,55.145934,-121.134819
"61782",59094,195,"Plebejus saepiolus",2003,7,55.146328,-121.135185
"61783",59095,195,"Plebejus saepiolus",2003,7,55.146746,-121.135612
"61784",59097,195,"Plebejus saepiolus",2003,7,55.147168,-121.135983
"61787",59099,195,"Plebejus saepiolus",2003,7,55.147552,-121.136351
"61789",59101,195,"Plebejus saepiolus",2003,7,55.147917,-121.136732
"61790",59102,195,"Plebejus saepiolus",2003,7,55.148308,-121.137123
"61794",59106,195,"Plebejus saepiolus",2003,7,55.148698,-121.13747
"61799",59109,195,"Plebejus saepiolus",2003,7,55.149104,-121.137864
"62335",59787,195,"Plebejus saepiolus",2011,7,50.8131626,-120.4470873
"62352",59805,195,"Plebejus saepiolus",2011,7,49.0726653,-119.0603965
"62363",59823,195,"Plebejus saepiolus",2011,7,49.0726653,-119.0603965
"62412",59948,195,"Plebejus saepiolus",2011,5,51.1305033,-114.6910401
"62483",60017,195,"Plebejus saepiolus",2011,7,49.1033169,-119.1506812
"62484",60021,195,"Plebejus saepiolus",2011,7,49.1033169,-119.1506812
"63820",62255,195,"Plebejus saepiolus",2012,7,58.39522307,-122.099827
"64238",62943,195,"Plebejus saepiolus",2012,7,49.640015,-110.237321
"64494",63330,195,"Plebejus saepiolus",2012,6,63.28106,-136.59605
"64555",63421,195,"Plebejus saepiolus",2012,6,64.04447,-138.89621
"64566",63432,195,"Plebejus saepiolus",2012,6,64.04447,-138.89621
"64635",63540,195,"Plebejus saepiolus",2012,6,63.70944,-135.86879
"64643",63547,195,"Plebejus saepiolus",2012,6,63.70944,-135.86879
"64798",63780,195,"Plebejus saepiolus",2012,7,60.61624,-134.9742
"64800",63784,195,"Plebejus saepiolus",2012,7,60.61624,-134.9742
"64832",63832,195,"Plebejus saepiolus",2012,6,61.17717,-135.39134
"64833",63831,195,"Plebejus saepiolus",2012,6,61.17717,-135.39134
"64835",63842,195,"Plebejus saepiolus",2012,7,60.59271,-135.07217
"64836",63838,195,"Plebejus saepiolus",2012,7,60.59271,-135.07217
"66497",66078,195,"Plebejus saepiolus",2005,8,39.953899,-120.973127
"68791",69196,195,"Plebejus saepiolus",2013,6,54.400548,-113.257241
"69539",70204,195,"Plebejus saepiolus",2013,7,53.539113,-113.550858
"69562",70222,195,"Plebejus saepiolus",2013,7,51.935375,-112.985115
"69568",70233,195,"Plebejus saepiolus",2013,7,51.935375,-112.985115
"70676",72116,195,"Plebejus saepiolus",2013,6,52.59373,-110.60449
"71357",72807,195,"Plebejus saepiolus",2013,6,52.59373,-110.60449
"72955",74657,195,"Plebejus saepiolus",2004,6,36.136366,-118.542846
"72974",74676,195,"Plebejus saepiolus",2004,6,36.136366,-118.542846
"76504",78305,195,"Plebejus saepiolus",2014,6,35.257002,-111.664996
"77613",79398,195,"Plebejus saepiolus",2014,6,50.03322,-119.337673
"78820",86025,195,"Plebejus saepiolus",2009,7,68.313912,-133.499047
"79338",87993,195,"Plebejus saepiolus",2004,7,50.250718,-66.374359
"79341",86021,195,"Plebejus saepiolus",2004,7,53.301683,-60.326084
"79510",86031,195,"Plebejus saepiolus",2011,7,68.313912,-133.499047
"79627",86030,195,"Plebejus saepiolus",2011,7,61.113721,-135.226593
"79630",84207,195,"Plebejus saepiolus",2011,7,61.113721,-135.226593
"79716",86029,195,"Plebejus saepiolus",2011,7,64.051587,-139.43264
"79821",81496,195,"Plebejus saepiolus",2014,6,49.774297,-119.579774
"81437",83055,195,"Plebejus saepiolus",2014,6,56.350034,-116.792908
"82274",83901,195,"Plebejus saepiolus",2014,6,52.7859,-119.15891
"82569",84530,195,"Plebejus saepiolus",2014,6,39.147269,-120.179443
"82570",84210,195,"Plebejus saepiolus",2005,6,48.785667,-78.41175
"82670",84304,195,"Plebejus saepiolus",2012,6,48.58877778,-78.25469444
"82671",84306,195,"Plebejus saepiolus",1988,7,48.438312,-71.23558
"82674",84307,195,"Plebejus saepiolus",2010,7,53.301683,-60.326084
"83468",85128,195,"Plebejus saepiolus",2014,6,52.762829,-119.161749
"83777",85439,195,"Plebejus saepiolus",2006,7,47.967951,-123.488903
"84282",85953,195,"Plebejus saepiolus",2014,7,50.713673,-104.727216
"84349",86022,195,"Plebejus saepiolus",2004,7,53.301683,-60.326084
"84350",86023,195,"Plebejus saepiolus",2010,7,48.785667,-78.41175
"84353",86027,195,"Plebejus saepiolus",2009,6,53.952501,-115.139726
"84358",86032,195,"Plebejus saepiolus",2006,7,48.58877778,-78.25469444
"84571",86300,195,"Plebejus saepiolus",2014,7,53.551,-113.402
"84770",86493,195,"Plebejus saepiolus",2014,6,53.539113,-113.550858
"84780",86509,195,"Plebejus saepiolus",2014,6,53.539113,-113.550858
"84794",86521,195,"Plebejus saepiolus",2014,7,53.567638,-113.829217
"84805",86534,195,"Plebejus saepiolus",2014,7,53.535533,-113.522758
"84813",86543,195,"Plebejus saepiolus",2014,7,53.539113,-113.550858
"91193",115095,195,"Plebejus saepiolus",2014,7,51.95,-112.95
"97198",133260,195,"Plebejus saepiolus",2015,5,53.408,-113.244
"98058",135488,195,"Plebejus saepiolus",2015,6,53.01,-114.5
"98180",135881,195,"Plebejus saepiolus",1944,6,45.479233,-74.302298
"98258",136060,195,"Plebejus saepiolus",2015,6,53.567638,-113.829217
"98297",136121,195,"Plebejus saepiolus",2015,6,53.539113,-113.550858
"99467",138861,195,"Plebejus saepiolus",2015,6,53.551,-113.402
"99816",139569,195,"Plebejus saepiolus",2015,6,53.440487,-105.872369
"99855",139620,195,"Plebejus saepiolus",2014,7,49.654102,-109.473747
"99858",139624,195,"Plebejus saepiolus",2014,7,49.65062,-110.004982
"99867",139649,195,"Plebejus saepiolus",2014,7,49.908669,-109.490059
"100175",140544,195,"Plebejus saepiolus",2015,6,49.12928,-119.37057
"100874",142373,195,"Plebejus saepiolus",2015,6,53.539113,-113.550858
"100900",142384,195,"Plebejus saepiolus",2015,6,53.567638,-113.829217
"102019",145992,195,"Plebejus saepiolus",2015,6,49.26333,-78.05436
"102038",146073,195,"Plebejus saepiolus",2015,6,49.26333,-78.05436
"102986",148318,195,"Plebejus saepiolus",2015,7,53.440487,-105.872369
"103026",148595,195,"Plebejus saepiolus",2015,7,53.440487,-105.872369
"103444",149659,195,"Plebejus saepiolus",2015,6,49.26333,-78.05436
"109896",181638,195,"Plebejus saepiolus",2015,6,49.26333,-78.05436
"110975",185548,195,"Plebejus saepiolus",2016,6,53.440487,-105.872369
"111548",187949,195,"Plebejus saepiolus",2016,6,54.295851,-110.450706
