"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"7372",61249,267,"Limenitis arthemis arthemis",2009,7,49.094052,-79.148072
"7384",61258,267,"Limenitis arthemis arthemis",2009,7,49.094052,-79.148072
"7398",7063,267,"Limenitis arthemis arthemis",2012,5,45.41195,-75.665378
"7597",61331,267,"Limenitis arthemis arthemis",2011,7,49.1219,-77.95398
"7613",7251,267,"Limenitis arthemis arthemis",2011,7,49.1219,-77.95398
"7669",7312,267,"Limenitis arthemis arthemis",2012,6,45.073653,-75.817679
"7694",7341,267,"Limenitis arthemis arthemis",2012,6,44.643051,-76.335242
"7744",7391,267,"Limenitis arthemis arthemis",2012,6,44.767521,-76.938447
"7750",7397,267,"Limenitis arthemis arthemis",2012,6,44.624813,-77.148131
"7781",7428,267,"Limenitis arthemis arthemis",2012,6,45.263233,-76.18657
"7955",7636,267,"Limenitis arthemis arthemis",2012,6,44.042877,-78.862685
"7965",7647,267,"Limenitis arthemis arthemis",2012,6,44.045994,-78.740793
"7969",7641,267,"Limenitis arthemis arthemis",2012,6,45.56051,-73.557675
"7970",7671,267,"Limenitis arthemis arthemis",2012,6,45.56051,-73.557675
"7983",7664,267,"Limenitis arthemis arthemis",2012,6,44.101318,-78.728972
"7991",7672,267,"Limenitis arthemis arthemis",2012,6,45.56051,-73.557675
"8048",7730,267,"Limenitis arthemis arthemis",2012,6,45.429468,-75.982459
"8049",7731,267,"Limenitis arthemis arthemis",2012,6,45.429468,-75.982459
"8075",7758,267,"Limenitis arthemis arthemis",2012,6,44.56719,-76.324072
"8122",7799,267,"Limenitis arthemis arthemis",2012,6,44.56719,-76.324072
"8139",7819,267,"Limenitis arthemis arthemis",2012,6,45.072419,-75.819669
"8244",7925,267,"Limenitis arthemis arthemis",2012,6,45.304696,-75.857668
"8260",7940,267,"Limenitis arthemis arthemis",2012,6,45.620466,-77.388715
"8297",7978,267,"Limenitis arthemis arthemis",2012,6,45.951736,-76.073231
"8327",8006,267,"Limenitis arthemis arthemis",2012,6,46.001553,-76.071696
"8371",8050,267,"Limenitis arthemis arthemis",2012,6,45.320837,-75.736174
"8394",8073,267,"Limenitis arthemis arthemis",2012,6,45.084738,-75.482759
"8427",8107,267,"Limenitis arthemis arthemis",2012,6,44.07791,-77.990388
"8435",8116,267,"Limenitis arthemis arthemis",2012,6,44.029425,-77.94876
"8445",8125,267,"Limenitis arthemis arthemis",2012,6,44.043864,-77.958888
"8600",8280,267,"Limenitis arthemis arthemis",2012,6,45.296782,-75.829836
"8607",8287,267,"Limenitis arthemis arthemis",2012,6,45.402041,-75.758747
"8647",8321,267,"Limenitis arthemis arthemis",2012,6,45.40648,-75.95625
"8667",8508,267,"Limenitis arthemis arthemis",2012,6,45.326919,-75.888748
"8678",8509,267,"Limenitis arthemis arthemis",2012,6,45.31608,-75.88029
"8802",8473,267,"Limenitis arthemis arthemis",2012,6,45.429468,-75.982459
"8836",8506,267,"Limenitis arthemis arthemis",2012,6,45.16568,-75.20903
"8859",8532,267,"Limenitis arthemis arthemis",2012,6,49.917431,-97.122623
"8863",8537,267,"Limenitis arthemis arthemis",2012,6,45.561023,-73.557857
"8925",8601,267,"Limenitis arthemis arthemis",2012,6,45.530448,-75.986899
"8939",8615,267,"Limenitis arthemis arthemis",2012,6,45.264013,-75.459173
"9010",8690,267,"Limenitis arthemis arthemis",2012,6,53.511713,-112.163204
"9029",8710,267,"Limenitis arthemis arthemis",2012,6,48.3603,-78.652
"9065",8746,267,"Limenitis arthemis arthemis",2012,6,44.124014,-78.038968
"9080",8760,267,"Limenitis arthemis arthemis",2012,6,44.133871,-78.009957
"9092",8771,267,"Limenitis arthemis arthemis",2012,6,44.130853,-78.013991
"9099",8779,267,"Limenitis arthemis arthemis",2012,6,44.13307,-78.065404
"9140",8820,267,"Limenitis arthemis arthemis",2012,6,44.108671,-78.249897
"9147",8827,267,"Limenitis arthemis arthemis",2012,6,45.426533,-75.767631
"9158",8839,267,"Limenitis arthemis arthemis",2012,6,45.343102,-75.954741
"9196",8876,267,"Limenitis arthemis arthemis",2012,6,48.104,-78.4317
"9210",8890,267,"Limenitis arthemis arthemis",2012,6,45.38001,-75.157203
"9233",8913,267,"Limenitis arthemis arthemis",2012,6,45.331035,-76.367501
"9254",61435,267,"Limenitis arthemis arthemis",2012,6,45.331035,-76.367501
"9281",8939,267,"Limenitis arthemis arthemis",2012,6,44.899665,-76.10237
"9378",9039,267,"Limenitis arthemis arthemis",2012,6,44.905035,-76.021317
"9403",9065,267,"Limenitis arthemis arthemis",2012,6,45.2659988,-76.1466033
"9418",9079,267,"Limenitis arthemis arthemis",2012,6,45.246296,-76.142715
"9450",9113,267,"Limenitis arthemis arthemis",2012,6,46.544994,-65.831956
"9485",9148,267,"Limenitis arthemis arthemis",2012,6,47.3164,-65.4979
"9545",9207,267,"Limenitis arthemis arthemis",2012,6,44.88947,-76.110667
"9566",9228,267,"Limenitis arthemis arthemis",2012,6,43.550124,-79.655275
"9619",9282,267,"Limenitis arthemis arthemis",2012,6,44.899421,-76.102113
"9629",9292,267,"Limenitis arthemis arthemis",2012,6,44.887443,-76.106233
"9747",61473,267,"Limenitis arthemis arthemis",2012,6,45.251693,-76.01242
"9754",9414,267,"Limenitis arthemis arthemis",2012,6,45.251693,-76.01242
"9762",9422,267,"Limenitis arthemis arthemis",2012,6,45.270724,-76.034736
"9765",61481,267,"Limenitis arthemis arthemis",2012,6,45.270724,-76.034736
"9791",61498,267,"Limenitis arthemis arthemis",2012,6,45.260152,-76.045636
"9807",9439,267,"Limenitis arthemis arthemis",2012,6,45.260152,-76.045636
"9908",9529,267,"Limenitis arthemis arthemis",2012,6,44.027944,-78.542623
"9913",9513,267,"Limenitis arthemis arthemis",2012,6,53.529193,-113.52333
"9935",9552,267,"Limenitis arthemis arthemis",2012,6,44.886065,-76.104402
"9953",9571,267,"Limenitis arthemis arthemis",2012,6,44.643051,-76.335242
"9959",9587,267,"Limenitis arthemis arthemis",2012,6,44.523782,-76.392558
"9996",9613,267,"Limenitis arthemis arthemis",2012,6,45.409302,-75.965127
"10014",9631,267,"Limenitis arthemis arthemis",2012,6,45.317216,-75.810932
"10047",9660,267,"Limenitis arthemis arthemis",2012,6,43.9311,-78.975038
"10062",9681,267,"Limenitis arthemis arthemis",2012,6,45.533023,-75.994653
"10090",9709,267,"Limenitis arthemis arthemis",2012,6,45.663367,-76.103411
"10097",61531,267,"Limenitis arthemis arthemis",2012,6,45.663367,-76.103411
"10116",61568,267,"Limenitis arthemis arthemis",2012,6,45.5643967,-76.0925606
"10132",9726,267,"Limenitis arthemis arthemis",2012,6,45.5643967,-76.0925606
"10145",9740,267,"Limenitis arthemis arthemis",2012,6,45.530287,-75.986928
"10155",61614,267,"Limenitis arthemis arthemis",2012,6,45.530287,-75.986928
"10189",9764,267,"Limenitis arthemis arthemis",2012,6,44.28438,-76.508199
"10208",9783,267,"Limenitis arthemis arthemis",2012,6,44.900151,-76.101769
"10470",10045,267,"Limenitis arthemis arthemis",2012,6,44.12309,-77.82997
"10492",10067,267,"Limenitis arthemis arthemis",2012,6,45.39456,-75.511544
"10508",10083,267,"Limenitis arthemis arthemis",2012,6,45.367046,-75.235223
"10520",10095,267,"Limenitis arthemis arthemis",2012,6,45.304696,-75.857668
"10558",10135,267,"Limenitis arthemis arthemis",2012,6,46.712467,-65.780815
"10571",10147,267,"Limenitis arthemis arthemis",2012,6,45.300917,-62.745656
"10574",10150,267,"Limenitis arthemis arthemis",2012,6,45.429468,-75.982459
"10618",10200,267,"Limenitis arthemis arthemis",2012,6,45.938024,-66.669921
"10629",10211,267,"Limenitis arthemis arthemis",2012,6,44.899969,-76.101169
"10641",10225,267,"Limenitis arthemis arthemis",2012,6,44.882172,-76.102342
"10672",10247,267,"Limenitis arthemis arthemis",2012,6,44.356499,-77.107538
"10692",10327,267,"Limenitis arthemis arthemis",2012,6,50.666169,-87.7641
"10813",10423,267,"Limenitis arthemis arthemis",2012,6,48.327673,-64.800006
"10834",10444,267,"Limenitis arthemis arthemis",2012,6,45.261421,-76.14623
"10855",10465,267,"Limenitis arthemis arthemis",2012,6,45.262585,-76.048635
"10872",10485,267,"Limenitis arthemis arthemis",2012,6,45.534792,-75.99196
"10878",61699,267,"Limenitis arthemis arthemis",2012,6,45.534792,-75.99196
"10909",10500,267,"Limenitis arthemis arthemis",2012,6,45.533369,-75.996702
"10918",61714,267,"Limenitis arthemis arthemis",2012,6,45.533369,-75.996702
"10951",61740,267,"Limenitis arthemis arthemis",2012,6,45.530287,-75.986928
"10979",10526,267,"Limenitis arthemis arthemis",2012,6,45.530287,-75.986928
"10992",10540,267,"Limenitis arthemis arthemis",2012,6,45.393934,-75.512628
"11010",10556,267,"Limenitis arthemis arthemis",2012,6,45.367046,-75.235223
"11043",10591,267,"Limenitis arthemis arthemis",2012,6,45.530287,-75.986928
"11072",10619,267,"Limenitis arthemis arthemis",2012,6,45.500306,-76.351623
"11100",10647,267,"Limenitis arthemis arthemis",2012,6,45.552139,-76.046752
"11105",10652,267,"Limenitis arthemis arthemis",2012,6,45.429468,-75.982459
"11110",10658,267,"Limenitis arthemis arthemis",2012,6,46.459058,-80.974721
"11114",10868,267,"Limenitis arthemis arthemis",2012,6,53.294794,-112.704782
"11185",10733,267,"Limenitis arthemis arthemis",2012,6,44.001161,-78.774288
"11267",10814,267,"Limenitis arthemis arthemis",2012,6,45.119028,-75.86831
"11306",10854,267,"Limenitis arthemis arthemis",2012,7,44.899847,-76.101083
"11323",10878,267,"Limenitis arthemis arthemis",2012,7,46.449868,-80.952577
"11340",10897,267,"Limenitis arthemis arthemis",2012,7,48.866921,-88.330926
"11347",10903,267,"Limenitis arthemis arthemis",2012,7,45.429468,-75.982459
"11370",10933,267,"Limenitis arthemis arthemis",2012,6,45.25411,-62.721623
"11386",10942,267,"Limenitis arthemis arthemis",2012,7,50.91563,-113.972705
"11403",10960,267,"Limenitis arthemis arthemis",2012,7,53.481717,-112.06437
"11411",10968,267,"Limenitis arthemis arthemis",2012,6,45.327264,-75.800804
"11416",10973,267,"Limenitis arthemis arthemis",2012,7,47.715628,-68.31757
"11453",11010,267,"Limenitis arthemis arthemis",2012,6,49.76212,-77.64765
"11486",11042,267,"Limenitis arthemis arthemis",2012,7,45.084738,-75.482759
"11567",11116,267,"Limenitis arthemis arthemis",2012,6,53.56892,-76.28883
"11572",11121,267,"Limenitis arthemis arthemis",2012,7,49.59097,-77.74873
"11592",11140,267,"Limenitis arthemis arthemis",2012,6,45.384693,-75.706698
"11606",11155,267,"Limenitis arthemis arthemis",2012,6,44.049755,-78.828138
"11634",11182,267,"Limenitis arthemis arthemis",2012,6,44.012205,-78.788527
"11660",11210,267,"Limenitis arthemis arthemis",2012,7,45.261421,-76.14623
"11724",11271,267,"Limenitis arthemis arthemis",2012,7,45.262585,-76.048635
"11740",11288,267,"Limenitis arthemis arthemis",2012,6,45.102915,-78.253802
"11744",11293,267,"Limenitis arthemis arthemis",2012,6,45.090192,-78.13527
"11750",11298,267,"Limenitis arthemis arthemis",2012,7,45.573202,-78.509578
"12054",11535,267,"Limenitis arthemis arthemis",2012,6,45.984921,-66.690005
"12082",11567,267,"Limenitis arthemis arthemis",2012,7,53.565857,-112.288331
"12089",11575,267,"Limenitis arthemis arthemis",2012,7,53.555918,-112.311872
"12103",11588,267,"Limenitis arthemis arthemis",2012,6,45.903677,-66.528644
"12121",11606,267,"Limenitis arthemis arthemis",2012,6,44.628845,-63.61525
"12139",11624,267,"Limenitis arthemis arthemis",2012,7,46.727335,-66.061896
"12144",11629,267,"Limenitis arthemis arthemis",2012,7,44.769939,-63.57527
"12181",11664,267,"Limenitis arthemis arthemis",2012,6,46.015447,-66.213259
"12345",11798,267,"Limenitis arthemis arthemis",2012,6,45.384693,-75.7066
"12376",11829,267,"Limenitis arthemis arthemis",2012,7,46.15645,-60.73721
"12379",11832,267,"Limenitis arthemis arthemis",2012,7,46.2666,-60.42796
"12386",11839,267,"Limenitis arthemis arthemis",2012,7,46.29929,-60.42501
"12394",11847,267,"Limenitis arthemis arthemis",2012,7,46.13588,-60.96553
"12427",11884,267,"Limenitis arthemis arthemis",2012,7,45.429468,-75.982459
"12434",11888,267,"Limenitis arthemis arthemis",2012,7,45.177383,-75.574769
"12435",11889,267,"Limenitis arthemis arthemis",2012,6,45.952825,-66.972817
"12436",11890,267,"Limenitis arthemis arthemis",2012,6,45.959031,-66.991872
"12438",11892,267,"Limenitis arthemis arthemis",2012,6,45.970158,-67.023629
"12448",11902,267,"Limenitis arthemis arthemis",2012,7,45.63127,-78.35431
"12468",11940,267,"Limenitis arthemis arthemis",2012,7,45.222259,-75.977959
"12489",62150,267,"Limenitis arthemis arthemis",2012,7,45.222259,-75.977959
"12508",11919,267,"Limenitis arthemis arthemis",2012,7,45.612301,-78.416451
"12517",62173,267,"Limenitis arthemis arthemis",2012,7,45.612301,-78.416451
"12537",11946,267,"Limenitis arthemis arthemis",2012,7,45.588881,-78.371819
"12576",11999,267,"Limenitis arthemis arthemis",2012,7,47.1123,-65.5331
"12619",12042,267,"Limenitis arthemis arthemis",2012,7,45.256708,-76.064862
"12637",12066,267,"Limenitis arthemis arthemis",2012,7,58.39522307,-122.099827
"12648",12072,267,"Limenitis arthemis arthemis",2012,7,45.584015,-78.359288
"12667",12090,267,"Limenitis arthemis arthemis",2012,7,53.555918,-112.311872
"12879",12301,267,"Limenitis arthemis arthemis",2012,7,44.93,-75.7
"12891",12312,267,"Limenitis arthemis arthemis",2012,6,47.281,-66.3282
"12938",12356,267,"Limenitis arthemis arthemis",2012,7,44.769939,-63.57527
"12944",12363,267,"Limenitis arthemis arthemis",2012,6,45.974811,-67.024788
"12946",12364,267,"Limenitis arthemis arthemis",2012,6,45.988111,-67.021183
"12979",12397,267,"Limenitis arthemis arthemis",2012,7,44.241853,-79.043015
"13098",12495,267,"Limenitis arthemis arthemis",2012,6,45.902318,-66.5174
"13177",12580,267,"Limenitis arthemis arthemis",2012,7,47.095068,-66.006836
"13179",12582,267,"Limenitis arthemis arthemis",2012,7,47.095521,-66.006879
"13287",12682,267,"Limenitis arthemis arthemis",2012,7,46.883432,-65.683168
"13336",12731,267,"Limenitis arthemis arthemis",2012,6,43.476577,-80.955231
"13450",12836,267,"Limenitis arthemis arthemis",2012,7,45.282199,-74.164592
"13497",12881,267,"Limenitis arthemis arthemis",2012,6,43.766032,-79.202875
"13553",12938,267,"Limenitis arthemis arthemis",2012,7,46.59893,-61.02111
"13557",12941,267,"Limenitis arthemis arthemis",2012,7,46.39736,-61.08019
"13576",12961,267,"Limenitis arthemis arthemis",2012,7,45.429468,-75.982459
"13628",13012,267,"Limenitis arthemis arthemis",2012,7,45.584015,-78.359288
"13697",13104,267,"Limenitis arthemis arthemis",2012,7,44.814698,-78.649653
"13726",13119,267,"Limenitis arthemis arthemis",2012,7,44.862901,-78.61987
"13752",13144,267,"Limenitis arthemis arthemis",2012,7,53.383,-113.242
"14041",13471,267,"Limenitis arthemis arthemis",2012,6,45.273321,-76.232575
"14091",62686,267,"Limenitis arthemis arthemis",2012,7,44.882335,-78.578328
"14137",13537,267,"Limenitis arthemis arthemis",2012,7,44.882335,-78.578328
"14424",13792,267,"Limenitis arthemis arthemis",2012,7,45.465463,-66.350502
"14873",14114,267,"Limenitis arthemis arthemis",2012,7,46.712467,-65.780815
"14970",14202,267,"Limenitis arthemis arthemis",2012,7,42.925199,-79.142493
"15140",14374,267,"Limenitis arthemis arthemis",2012,7,44.464654,-76.433751
"15177",14411,267,"Limenitis arthemis arthemis",2012,7,43.835584,-79.052371
"15240",14474,267,"Limenitis arthemis arthemis",2012,7,49.646796,-109.49716
"15253",14485,267,"Limenitis arthemis arthemis",2012,7,49.640015,-110.237321
"15261",14495,267,"Limenitis arthemis arthemis",2012,7,49.203626,-107.663596
"15306",14540,267,"Limenitis arthemis arthemis",2012,7,53.565857,-112.288331
"15311",14545,267,"Limenitis arthemis arthemis",2012,7,53.555918,-112.311872
"15339",14573,267,"Limenitis arthemis arthemis",2012,7,45.507389,-75.860033
"15396",63037,267,"Limenitis arthemis arthemis",2012,7,44.880753,-75.747289
"15422",14613,267,"Limenitis arthemis arthemis",2012,7,44.880753,-75.747289
"15766",14941,267,"Limenitis arthemis arthemis",2012,7,46.710859,-66.142663
"15821",63190,267,"Limenitis arthemis arthemis",2012,7,44.607492,-76.278924
"15839",14978,267,"Limenitis arthemis arthemis",2012,7,44.607492,-76.278924
"15863",63205,267,"Limenitis arthemis arthemis",2012,7,44.532888,-76.376331
"15870",14993,267,"Limenitis arthemis arthemis",2012,7,44.532888,-76.376331
"16166",15296,267,"Limenitis arthemis arthemis",2012,7,44.692154,-77.900609
"16295",63413,267,"Limenitis arthemis arthemis",2012,6,64.04447,-138.89621
"16307",15378,267,"Limenitis arthemis arthemis",2012,6,64.04447,-138.89621
"16786",63770,267,"Limenitis arthemis arthemis",2012,6,62.11157,-136.26808
"16787",15758,267,"Limenitis arthemis arthemis",2012,6,62.11157,-136.26808
"16804",15769,267,"Limenitis arthemis arthemis",2012,7,45.073653,-75.817679
"16935",15900,267,"Limenitis arthemis arthemis",2012,7,45.615423,-60.979089
"17027",15961,267,"Limenitis arthemis arthemis",2012,6,58.4865,-122.2848
"17162",16102,267,"Limenitis arthemis arthemis",2012,7,49.0793928,-113.8612819
"17211",16153,267,"Limenitis arthemis arthemis",2012,7,44.101318,-78.728972
"17382",16325,267,"Limenitis arthemis arthemis",2012,7,44.176515,-78.967227
"17486",16416,267,"Limenitis arthemis arthemis",2012,7,46.8587,-65.5989
"17562",16505,267,"Limenitis arthemis arthemis",2012,7,46.182702,-66.610269
"17597",16540,267,"Limenitis arthemis arthemis",2012,7,45.395381,-75.513286
"17651",16599,267,"Limenitis arthemis arthemis",2012,7,53.468895,-111.4544
"17789",16733,267,"Limenitis arthemis arthemis",2012,7,44.997405,-75.638026
"17873",16808,267,"Limenitis arthemis arthemis",2012,6,48.725416,-94.570044
"17874",64021,267,"Limenitis arthemis arthemis",2012,6,48.725416,-94.570044
"18151",17081,267,"Limenitis arthemis arthemis",2012,7,45.38536,-74.168734
"18361",64119,267,"Limenitis arthemis arthemis",2012,8,45.185762,-75.87758
"18392",17245,267,"Limenitis arthemis arthemis",2012,8,45.185762,-75.87758
"18440",17281,267,"Limenitis arthemis arthemis",2008,7,44.8995,-63.8416
"18579",17407,267,"Limenitis arthemis arthemis",2012,7,51.955354,-112.980556
"18623",17449,267,"Limenitis arthemis arthemis",2009,7,44.8408,-63.8057
"18731",17536,267,"Limenitis arthemis arthemis",2012,8,45.530287,-75.986928
"18752",17563,267,"Limenitis arthemis arthemis",2012,8,45.119028,-75.86831
"19024",17829,267,"Limenitis arthemis arthemis",2012,7,43.908828,-77.276652
"19172",17976,267,"Limenitis arthemis arthemis",2012,8,45.216576,-76.039628
"19443",18247,267,"Limenitis arthemis arthemis",2012,8,43.371869,-80.360345
"19798",18593,267,"Limenitis arthemis arthemis",2011,7,44.6072,-63.6922
"19880",18675,267,"Limenitis arthemis arthemis",2012,8,43.878834,-78.808396
"20349",19073,267,"Limenitis arthemis arthemis",2012,7,66.033122,-124.709405
"20422",19144,267,"Limenitis arthemis arthemis",2012,8,45.36774,-75.235158
"20672",19397,267,"Limenitis arthemis arthemis",2012,8,45.244244,-75.423321
"20776",19495,267,"Limenitis arthemis arthemis",2012,8,50.47693,-104.367805
"20918",19636,267,"Limenitis arthemis arthemis",2012,7,45.115394,-66.082582
"20989",19707,267,"Limenitis arthemis arthemis",2012,7,43.759465,-79.158549
"21012",19730,267,"Limenitis arthemis arthemis",2012,8,44.880753,-75.747289
"21331",20030,267,"Limenitis arthemis arthemis",2012,8,45.401975,-75.277163
"21341",64474,267,"Limenitis arthemis arthemis",2012,8,45.401975,-75.277163
"21472",20165,267,"Limenitis arthemis arthemis",2012,8,43.695778,-79.255685
"21605",20299,267,"Limenitis arthemis arthemis",2012,8,47.069666,-65.49948
"21705",20399,267,"Limenitis arthemis arthemis",2012,6,48.369,-70.8211
"21710",20402,267,"Limenitis arthemis arthemis",2012,6,48.3703,-70.8022
"21792",20485,267,"Limenitis arthemis arthemis",2012,8,45.014635,-74.787862
"21887",20582,267,"Limenitis arthemis arthemis",2012,8,43.695778,-79.255685
"21911",20605,267,"Limenitis arthemis arthemis",2012,8,43.695778,-79.255685
"21980",20674,267,"Limenitis arthemis arthemis",2012,8,45.050063,-75.66223
"22256",20956,267,"Limenitis arthemis arthemis",2012,8,43.853261,-78.897338
"22443",64685,267,"Limenitis arthemis arthemis",2012,7,59.003847,-127.396764
