"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"13780",13182,266,"Junonia coenia",2012,7,43.674799,-81.045348
"13857",13267,266,"Junonia coenia",2012,7,43.745291,-80.945851
"13893",13304,266,"Junonia coenia",2012,7,43.741228,-80.952634
"13913",13320,266,"Junonia coenia",2012,7,43.741228,-80.952634
"13978",13403,266,"Junonia coenia",2012,7,43.73802,-81.07899
"13989",13412,266,"Junonia coenia",2012,7,43.741228,-80.952634
"14059",13494,266,"Junonia coenia",2012,7,43.743251,-80.951363
"14185",13583,266,"Junonia coenia",2012,7,42.87968,-79.144382
"14242",13643,266,"Junonia coenia",2012,7,42.515802,-81.85028
"14258",13657,266,"Junonia coenia",2012,7,42.2598,-83.060643
"14274",13680,266,"Junonia coenia",2012,7,42.264167,-83.052339
"14287",13707,266,"Junonia coenia",2012,7,42.240597,-83.0447
"14313",62705,266,"Junonia coenia",2012,7,42.056722,-82.58778
"14319",13724,266,"Junonia coenia",2012,7,42.056722,-82.58778
"14336",62716,266,"Junonia coenia",2012,7,42.032637,-82.595247
"14337",13735,266,"Junonia coenia",2012,7,42.032637,-82.595247
"14359",13744,266,"Junonia coenia",2012,7,42.038844,-82.514695
"14368",62725,266,"Junonia coenia",2012,7,42.038844,-82.514695
"14380",13750,266,"Junonia coenia",2012,7,41.971174,-82.536496
"14389",13759,266,"Junonia coenia",2012,7,41.952602,-82.525531
"14414",13782,266,"Junonia coenia",2012,7,41.92336,-82.512893
"14462",13840,266,"Junonia coenia",2012,7,43.496097,-80.93514
"14463",13838,266,"Junonia coenia",2012,7,43.496097,-80.93514
"14514",13887,266,"Junonia coenia",2012,6,43.741304,-80.948574
"14824",14072,266,"Junonia coenia",2012,7,42.711395,-80.314683
"14845",14079,266,"Junonia coenia",2012,7,46.513697,-84.332246
"14860",14098,266,"Junonia coenia",2012,7,42.624428,-80.72976
"14886",14135,266,"Junonia coenia",2012,7,42.8869756,-79.2244393
"14912",14148,266,"Junonia coenia",2012,7,42.873893,-79.084043
"14936",14170,266,"Junonia coenia",2012,7,42.857789,-79.346599
"14994",14227,266,"Junonia coenia",2012,7,43.161778,-80.311121
"15050",14296,266,"Junonia coenia",2012,7,43.348218,-80.111264
"15184",14418,266,"Junonia coenia",2012,7,43.853598,-78.965854
"15199",14433,266,"Junonia coenia",2012,7,43.745291,-80.945851
"15438",14629,266,"Junonia coenia",2012,7,44.842456,-75.71596
"15457",63105,266,"Junonia coenia",2012,7,44.842456,-75.71596
"15496",14670,266,"Junonia coenia",2012,7,43.726687,-80.795963
"15508",14683,266,"Junonia coenia",2012,7,43.740862,-80.951425
"15531",14706,266,"Junonia coenia",2012,7,44.481922,-80.073209
"15552",14727,266,"Junonia coenia",2012,7,43.743251,-80.951363
"15558",14734,266,"Junonia coenia",2012,7,43.747279,-80.943006
"15576",14751,266,"Junonia coenia",2012,7,43.741228,-80.952634
"15626",14801,266,"Junonia coenia",2012,7,42.09988,-82.492049
"15635",14810,266,"Junonia coenia",2012,7,42.09988,-82.492049
"15690",14865,266,"Junonia coenia",2012,7,42.09988,-82.492049
"15704",14879,266,"Junonia coenia",2012,7,42.09988,-82.492049
"15717",14893,266,"Junonia coenia",2012,7,42.09988,-82.492049
"15722",14897,266,"Junonia coenia",2012,7,42.09988,-82.492049
"15729",14904,266,"Junonia coenia",2012,7,42.09988,-82.492049
"15739",14914,266,"Junonia coenia",2012,7,42.09988,-82.492049
"15752",14924,266,"Junonia coenia",2012,7,42.09988,-82.492049
"16008",15132,266,"Junonia coenia",2012,7,43.741228,-80.952634
"16013",15137,266,"Junonia coenia",2012,7,43.743251,-80.951363
"16084",15209,266,"Junonia coenia",2012,6,43.741228,-80.952634
"16093",15220,266,"Junonia coenia",2012,6,43.740862,-80.951425
"16117",15239,266,"Junonia coenia",2012,6,43.745291,-80.945851
"16441",15472,266,"Junonia coenia",2012,7,43.745291,-80.945851
"16454",15485,266,"Junonia coenia",2012,7,43.769588,-80.91906
"16540",15574,266,"Junonia coenia",2012,7,44.653766,-77.886305
"16571",15601,266,"Junonia coenia",2012,6,43.745291,-80.945851
"16585",15615,266,"Junonia coenia",2012,6,43.740862,-80.951425
"16586",15616,266,"Junonia coenia",2012,6,43.743251,-80.951363
"16610",15640,266,"Junonia coenia",2012,6,43.744097,-80.947353
"16611",15641,266,"Junonia coenia",2012,6,43.744097,-80.947353
"16782",15754,266,"Junonia coenia",2012,7,43.496097,-80.93514
"16828",15790,266,"Junonia coenia",2012,7,45.209365,-76.07617
"17087",16020,266,"Junonia coenia",2012,7,43.507481,-80.489949
"17194",16136,266,"Junonia coenia",2012,7,43.9311,-78.975038
"17210",16152,266,"Junonia coenia",2012,7,44.101318,-78.728972
"17222",16164,266,"Junonia coenia",2012,7,43.889671,-78.67772
"17298",16242,266,"Junonia coenia",2012,7,43.745291,-80.945851
"17316",16256,266,"Junonia coenia",2012,7,43.687906,-80.997149
"17330",16271,266,"Junonia coenia",2012,7,43.769588,-80.91906
"17400",16345,266,"Junonia coenia",2012,7,43.743408,-80.946348
"17462",63941,266,"Junonia coenia",2012,7,46.856102,-71.424169
"17464",16391,266,"Junonia coenia",2012,7,46.856102,-71.424169
"17539",16482,266,"Junonia coenia",2012,7,43.741228,-80.952634
"17624",16568,266,"Junonia coenia",2012,7,42.158,-82.525982
"17692",16636,266,"Junonia coenia",2012,8,43.741228,-80.952634
"17707",16651,266,"Junonia coenia",2012,8,43.745291,-80.945851
"17779",16723,266,"Junonia coenia",2012,8,42.301743,-82.604388
"17782",16728,266,"Junonia coenia",2012,8,42.225202,-82.551602
"17934",16867,266,"Junonia coenia",2012,8,42.040183,-82.511863
"17946",16879,266,"Junonia coenia",2012,8,43.747279,-80.943006
"17977",16910,266,"Junonia coenia",2012,8,43.741304,-80.948574
"17988",16921,266,"Junonia coenia",2012,8,43.853598,-78.965854
"18006",16939,266,"Junonia coenia",2012,8,42.158,-82.525982
"18057",16988,266,"Junonia coenia",2012,8,43.723139,-80.78658
"18119",17049,266,"Junonia coenia",2012,5,43.741228,-80.952634
"18187",17118,266,"Junonia coenia",2012,8,42.318087,-82.022928
"18211",17143,266,"Junonia coenia",2012,8,42.65827,-81.777581
"18218",17151,266,"Junonia coenia",2012,8,42.31731,-82.021598
"18220",64048,266,"Junonia coenia",2012,8,42.31731,-82.021598
"18237",64062,266,"Junonia coenia",2012,8,42.946564,-81.652097
"18256",17165,266,"Junonia coenia",2012,8,42.946564,-81.652097
"18267",17177,266,"Junonia coenia",2012,8,42.66597,-81.76505
"18280",17189,266,"Junonia coenia",2012,8,43.769588,-80.91906
"18293",17203,266,"Junonia coenia",2012,8,43.383099,-80.35498
"18304",64079,266,"Junonia coenia",2012,8,43.383099,-80.35498
"18671",17498,266,"Junonia coenia",2012,8,42.494509,-81.80715
"18682",17509,266,"Junonia coenia",2012,8,42.575717,-81.780929
"18686",64200,266,"Junonia coenia",2012,8,42.575717,-81.780929
"18770",17573,266,"Junonia coenia",2012,8,43.741228,-80.952634
"18785",17588,266,"Junonia coenia",2012,8,43.745291,-80.945851
"18993",17798,266,"Junonia coenia",2012,7,43.382537,-80.353135
"19148",17952,266,"Junonia coenia",2012,8,43.743251,-80.951363
"19229",18034,266,"Junonia coenia",2012,7,45.016611,-79.323639
"19253",18058,266,"Junonia coenia",2012,8,43.965916,-64.734675
"19360",18165,266,"Junonia coenia",2012,6,43.371869,-80.360345
"19416",18221,266,"Junonia coenia",2012,7,43.371869,-80.360345
"19442",18246,266,"Junonia coenia",2012,8,43.371869,-80.360345
"19462",18267,266,"Junonia coenia",2012,6,43.384268,-80.373756
"19474",18280,266,"Junonia coenia",2012,6,43.384268,-80.373756
"19481",18286,266,"Junonia coenia",2012,6,43.384268,-80.373756
"19504",18310,266,"Junonia coenia",2012,7,43.384268,-80.373756
"19517",18322,266,"Junonia coenia",2012,7,43.384268,-80.373756
"19537",18342,266,"Junonia coenia",2012,8,43.384268,-80.373756
"19544",18349,266,"Junonia coenia",2012,8,43.384268,-80.373756
"19721",18530,266,"Junonia coenia",2012,5,43.649294,-79.324304
"19723",64261,266,"Junonia coenia",2012,5,43.649294,-79.324304
"19955",18731,266,"Junonia coenia",2012,8,48.448736,-89.191722
"19989",18776,266,"Junonia coenia",2012,8,43.745291,-80.945851
"20337",19059,266,"Junonia coenia",2012,8,43.869286,-78.80299
"20374",19096,266,"Junonia coenia",2012,8,43.745291,-80.945851
"20412",19134,266,"Junonia coenia",2012,8,45.395381,-75.513286
"20521",19245,266,"Junonia coenia",2012,7,42.09988,-82.492049
"20538",19263,266,"Junonia coenia",2012,7,42.09988,-82.492049
"20548",19272,266,"Junonia coenia",2012,8,42.09988,-82.492049
"20565",19290,266,"Junonia coenia",2012,8,42.09988,-82.492049
"20586",19310,266,"Junonia coenia",2012,8,42.09988,-82.492049
"20599",19323,266,"Junonia coenia",2012,8,42.09988,-82.492049
"20678",19403,266,"Junonia coenia",2012,8,45.4189,-75.5535
"20727",19446,266,"Junonia coenia",2012,8,43.740862,-80.951425
"20735",19454,266,"Junonia coenia",2012,8,43.741228,-80.952634
"20754",19473,266,"Junonia coenia",2012,8,43.745291,-80.945851
"20839",19557,266,"Junonia coenia",2012,8,42.09988,-82.492049
"20864",19580,266,"Junonia coenia",2012,8,42.09988,-82.492049
"20873",19591,266,"Junonia coenia",2012,8,42.09988,-82.492049
"20886",19604,266,"Junonia coenia",2012,8,42.09988,-82.492049
"20897",19616,266,"Junonia coenia",2012,8,41.954803,-82.522007
"20908",19626,266,"Junonia coenia",2012,8,42.09988,-82.492049
"20912",19634,266,"Junonia coenia",2012,8,43.639854,-79.403354
"21023",19741,266,"Junonia coenia",2012,8,44.842456,-75.71596
"21128",19824,266,"Junonia coenia",2012,8,42.09988,-82.492049
"21140",19846,266,"Junonia coenia",2012,8,42.09988,-82.492049
"21162",19859,266,"Junonia coenia",2012,8,43.741228,-80.952634
"21171",19868,266,"Junonia coenia",2012,8,43.745291,-80.945851
"21244",19942,266,"Junonia coenia",2012,8,44.062271,-78.836259
"21254",19953,266,"Junonia coenia",2012,8,44.101318,-78.728972
"21292",19992,266,"Junonia coenia",2012,8,43.723139,-80.78658
"21347",20037,266,"Junonia coenia",2012,8,43.741228,-80.952634
"21354",20044,266,"Junonia coenia",2012,8,43.74052,-80.955323
"21382",20075,266,"Junonia coenia",2012,8,42.09988,-82.492049
"21440",20131,266,"Junonia coenia",2012,8,42.09988,-82.492049
"21500",20192,266,"Junonia coenia",2012,8,43.741228,-80.952634
"21533",20223,266,"Junonia coenia",2012,8,45.016611,-79.323639
"21565",20255,266,"Junonia coenia",2012,8,42.016848,-82.895612
"21583",20275,266,"Junonia coenia",2012,8,41.986647,-82.927112
"21597",20287,266,"Junonia coenia",2012,7,43.795266,-79.11786
"21639",20333,266,"Junonia coenia",2012,8,43.745291,-80.945851
"21665",20360,266,"Junonia coenia",2012,8,43.759465,-79.158549
"21689",20383,266,"Junonia coenia",2012,8,41.912526,-82.509974
"21739",20433,266,"Junonia coenia",2012,8,42.09988,-82.492049
"21752",20447,266,"Junonia coenia",2012,8,43.74052,-80.955323
"21791",20484,266,"Junonia coenia",2012,7,46.034339,-73.731812
"21849",20542,266,"Junonia coenia",2012,8,43.74052,-80.955323
"21857",20550,266,"Junonia coenia",2012,8,43.267024,-79.777554
"21871",20569,266,"Junonia coenia",2012,8,43.300514,-79.799441
"21886",20581,266,"Junonia coenia",2012,8,43.695778,-79.255685
"21899",20593,266,"Junonia coenia",2012,8,43.706924,-79.238978
"21910",20604,266,"Junonia coenia",2012,8,43.695778,-79.255685
"21964",20658,266,"Junonia coenia",2012,8,43.723139,-80.78658
"22042",20740,266,"Junonia coenia",2012,8,43.74052,-80.955323
"22071",20770,266,"Junonia coenia",2012,8,41.954803,-82.522007
"22121",20820,266,"Junonia coenia",2012,8,42.039179,-82.512624
"22175",20874,266,"Junonia coenia",2012,8,41.987947,-82.926886
"22191",20890,266,"Junonia coenia",2012,8,41.917452,-82.509234
"22206",20905,266,"Junonia coenia",2012,8,41.913556,-82.510489
"22217",20916,266,"Junonia coenia",2012,8,42.262563,-83.069301
"22231",20927,266,"Junonia coenia",2012,8,41.927942,-82.514931
"22240",20939,266,"Junonia coenia",2012,8,41.917452,-82.509234
"22255",20955,266,"Junonia coenia",2012,8,43.853261,-78.897338
"22296",20993,266,"Junonia coenia",2012,8,44.101318,-78.728972
"22354",21053,266,"Junonia coenia",2012,8,43.741228,-80.952634
"22369",21068,266,"Junonia coenia",2012,8,43.745291,-80.945851
"22431",21131,266,"Junonia coenia",2012,8,44.176515,-78.967227
"22478",21176,266,"Junonia coenia",2012,8,43.745291,-80.945851
"22507",21204,266,"Junonia coenia",2012,8,42.09988,-82.492049
"22548",21247,266,"Junonia coenia",2012,8,42.09988,-82.492049
"22626",21327,266,"Junonia coenia",2012,8,43.741228,-80.952634
"22630",21333,266,"Junonia coenia",2012,8,43.74052,-80.955323
"22660",21361,266,"Junonia coenia",2012,8,42.09988,-82.492049
"22676",21378,266,"Junonia coenia",2012,8,42.09988,-82.492049
"22697",21399,266,"Junonia coenia",2012,8,43.745291,-80.945851
"22707",21410,266,"Junonia coenia",2012,8,43.743408,-80.946348
"22745",21447,266,"Junonia coenia",2012,8,42.09988,-82.492049
"22758",21460,266,"Junonia coenia",2012,8,43.74052,-80.955323
"22768",21470,266,"Junonia coenia",2012,8,43.743408,-80.946348
"22776",21479,266,"Junonia coenia",2012,8,43.745291,-80.945851
"22830",21528,266,"Junonia coenia",2012,8,43.723139,-80.78658
"22853",21552,266,"Junonia coenia",2012,8,43.728395,-80.969786
"22867",21565,266,"Junonia coenia",2012,8,43.741228,-80.952634
"22874",21572,266,"Junonia coenia",2012,8,43.74052,-80.955323
"22905",21597,266,"Junonia coenia",2012,8,42.09988,-82.492049
"22915",21607,266,"Junonia coenia",2012,9,42.09988,-82.492049
"22930",64749,266,"Junonia coenia",2012,9,43.383099,-80.35498
"22944",21627,266,"Junonia coenia",2012,9,43.383099,-80.35498
"22966",21654,266,"Junonia coenia",2012,8,43.99177,-77.717446
"22970",64771,266,"Junonia coenia",2012,9,43.383305,-80.384838
"22978",21641,266,"Junonia coenia",2012,9,43.383305,-80.384838
"22991",21685,266,"Junonia coenia",2012,8,42.515802,-81.85028
"23000",64776,266,"Junonia coenia",2012,9,43.379426,-80.391963
"23004",21662,266,"Junonia coenia",2012,9,43.379426,-80.391963
"23012",21671,266,"Junonia coenia",2012,9,43.741228,-80.952634
"23021",21693,266,"Junonia coenia",2012,9,43.745291,-80.945851
"23037",21710,266,"Junonia coenia",2012,8,42.071665,-82.597264
"23059",21731,266,"Junonia coenia",2012,8,41.921955,-82.512464
"23078",21750,266,"Junonia coenia",2012,8,42.03835,-82.724927
"23093",21768,266,"Junonia coenia",2012,8,42.032637,-82.595247
"23109",21781,266,"Junonia coenia",2012,8,42.027847,-82.588209
"23130",21802,266,"Junonia coenia",2012,8,41.968334,-82.535166
"23140",21812,266,"Junonia coenia",2012,8,41.952602,-82.525531
"23156",21834,266,"Junonia coenia",2012,8,41.913556,-82.510489
"23185",21859,266,"Junonia coenia",2012,8,41.92336,-82.512893
"23196",21870,266,"Junonia coenia",2012,8,42.071665,-82.597264
"23207",21881,266,"Junonia coenia",2012,8,43.122981,-80.235011
"23221",21896,266,"Junonia coenia",2012,8,42.8869756,-79.2244393
"23269",21943,266,"Junonia coenia",2012,9,43.9311,-78.975038
"23303",21978,266,"Junonia coenia",2012,9,43.728395,-80.969786
"23318",21992,266,"Junonia coenia",2012,9,43.741228,-80.952634
"23333",22007,266,"Junonia coenia",2012,9,43.745291,-80.945851
"23361",22035,266,"Junonia coenia",2012,9,42.09988,-82.492049
"23371",22047,266,"Junonia coenia",2012,9,42.09988,-82.492049
"23437",22114,266,"Junonia coenia",2012,9,43.741228,-80.952634
"23476",22147,266,"Junonia coenia",2012,9,42.09988,-82.492049
"23490",22161,266,"Junonia coenia",2012,9,43.695778,-79.255685
"23574",22257,266,"Junonia coenia",2012,9,42.09988,-82.492049
"23604",22279,266,"Junonia coenia",2012,9,43.741228,-80.952634
"23614",22289,266,"Junonia coenia",2012,9,43.73815,-80.955569
"23629",22304,266,"Junonia coenia",2012,9,43.744097,-80.947353
"23637",22312,266,"Junonia coenia",2012,9,43.745291,-80.945851
"23642",22317,266,"Junonia coenia",2012,9,43.743408,-80.946348
"23660",22335,266,"Junonia coenia",2012,9,43.741228,-80.952634
"23666",22341,266,"Junonia coenia",2012,9,45.384693,-75.706698
"23873",22488,266,"Junonia coenia",2012,9,43.723139,-80.78658
"23932",22547,266,"Junonia coenia",2012,9,43.743408,-80.946348
"23939",22554,266,"Junonia coenia",2012,9,43.745291,-80.945851
"23948",22563,266,"Junonia coenia",2012,9,43.741228,-80.952634
"23956",22571,266,"Junonia coenia",2012,9,43.743251,-80.951363
"23975",22591,266,"Junonia coenia",2012,9,42.09988,-82.492049
"24047",22662,266,"Junonia coenia",2012,9,42.09988,-82.492049
"24103",22721,266,"Junonia coenia",2012,9,42.09988,-82.492049
"24114",22732,266,"Junonia coenia",2012,9,42.09988,-82.492049
"24127",22745,266,"Junonia coenia",2012,9,43.728395,-80.969786
"24137",22754,266,"Junonia coenia",2012,9,43.73815,-80.955569
"24141",22759,266,"Junonia coenia",2012,9,43.743408,-80.946348
"24147",22765,266,"Junonia coenia",2012,9,43.745291,-80.945851
"24157",22775,266,"Junonia coenia",2012,9,43.838692,-78.967478
"24189",22807,266,"Junonia coenia",2012,9,42.09988,-82.492049
"24230",22849,266,"Junonia coenia",2012,9,43.745291,-80.945851
"24243",22862,266,"Junonia coenia",2012,9,43.741228,-80.952634
"24323",22938,266,"Junonia coenia",2012,9,43.741228,-80.952634
"24341",22956,266,"Junonia coenia",2012,9,43.74052,-80.955323
"24349",22964,266,"Junonia coenia",2012,9,43.743408,-80.946348
"24357",22972,266,"Junonia coenia",2012,9,43.745291,-80.945851
"24396",23009,266,"Junonia coenia",2012,9,42.09988,-82.492049
"24414",23029,266,"Junonia coenia",2012,9,42.09988,-82.492049
"24429",23044,266,"Junonia coenia",2012,9,44.143295,-80.101136
"24466",23081,266,"Junonia coenia",2012,9,43.674799,-81.045348
"24473",23089,266,"Junonia coenia",2012,9,43.728395,-80.969786
"24481",23098,266,"Junonia coenia",2012,9,43.741228,-80.952634
"24486",23102,266,"Junonia coenia",2012,9,43.74052,-80.955323
"24517",23132,266,"Junonia coenia",2012,9,43.759465,-79.158549
"24541",23155,266,"Junonia coenia",2012,9,42.09988,-82.492049
"24552",23169,266,"Junonia coenia",2012,9,43.743408,-80.946348
"24561",23177,266,"Junonia coenia",2012,9,43.745291,-80.945851
"24564",23181,266,"Junonia coenia",2012,9,43.744097,-80.947353
"24575",23192,266,"Junonia coenia",2012,9,43.728395,-80.969786
"24623",23247,266,"Junonia coenia",2012,5,44.931195,-78.749201
"24625",23240,266,"Junonia coenia",2012,5,44.931195,-78.749201
"24682",23304,266,"Junonia coenia",2012,9,43.741228,-80.952634
"24693",23314,266,"Junonia coenia",2012,9,43.74052,-80.955323
"24915",23536,266,"Junonia coenia",2012,9,43.261649,-79.767598
"24929",23550,266,"Junonia coenia",2012,9,43.838692,-78.967478
"24939",23560,266,"Junonia coenia",2012,9,43.728395,-80.969786
"24949",23571,266,"Junonia coenia",2012,9,43.743408,-80.946348
"24957",23578,266,"Junonia coenia",2012,9,43.745291,-80.945851
"24968",23589,266,"Junonia coenia",2012,9,43.741228,-80.952634
"24973",23595,266,"Junonia coenia",2012,9,43.74052,-80.955323
"24993",23615,266,"Junonia coenia",2012,9,42.09988,-82.492049
"25216",23833,266,"Junonia coenia",2012,9,45.360722,-75.772008
"25287",23898,266,"Junonia coenia",2012,9,43.411366,-80.516235
"25297",23909,266,"Junonia coenia",2012,9,43.741228,-80.952634
"25302",23914,266,"Junonia coenia",2012,9,43.74052,-80.955323
"25314",23926,266,"Junonia coenia",2012,9,43.74052,-80.955323
"25320",23935,266,"Junonia coenia",2012,9,44.731664,-81.2803
"25363",23976,266,"Junonia coenia",2012,9,42.09988,-82.492049
"25372",23987,266,"Junonia coenia",2012,9,45.361227,-75.805439
"25385",24001,266,"Junonia coenia",2012,9,43.741228,-80.952634
"25397",24013,266,"Junonia coenia",2012,9,43.745291,-80.945851
"25454",24075,266,"Junonia coenia",2012,9,45.236169,-73.30959
"25495",24119,266,"Junonia coenia",2012,9,42.281315,-81.843842
"25940",24529,266,"Junonia coenia",2012,9,42.09988,-82.492049
"25947",24543,266,"Junonia coenia",2012,9,42.09988,-82.492049
"25961",24549,266,"Junonia coenia",2012,9,43.728395,-80.969786
"25971",24563,266,"Junonia coenia",2012,9,43.744097,-80.947353
"25987",24578,266,"Junonia coenia",2012,9,43.74052,-80.955323
"25996",24587,266,"Junonia coenia",2012,9,43.741228,-80.952634
"26002",24591,266,"Junonia coenia",2012,9,43.74052,-80.955323
"26004",24594,266,"Junonia coenia",2012,9,43.728395,-80.969786
"26053",24656,266,"Junonia coenia",2012,9,42.09988,-82.492049
"26083",24675,266,"Junonia coenia",2012,9,43.723139,-80.78658
"26098",24688,266,"Junonia coenia",2012,9,43.728395,-80.969786
"26235",24829,266,"Junonia coenia",2012,8,41.784694,-82.666353
"26269",24859,266,"Junonia coenia",2012,8,41.802244,-82.63827
"26276",24871,266,"Junonia coenia",2012,8,41.801524,-82.637583
"26305",24901,266,"Junonia coenia",2012,9,43.728395,-80.969786
"26316",24908,266,"Junonia coenia",2012,9,43.741228,-80.952634
"26322",24913,266,"Junonia coenia",2012,9,43.741228,-80.952634
"26326",65513,266,"Junonia coenia",2012,9,43.741228,-80.952634
"26386",24972,266,"Junonia coenia",2012,9,43.728395,-80.969786
"26387",24978,266,"Junonia coenia",2012,9,43.838692,-78.967478
"26399",24987,266,"Junonia coenia",2012,9,43.743408,-80.946348
"26403",24994,266,"Junonia coenia",2012,9,43.745291,-80.945851
"26411",25000,266,"Junonia coenia",2012,9,43.741228,-80.952634
"26414",25004,266,"Junonia coenia",2012,9,45.011302,-75.564684
"26418",25005,266,"Junonia coenia",2012,9,45.016611,-79.323639
"26420",25007,266,"Junonia coenia",2012,9,45.650736,-73.502859
"26465",25061,266,"Junonia coenia",2012,10,43.74052,-80.955323
"26468",25068,266,"Junonia coenia",2012,10,43.741228,-80.952634
"26480",25076,266,"Junonia coenia",2012,10,43.728395,-80.969786
"26486",25082,266,"Junonia coenia",2012,9,45.62932,-72.920047
"26529",25129,266,"Junonia coenia",2012,10,43.728395,-80.969786
