"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"10008",9625,43,"Polites peckius",2012,6,45.317216,-75.810932
"10177",9751,43,"Polites peckius",2012,6,44.28438,-76.508199
"10496",10071,43,"Polites peckius",2012,6,45.367046,-75.235223
"10653",10235,43,"Polites peckius",2012,6,44.356499,-77.107538
"10844",10454,43,"Polites peckius",2012,6,45.262585,-76.048635
"10862",10473,43,"Polites peckius",2012,6,45.534792,-75.99196
"10886",61687,43,"Polites peckius",2012,6,45.534792,-75.99196
"10952",61719,43,"Polites peckius",2012,6,45.530287,-75.986928
"10959",10505,43,"Polites peckius",2012,6,45.530287,-75.986928
"10999",10543,43,"Polites peckius",2012,6,45.367046,-75.235223
"11025",10572,43,"Polites peckius",2012,6,45.530287,-75.986928
"11088",10635,43,"Polites peckius",2012,6,45.552139,-76.046752
"11150",10697,43,"Polites peckius",2012,6,46.96485,-65.561782
"11151",10698,43,"Polites peckius",2012,6,47.091051,-65.34963
"11155",10702,43,"Polites peckius",2012,6,47.09108,-65.349523
"11157",10704,43,"Polites peckius",2012,6,47.091139,-65.349695
"11158",10705,43,"Polites peckius",2012,6,47.091168,-65.349888
"11161",10708,43,"Polites peckius",2012,6,47.091022,-65.349716
"11163",10710,43,"Polites peckius",2012,6,47.091139,-65.349888
"11165",10712,43,"Polites peckius",2012,6,47.090876,-65.349759
"11249",10796,43,"Polites peckius",2012,6,45.119028,-75.86831
"11276",10824,43,"Polites peckius",2012,6,46.205859,-74.587029
"11328",10884,43,"Polites peckius",2012,7,48.866921,-88.330926
"11351",10908,43,"Polites peckius",2012,6,45.63049,-60.96115
"11568",11117,43,"Polites peckius",2012,7,49.59097,-77.74873
"11617",11164,43,"Polites peckius",2012,6,44.012205,-78.788527
"11643",11191,43,"Polites peckius",2012,7,45.261421,-76.14623
"11674",11221,43,"Polites peckius",2012,7,45.249767,-76.140329
"11710",11257,43,"Polites peckius",2012,7,45.262585,-76.048635
"11731",11279,43,"Polites peckius",2012,6,45.102915,-78.253802
"11762",11310,43,"Polites peckius",2012,7,45.587679,-78.369416
"11948",11429,43,"Polites peckius",2012,7,45.2659988,-76.1466033
"11966",11447,43,"Polites peckius",2012,7,45.266933,-76.128978
"12010",11493,43,"Polites peckius",2012,7,45.36774,-75.235158
"12113",11598,43,"Polites peckius",2012,6,46.015447,-66.213259
"12389",11842,43,"Polites peckius",2012,7,46.13588,-60.96553
"12443",11897,43,"Polites peckius",2012,7,45.63127,-78.35431
"12500",11910,43,"Polites peckius",2012,7,45.612301,-78.416451
"12516",62164,43,"Polites peckius",2012,7,45.612301,-78.416451
"12590",12014,43,"Polites peckius",2012,7,45.256708,-76.064862
"12655",12078,43,"Polites peckius",2012,7,44.902248,-63.844375
"12756",12179,43,"Polites peckius",2012,7,44.56719,-76.324072
"12795",12218,43,"Polites peckius",2012,7,46.712467,-65.780815
"12806",12230,43,"Polites peckius",2012,7,46.83,-65.5853
"12839",12263,43,"Polites peckius",2012,7,44.880753,-75.747289
"12861",12282,43,"Polites peckius",2012,7,44.93,-75.7
"12950",12368,43,"Polites peckius",2012,7,44.241853,-79.043015
"13046",12453,43,"Polites peckius",2012,7,43.668742,-81.012167
"13065",12478,43,"Polites peckius",2012,6,45.976183,-66.675586
"13220",12641,43,"Polites peckius",2012,7,43.496097,-80.93514
"13403",12787,43,"Polites peckius",2012,7,45.317216,-75.810932
"13483",12867,43,"Polites peckius",2012,7,46.799065,-65.936498
"13526",12910,43,"Polites peckius",2012,7,46.832722,-64.926013
"13590",12974,43,"Polites peckius",2012,7,45.317216,-75.810932
"13608",12992,43,"Polites peckius",2012,7,44.780957,-78.642637
"13657",13050,43,"Polites peckius",2012,7,44.838599,-63.808684
"13689",13074,43,"Polites peckius",2012,7,44.827087,-78.567771
"13712",13085,43,"Polites peckius",2012,7,44.814698,-78.649653
"13719",13108,43,"Polites peckius",2012,7,44.862901,-78.61987
"13797",13190,43,"Polites peckius",2012,7,47.1123,-65.5331
"13945",13353,43,"Polites peckius",2012,7,46.05274,-60.94038
"13959",13365,43,"Polites peckius",2012,7,45.98043,-60.94661
"14044",13474,43,"Polites peckius",2012,7,44.813069,-78.614613
"14061",13490,43,"Polites peckius",2012,7,43.743251,-80.951363
"14085",13516,43,"Polites peckius",2012,7,44.882335,-78.578328
"14138",62665,43,"Polites peckius",2012,7,44.882335,-78.578328
"14249",13648,43,"Polites peckius",2012,7,42.2598,-83.060643
"14469",13842,43,"Polites peckius",2012,7,43.476577,-80.955231
"14646",62829,43,"Polites peckius",2012,7,43.379894,-80.352652
"14647",62834,43,"Polites peckius",2012,7,43.379894,-80.352652
"14653",62824,43,"Polites peckius",2012,7,43.379894,-80.352652
"14655",13926,43,"Polites peckius",2012,7,43.379894,-80.352652
"14871",14104,43,"Polites peckius",2012,7,46.712467,-65.780815
"14884",14116,43,"Polites peckius",2012,7,46.727335,-66.061896
"15020",14244,43,"Polites peckius",2012,7,43.41958,-80.121564
"15074",14303,43,"Polites peckius",2012,7,43.364881,-80.095214
"15117",14344,43,"Polites peckius",2012,7,44.356499,-77.107538
"15288",14522,43,"Polites peckius",2012,7,47.084286,-65.472433
"15376",63016,43,"Polites peckius",2012,7,44.880753,-75.747289
"15403",14592,43,"Polites peckius",2012,7,44.880753,-75.747289
"15476",14650,43,"Polites peckius",2012,7,43.726687,-80.795963
"15756",14931,43,"Polites peckius",2012,7,46.733689,-65.92122
"15773",14948,43,"Polites peckius",2012,7,44.780545,-76.229507
"15789",63160,43,"Polites peckius",2012,7,44.780545,-76.229507
"15876",15000,43,"Polites peckius",2012,7,43.723139,-80.78658
"16149",15278,43,"Polites peckius",2012,7,44.692154,-77.900609
"16181",15309,43,"Polites peckius",2012,7,44.710517,-77.928418
"16524",15558,43,"Polites peckius",2012,7,44.653766,-77.886305
"17448",16380,43,"Polites peckius",2012,7,46.856102,-71.424169
"17454",63930,43,"Polites peckius",2012,7,46.856102,-71.424169
"17470",16400,43,"Polites peckius",2012,7,46.8384,-65.6403
"17479",16409,43,"Polites peckius",2012,7,46.8587,-65.5989
"17575",16518,43,"Polites peckius",2012,7,49.56482,-77.06604
"18334",64091,43,"Polites peckius",2012,8,43.383305,-80.384838
"18342",17215,43,"Polites peckius",2012,8,43.383305,-80.384838
"18879",17682,43,"Polites peckius",2012,6,43.382537,-80.353135
"18945",17750,43,"Polites peckius",2012,7,43.382537,-80.353135
"19495",18300,43,"Polites peckius",2012,7,43.384268,-80.373756
"19786",18581,43,"Polites peckius",2011,7,45.8364,-63.522
"19804",18599,43,"Polites peckius",2011,7,44.8995,-63.8416
"19808",18603,43,"Polites peckius",2011,7,44.8408,-63.8057
"19816",18611,43,"Polites peckius",2011,7,44.6089,-63.6142
"19850",18645,43,"Polites peckius",2011,8,44.9312,-63.3223
"20073",18860,43,"Polites peckius",2012,7,44.8995,-63.8416
"20084",18871,43,"Polites peckius",2012,7,44.6089,-63.6142
"20447",19169,43,"Polites peckius",2012,8,43.733507,-79.358856
"20929",19647,43,"Polites peckius",2012,6,45.115394,-66.082582
"21193",19891,43,"Polites peckius",2012,7,43.745914,-79.191588
"21572",20262,43,"Polites peckius",2012,8,41.986647,-82.927112
"21604",20298,43,"Polites peckius",2012,8,47.085061,-65.473505
"21861",20555,43,"Polites peckius",2012,8,43.266336,-79.942607
"22091",20789,43,"Polites peckius",2012,8,43.539975,-79.596817
"22098",20796,43,"Polites peckius",2012,8,43.671307,-79.513432
"22496",21193,43,"Polites peckius",2012,8,42.09988,-82.492049
"22983",21676,43,"Polites peckius",2012,8,42.515802,-81.85028
"23029",21702,43,"Polites peckius",2012,8,42.071665,-82.597264
"23068",21740,43,"Polites peckius",2012,8,42.03835,-82.724927
"23084",21758,43,"Polites peckius",2012,8,42.032637,-82.595247
"23190",21864,43,"Polites peckius",2012,8,42.071665,-82.597264
"23211",21885,43,"Polites peckius",2012,8,42.8982,-79.240211
"23215",21889,43,"Polites peckius",2012,8,42.8869756,-79.2244393
"23461",22132,43,"Polites peckius",2012,9,45.048805,-75.691155
"24205",22824,43,"Polites peckius",2009,7,46.819978,-66.110391
"24206",22825,43,"Polites peckius",2011,7,45.595067,-64.251384
"24207",22826,43,"Polites peckius",2011,7,44.880084,-63.602246
"24208",22827,43,"Polites peckius",2010,7,46.258878,-64.743966
"24386",22999,43,"Polites peckius",2012,9,42.09988,-82.492049
"24400",23017,43,"Polites peckius",2012,9,42.09988,-82.492049
"24718",23339,43,"Polites peckius",2012,9,42.09988,-82.492049
"25318",23932,43,"Polites peckius",2012,9,44.731664,-81.2803
"25465",24089,43,"Polites peckius",2012,6,44.991957,-78.175981
"25522",24146,43,"Polites peckius",2012,6,45.056892,-78.989994
"25535",24158,43,"Polites peckius",2012,6,45.083809,-78.978213
"25550",24170,43,"Polites peckius",2012,6,45.030603,-78.991351
"25559",24179,43,"Polites peckius",2012,6,45.037259,-78.849204
"25570",24190,43,"Polites peckius",2012,6,45.145444,-78.437126
"25606",24226,43,"Polites peckius",2012,7,45.012171,-78.772281
"25655",24274,43,"Polites peckius",2012,7,45.164827,-78.498189
"25678",24298,43,"Polites peckius",2012,7,44.154578,-79.193266
"25698",24316,43,"Polites peckius",2012,7,44.192518,-79.214741
"25721",24341,43,"Polites peckius",2012,7,44.226325,-79.250602
"25735",24355,43,"Polites peckius",2012,7,44.243513,-79.242094
"25744",24364,43,"Polites peckius",2012,7,45.180431,-78.60036
"25766",24382,43,"Polites peckius",2012,7,45.184401,-78.615809
"25776",24392,43,"Polites peckius",2012,7,44.990253,-78.456509
"25791",65202,43,"Polites peckius",2012,7,45.229883,-78.416371
"25795",24406,43,"Polites peckius",2012,7,45.229883,-78.416371
"25802",65206,43,"Polites peckius",2012,7,45.230102,-78.437287
"25810",24410,43,"Polites peckius",2012,7,45.230102,-78.437287
"25830",65220,43,"Polites peckius",2012,7,45.234303,-78.412144
"25832",24424,43,"Polites peckius",2012,7,45.234303,-78.412144
"25852",24434,43,"Polites peckius",2012,7,44.883407,-78.581659
"25865",24452,43,"Polites peckius",2012,7,44.928153,-78.595754
"25884",24473,43,"Polites peckius",2012,7,44.952276,-78.597656
"25914",24503,43,"Polites peckius",2012,7,44.906246,-78.713485
"25927",24513,43,"Polites peckius",2012,7,44.934643,-78.803331
"26046",24637,43,"Polites peckius",2012,7,49.56482,-77.06604
"26162",24752,43,"Polites peckius",2012,9,45.285936,-75.801115
"26186",24777,43,"Polites peckius",2012,7,44.934643,-78.803331
"26190",24778,43,"Polites peckius",2012,7,44.964499,-78.761612
"26927",25520,43,"Polites peckius",2012,6,47.10944,-67.57797
"26936",25529,43,"Polites peckius",2012,7,47.00938,-67.6028
"26972",25558,43,"Polites peckius",2012,7,47.18641,-67.49035
"26991",25583,43,"Polites peckius",2012,7,44.65949,-66.80549
"26999",25592,43,"Polites peckius",2012,7,45.05261,-66.75861
"27008",25595,43,"Polites peckius",2012,7,45.4429,-67.16061
"27020",25612,43,"Polites peckius",2012,7,47.11269,-67.56103
"27028",25622,43,"Polites peckius",2012,7,47.12008,-67.52126
"27040",25631,43,"Polites peckius",2012,7,47.29715,-67.87679
"27048",25641,43,"Polites peckius",2012,7,47.27741,-67.96869
"27059",25649,43,"Polites peckius",2012,7,47.38585,-67.58331
"27084",25680,43,"Polites peckius",2012,7,47.21614,-66.68836
"27115",25708,43,"Polites peckius",2012,7,47.72903,-67.32543
"27649",26251,43,"Polites peckius",2012,7,46.261,-64.9243
"27687",26291,43,"Polites peckius",2012,9,46.0427,-64.7162
"27690",26294,43,"Polites peckius",2012,9,46.0427,-64.7162
"27726",26332,43,"Polites peckius",2012,10,46.672002,-65.516786
"27873",26489,43,"Polites peckius",2012,7,51.879458,-112.356319
"27914",26530,43,"Polites peckius",2012,7,52.199927,-112.576733
"27981",26613,43,"Polites peckius",2012,7,47.21304,-67.84965
"28027",26681,43,"Polites peckius",2011,6,43.634594,-72.550701
"28155",26808,43,"Polites peckius",2010,9,40.722283,-89.272842
"28926",27589,43,"Polites peckius",2012,9,50.61614,-102.72548
"28997",27658,43,"Polites peckius",2011,9,42.032637,-82.595247
"29544",28195,43,"Polites peckius",2011,7,43.684638,-72.786255
"29545",28196,43,"Polites peckius",2011,8,43.6253,-72.944347
"29546",28197,43,"Polites peckius",2011,7,43.6253,-72.944347
"29568",28221,43,"Polites peckius",2012,10,43.290278,-79.875
"29655",28274,43,"Polites peckius",2012,10,43.380556,79.720833
"29679",28297,43,"Polites peckius",2012,9,43.380556,-79.720833
"29713",28320,43,"Polites peckius",2012,8,35.6925,-82.695
"29945",28561,43,"Polites peckius",2012,8,43.143333,-80.301389
"29969",28590,43,"Polites peckius",2012,8,43.335278,-79.789444
"29980",28599,43,"Polites peckius",2012,8,44,-79.943056
"30059",28678,43,"Polites peckius",2012,9,38.79731,-77.29002
"30079",28686,43,"Polites peckius",2012,9,38.936947,-77.282982
"30161",28773,43,"Polites peckius",2012,8,38.79731,-77.29002
"30182",28796,43,"Polites peckius",2012,8,38.79731,-77.29002
"30392",29001,43,"Polites peckius",2011,7,53.468895,-111.4544
"30444",29052,43,"Polites peckius",2012,7,41.0100054,-81.3984346
"30465",29072,43,"Polites peckius",2012,10,41.0100054,-81.3984346
"30500",29103,43,"Polites peckius",2012,9,41.0100054,-81.3984346
"30519",29126,43,"Polites peckius",2012,8,41.0100054,-81.3984346
"30561",29167,43,"Polites peckius",2012,8,41.0100054,-81.3984346
"30586",29188,43,"Polites peckius",2012,7,41.0100054,-81.3984346
"30678",29287,43,"Polites peckius",2012,10,40.980141,-81.303774
"30700",29312,43,"Polites peckius",2012,9,40.980141,-81.303774
"30750",29359,43,"Polites peckius",2012,9,40.054162,-76.403217
"30781",29390,43,"Polites peckius",2012,9,40.980141,-81.303774
"30816",29415,43,"Polites peckius",2012,8,39.688695,-81.332216
"30904",29510,43,"Polites peckius",2012,8,40.980141,-81.303774
"30944",29544,43,"Polites peckius",2012,8,40.9435411,-81.3675489
"30948",29556,43,"Polites peckius",2012,7,40.794383,-81.742744
"30964",29576,43,"Polites peckius",2012,7,41.001828,-81.093049
"31001",29603,43,"Polites peckius",2012,7,40.97183,-81.118755
"31007",29615,43,"Polites peckius",2012,7,40.980141,-81.303774
"31027",29631,43,"Polites peckius",2012,7,40.980141,-81.303774
"31037",29646,43,"Polites peckius",2012,7,40.980141,-81.303774
"31168",29779,43,"Polites peckius",2012,6,41.280548,-81.161928
"31356",29968,43,"Polites peckius",2011,8,44.671705,-73.102158
"31357",29969,43,"Polites peckius",2012,8,44.671705,-73.102158
"31389",30001,43,"Polites peckius",2012,6,41.285708,-81.060734
"31411",30019,43,"Polites peckius",2012,5,41.225078,-81.584162
"31417",30027,43,"Polites peckius",2012,5,40.980141,-81.303774
"31463",30068,43,"Polites peckius",2012,5,40.980141,-81.303774
"31800",30407,43,"Polites peckius",2010,7,41.194084,-81.580085
"32203",30812,43,"Polites peckius",2009,6,42.871907,-73.182603
"32252",30867,43,"Polites peckius",2009,8,42.871907,-73.182603
"32267",30882,43,"Polites peckius",2010,8,42.871907,-73.182603
"32287",30901,43,"Polites peckius",2009,7,43.438516,-73.032389
"32288",66560,43,"Polites peckius",2009,7,43.438516,-73.032389
"32300",30910,43,"Polites peckius",2012,7,48.591327,-93.446167
"32446",31059,43,"Polites peckius",2011,9,49.918671,-97.117403
"32631",31247,43,"Polites peckius",2012,7,44.468673,-93.171895
"33199",31801,43,"Polites peckius",1987,7,45.345118,-71.758093
"33200",31802,43,"Polites peckius",1981,7,45.334605,-71.527986
"33201",31803,43,"Polites peckius",1983,7,45.367615,-71.598415
"33203",31806,43,"Polites peckius",1984,8,45.105141,-72.616258
"33204",31807,43,"Polites peckius",1974,7,45.482281,-71.659698
"33205",31808,43,"Polites peckius",1974,7,45.478429,-71.784668
"33449",32017,43,"Polites peckius",2008,8,42.949638,-73.201218
"33462",32031,43,"Polites peckius",2009,8,42.949638,-73.201218
"33486",32055,43,"Polites peckius",2004,7,39.458463,-76.897945
"33513",32082,43,"Polites peckius",2004,8,39.575659,-77.177496
"33535",32095,43,"Polites peckius",2004,8,39.36516,-76.953735
"33620",32190,43,"Polites peckius",2010,8,42.949638,-73.201218
"33645",32215,43,"Polites peckius",2010,7,43.075189,-73.017626
"33765",32308,43,"Polites peckius",2010,6,42.89957,-73.196304
"33804",32349,43,"Polites peckius",2010,7,42.89957,-73.196304
"33927",32467,43,"Polites peckius",2012,8,42.697198,-80.435371
"34006",32545,43,"Polites peckius",2012,9,42.407266,-71.375813
"34276",32816,43,"Polites peckius",2012,8,42.905787,-73.189427
"34289",32830,43,"Polites peckius",2012,8,42.905787,-73.189427
"34357",32898,43,"Polites peckius",1996,8,42.402873,-87.833254
"34477",33064,43,"Polites peckius",2012,7,53.399349,-117.590151
"34743",33307,43,"Polites peckius",2008,7,42.919459,-73.234477
"34753",33317,43,"Polites peckius",2008,9,42.919459,-73.234477
"34805",33369,43,"Polites peckius",2009,8,42.861212,-73.19757
"34827",33390,43,"Polites peckius",2009,8,42.919459,-73.234477
"34835",33399,43,"Polites peckius",2009,8,42.919459,-73.234477
"34872",33434,43,"Polites peckius",2010,7,42.919459,-73.234477
"34883",33447,43,"Polites peckius",2010,8,42.919459,-73.234477
"34895",33459,43,"Polites peckius",2010,9,42.919459,-73.234477
"35202",35044,43,"Polites peckius",2005,7,45.345329,-71.739521
"35635",34118,43,"Polites peckius",2012,6,45.00908,-65.117417
"35637",34120,43,"Polites peckius",2012,6,45.00908,-65.117417
"35680",34163,43,"Polites peckius",2006,6,42.471874,-87.933062
"35814",34263,43,"Polites peckius",2007,7,44.0603,-69.58023
"36118",34573,43,"Polites peckius",2008,8,42.412758,-87.808657
"36553",35045,43,"Polites peckius",2005,7,45.345329,-71.739521
"37129",35644,43,"Polites peckius",2010,7,42.85754,-73.214854
"37566",36035,43,"Polites peckius",2011,5,42.919459,-73.234477
"38072",36423,43,"Polites peckius",2013,5,42.099746,-82.491188
"38092",36446,43,"Polites peckius",2013,5,41.704479,-70.273576
"38379",36766,43,"Polites peckius",2013,5,42.09988,-82.492049
"38579",36941,43,"Polites peckius",2013,6,41.918597,-71.067123
"38593",36958,43,"Polites peckius",2013,6,41.468983,-71.579539
"38598",36965,43,"Polites peckius",2013,6,42.099746,-82.491188
"38693",37073,43,"Polites peckius",2013,6,42.099746,-82.491188
"38709",37092,43,"Polites peckius",2013,6,42.099746,-82.491188
"39299",37542,43,"Polites peckius",2013,6,42.919459,-73.234477
"39430",37675,43,"Polites peckius",2013,6,44.75179,-73.30615
"39617",37869,43,"Polites peckius",2013,6,44.69336,-73.34302
"39636",37887,43,"Polites peckius",2013,6,42.471874,-87.933062
"39650",37926,43,"Polites peckius",1999,7,46.321994,-73.503201
"39651",37927,43,"Polites peckius",1999,7,46.321994,-73.503201
"39652",37928,43,"Polites peckius",1999,7,46.321994,-73.503201
"39677",37962,43,"Polites peckius",2013,6,44.660073,-80.736705
"39680",37965,43,"Polites peckius",2013,6,42.099746,-82.491188
"39697",37982,43,"Polites peckius",2013,6,42.099746,-82.491188
"39709",37993,43,"Polites peckius",2013,6,42.099746,-82.491188
"39784",38071,43,"Polites peckius",2013,6,42.09988,-82.492049
"39794",38067,43,"Polites peckius",2013,6,42.09988,-82.492049
"39818",38091,43,"Polites peckius",2013,6,43.640998,-73.390957
"40174",38455,43,"Polites peckius",2013,6,43.6253,-72.944347
"40175",38456,43,"Polites peckius",2013,6,43.6253,-72.944347
"40336",38612,43,"Polites peckius",2013,6,41.62987,-70.83745
"40433",38716,43,"Polites peckius",2013,6,42.09988,-82.492049
"40441",38728,43,"Polites peckius",2013,6,42.09988,-82.492049
"40487",38774,43,"Polites peckius",2013,6,42.09988,-82.492049
"40753",39038,43,"Polites peckius",2013,6,44.046203,-79.119737
"40853",39141,43,"Polites peckius",2013,6,45.374403,-75.221147
"40967",39254,43,"Polites peckius",2013,6,42.919459,-73.234477
"40984",39268,43,"Polites peckius",2013,6,42.82628,-73.0034
"41094",39376,43,"Polites peckius",2013,6,44.047067,-79.065428
"41174",39434,43,"Polites peckius",2013,6,47.3671,-68.290273
"41290",39548,43,"Polites peckius",2013,6,46.0834,-64.7665
"41328",39584,43,"Polites peckius",2013,6,44.006181,-78.776562
"41470",39730,43,"Polites peckius",2013,6,42.912396,-73.252823
"41800",40009,43,"Polites peckius",2013,6,46.800332,-65.026703
"41955",40158,43,"Polites peckius",2013,6,44.69336,-73.34302
"42154",40352,43,"Polites peckius",2013,6,42.2598,-83.060643
"42168",40365,43,"Polites peckius",2013,6,42.264167,-83.052339
"42184",40389,43,"Polites peckius",2013,6,42.03835,-82.724927
"42242",40434,43,"Polites peckius",2013,6,42.515802,-81.85028
"42307",40492,43,"Polites peckius",2013,6,42.647412,-81.828221
"42328",69021,43,"Polites peckius",2013,6,42.647412,-81.828221
"42395",40550,43,"Polites peckius",2013,6,43.379894,-80.352652
"42648",40781,43,"Polites peckius",2013,6,44.853587,-78.613256
"42690",40791,43,"Polites peckius",2013,6,41.68909,-71.365448
"43106",41169,43,"Polites peckius",2013,7,43.24791,-73.01736
"43267",41337,43,"Polites peckius",2013,7,43.631209,-72.542373
"43423",41479,43,"Polites peckius",2012,9,43.765887,-69.317465
"43503",69386,43,"Polites peckius",2013,7,47.069037,-65.387803
"43515",41563,43,"Polites peckius",2013,7,47.069037,-65.387803
"43594",41646,43,"Polites peckius",2012,6,45.8666,-65.2413
"43597",69398,43,"Polites peckius",2012,6,45.8666,-65.2413
"43815",41852,43,"Polites peckius",2013,7,44.390832,-81.482677
"43868",41895,43,"Polites peckius",2013,7,45.44848,-74.177263
"44026",42053,43,"Polites peckius",2013,7,45.376545,-75.221891
"44100",42121,43,"Polites peckius",2013,7,45.311356,-75.857334
"44131",42158,43,"Polites peckius",2013,7,45.376545,-75.221891
"44190",42215,43,"Polites peckius",2013,7,46.964848,-65.560972
"44208",42264,43,"Polites peckius",2013,6,44.863656,-78.615836
"44219",42285,43,"Polites peckius",2013,7,44.881577,-78.612204
"44238",42273,43,"Polites peckius",2013,7,44.809852,-76.294041
"44253",42302,43,"Polites peckius",2013,7,44.770381,-76.287174
"44290",42342,43,"Polites peckius",2013,7,44.721369,-76.352921
"44313",42357,43,"Polites peckius",2013,7,44.881577,-78.612204
"44326",69601,43,"Polites peckius",2013,7,44.881577,-78.612204
"44357",69653,43,"Polites peckius",2013,7,44.952276,-78.597656
"44372",42392,43,"Polites peckius",2013,7,44.952276,-78.597656
"44411",69711,43,"Polites peckius",2013,7,44.928153,-78.595754
"44427",42423,43,"Polites peckius",2013,7,44.928153,-78.595754
"44752",42744,43,"Polites peckius",2013,7,45.530287,-75.986928
"44856",42852,43,"Polites peckius",2013,7,45.262585,-76.048635
"44877",42888,43,"Polites peckius",2013,7,45.209365,-76.07617
"44959",42961,43,"Polites peckius",2013,7,43.743251,-80.951363
"44970",42969,43,"Polites peckius",2013,7,43.743251,-80.951363
"45116",43124,43,"Polites peckius",2013,7,43.726687,-80.795963
"45177",43180,43,"Polites peckius",2013,7,43.407168,-80.106554
"45220",43223,43,"Polites peckius",2013,6,39.315574,-76.874986
"45314",43315,43,"Polites peckius",2013,6,42.666317,-80.70435
"45517",43499,43,"Polites peckius",2013,7,45.909794,-64.369401
"45566",43543,43,"Polites peckius",2013,7,47.1829,-65.4082
"45582",43562,43,"Polites peckius",2013,7,47.1719,-65.3052
"45809",70130,43,"Polites peckius",2013,6,53.539113,-113.550858
