"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"3655",3268,239,"Phyciodes tharos",2012,4,43.487768,-80.398558
"3820",3432,239,"Phyciodes tharos",2008,8,42.09988,-82.492049
"3824",3436,239,"Phyciodes tharos",2008,8,42.09988,-82.492049
"3843",3471,239,"Phyciodes tharos",2008,6,49.658716,-99.280382
"4293",3948,239,"Phyciodes tharos",2012,5,43.550124,-79.655275
"4454",4123,239,"Phyciodes tharos",2010,6,42.09988,-82.492049
"4555",4225,239,"Phyciodes tharos",2010,8,42.09988,-82.492049
"4563",4233,239,"Phyciodes tharos",2010,9,42.09988,-82.492049
"4578",4248,239,"Phyciodes tharos",2012,5,45.29,-75.8191
"4582",60950,239,"Phyciodes tharos",2012,5,45.29,-75.8191
"4660",4316,239,"Phyciodes tharos",2012,5,43.853219,-77.144311
"4732",4387,239,"Phyciodes tharos",2012,5,42.041515,-82.515071
"4880",4541,239,"Phyciodes tharos",2012,5,44.5908,-78.691476
"4923",4587,239,"Phyciodes tharos",2012,5,45.284614,-75.805819
"4995",4659,239,"Phyciodes tharos",2012,5,45.314896,-75.80427
"5182",4871,239,"Phyciodes tharos",2012,5,45.345442,-75.945279
"5194",4853,239,"Phyciodes tharos",2012,5,45.384803,-76.076608
"5244",4914,239,"Phyciodes tharos",2012,5,44.527052,-76.371449
"5377",5052,239,"Phyciodes tharos",2012,5,43.842456,-77.153625
"5389",5065,239,"Phyciodes tharos",2012,5,45.434604,-76.025895
"5409",5084,239,"Phyciodes tharos",2012,5,45.385857,-76.07602
"5427",5104,239,"Phyciodes tharos",2012,5,45.210454,-76.078145
"5501",5176,239,"Phyciodes tharos",2012,5,45.2647,-76.0515
"5517",5199,239,"Phyciodes tharos",2012,5,45.2519,-76.1732
"5586",5262,239,"Phyciodes tharos",2012,5,44.48132,-77.684326
"5605",61032,239,"Phyciodes tharos",2012,5,44.48132,-77.684326
"5742",5371,239,"Phyciodes tharos",2012,5,45.3927,-75.9481
"5806",5436,239,"Phyciodes tharos",2012,5,44.523782,-76.392558
"5827",5457,239,"Phyciodes tharos",2012,5,44.8917,-76.114987
"5870",5501,239,"Phyciodes tharos",2012,5,44.537061,-76.404135
"5874",5504,239,"Phyciodes tharos",2012,5,44.56719,-76.324072
"5881",5512,239,"Phyciodes tharos",2012,5,44.643051,-76.335242
"5961",5591,239,"Phyciodes tharos",2012,5,44.891578,-76.114472
"6125",5759,239,"Phyciodes tharos",2012,5,44.57875,-76.3294
"6306",5977,239,"Phyciodes tharos",2012,5,45.263233,-76.18657
"6470",6142,239,"Phyciodes tharos",2012,5,45.315707,-75.864448
"6482",6154,239,"Phyciodes tharos",2012,5,45.304696,-75.857668
"6516",6201,239,"Phyciodes tharos",2012,5,45.2943,-75.8384
"6555",6241,239,"Phyciodes tharos",2012,5,42.09988,-82.492049
"6574",6260,239,"Phyciodes tharos",2012,5,45.384803,-76.076608
"6871",6559,239,"Phyciodes tharos",2012,5,45.315707,-75.864448
"6932",6616,239,"Phyciodes tharos",2012,5,45.248659,-75.442377
"7020",6713,239,"Phyciodes tharos",2012,5,44.898834,-76.101998
"7037",6726,239,"Phyciodes tharos",2012,5,45.298261,-75.814494
"7068",6753,239,"Phyciodes tharos",2012,5,45.357277,-75.856122
"7150",6852,239,"Phyciodes tharos",2012,5,44.892551,-76.109323
"7188",6889,239,"Phyciodes tharos",2012,5,45.46136,-76.00385
"7255",6956,239,"Phyciodes tharos",2012,5,45.31456,-75.862688
"7323",7013,239,"Phyciodes tharos",2012,5,45.315707,-75.864448
"7508",7159,239,"Phyciodes tharos",2012,5,45.314967,-75.867645
"7555",7207,239,"Phyciodes tharos",2012,6,44.890301,-76.114301
"7620",7258,239,"Phyciodes tharos",2012,6,44.888375,-76.110581
"7662",7305,239,"Phyciodes tharos",2012,6,45.073653,-75.817679
"7732",7378,239,"Phyciodes tharos",2012,6,44.887869,-76.110438
"7829",7502,239,"Phyciodes tharos",2012,6,45.29325,-75.839192
"8078",7761,239,"Phyciodes tharos",2012,6,43.9311,-78.975038
"8664",8343,239,"Phyciodes tharos",2012,6,45.326919,-75.888748
"8726",8402,239,"Phyciodes tharos",2012,6,44.898834,-76.101998
"8747",8408,239,"Phyciodes tharos",2012,6,44.88947,-76.11144
"8843",8517,239,"Phyciodes tharos",2012,6,44.899077,-76.102685
"8850",8523,239,"Phyciodes tharos",2012,6,44.885821,-76.107491
"8936",8612,239,"Phyciodes tharos",2012,6,45.264013,-75.459173
"8964",8641,239,"Phyciodes tharos",2012,6,44.899178,-76.102284
"8976",8655,239,"Phyciodes tharos",2012,6,44.899685,-76.101655
"9037",8718,239,"Phyciodes tharos",2012,6,45.429468,-75.982459
"9119",8798,239,"Phyciodes tharos",2012,6,44.899786,-76.101855
"9174",8854,239,"Phyciodes tharos",2012,6,44.294372,-79.047994
"9279",8937,239,"Phyciodes tharos",2012,6,44.899665,-76.10237
"9288",8946,239,"Phyciodes tharos",2012,6,44.890443,-76.114015
"9375",9036,239,"Phyciodes tharos",2012,6,44.905035,-76.021317
"9382",9043,239,"Phyciodes tharos",2012,6,44.886227,-76.104859
"9434",9097,239,"Phyciodes tharos",2012,6,43.387403,-80.145167
"9535",9197,239,"Phyciodes tharos",2012,6,44.900171,-76.250657
"9542",9204,239,"Phyciodes tharos",2012,6,44.88947,-76.110667
"9564",9226,239,"Phyciodes tharos",2012,6,43.550124,-79.655275
"9616",9279,239,"Phyciodes tharos",2012,6,44.899421,-76.102113
"9625",9288,239,"Phyciodes tharos",2012,6,44.887443,-76.106233
"9663",9326,239,"Phyciodes tharos",2012,6,43.550124,-79.655275
"9739",9405,239,"Phyciodes tharos",2012,6,44.888659,-76.108979
"9904",9525,239,"Phyciodes tharos",2012,6,44.027944,-78.542623
"10077",9695,239,"Phyciodes tharos",2012,6,43.685506,-79.365825
"10352",9928,239,"Phyciodes tharos",2012,6,43.223446,-81.918086
"10637",10220,239,"Phyciodes tharos",2012,6,44.882172,-76.102342
"11179",10727,239,"Phyciodes tharos",2012,6,44.001161,-78.774288
"11201",10748,239,"Phyciodes tharos",2012,6,45.294623,-75.835415
"11350",10907,239,"Phyciodes tharos",2012,7,45.429468,-75.982459
"11655",11205,239,"Phyciodes tharos",2012,7,45.261421,-76.14623
"11686",11234,239,"Phyciodes tharos",2012,7,45.249767,-76.140329
"11721",11268,239,"Phyciodes tharos",2012,7,45.262585,-76.048635
"11959",11440,239,"Phyciodes tharos",2012,7,45.2659988,-76.1466033
"12008",11490,239,"Phyciodes tharos",2012,7,43.266149,-79.776782
"12020",11504,239,"Phyciodes tharos",2012,7,45.36774,-75.235158
"12087",11573,239,"Phyciodes tharos",2012,7,53.555918,-112.311872
"12123",11608,239,"Phyciodes tharos",2012,7,45.36171,-75.872902
"12211",11694,239,"Phyciodes tharos",2012,7,45.2659988,-76.1466033
"12221",11704,239,"Phyciodes tharos",2012,7,45.266253,-76.126145
"12226",61965,239,"Phyciodes tharos",2012,7,45.266253,-76.126145
"12249",62020,239,"Phyciodes tharos",2012,7,45.264139,-76.145371
"12270",11723,239,"Phyciodes tharos",2012,7,45.264139,-76.145371
"12396",11873,239,"Phyciodes tharos",2012,7,43.280647,-79.914369
"12405",11858,239,"Phyciodes tharos",2012,7,43.280647,-79.914369
"12466",11938,239,"Phyciodes tharos",2012,7,45.222259,-75.977959
"12482",62148,239,"Phyciodes tharos",2012,7,45.222259,-75.977959
"12524",11950,239,"Phyciodes tharos",2012,7,44.480956,-80.074114
"12529",11955,239,"Phyciodes tharos",2012,7,44.480956,-80.074114
"12613",12035,239,"Phyciodes tharos",2012,7,45.256708,-76.064862
"12701",12123,239,"Phyciodes tharos",2012,7,45.300917,-75.804581
"12740",12163,239,"Phyciodes tharos",2012,7,45.3927,-75.9481
"12815",12238,239,"Phyciodes tharos",2012,7,45.328255,-75.871754
"12816",12239,239,"Phyciodes tharos",2012,7,45.328255,-75.871754
"12854",12274,239,"Phyciodes tharos",2012,7,44.880753,-75.747289
"12874",12296,239,"Phyciodes tharos",2012,7,44.93,-75.7
"12899",14018,239,"Phyciodes tharos",2012,7,45.46136,-76.00385
"12900",14019,239,"Phyciodes tharos",2012,7,45.46136,-76.00385
"12918",12337,239,"Phyciodes tharos",2012,7,45.40648,-75.95625
"12924",12343,239,"Phyciodes tharos",2012,7,45.31608,-75.88029
"12930",12344,239,"Phyciodes tharos",2012,7,45.31608,-75.88029
"12997",12632,239,"Phyciodes tharos",2012,7,43.726687,-80.795963
"13120",12521,239,"Phyciodes tharos",2012,7,45.16568,-75.20903
"13142",12544,239,"Phyciodes tharos",2012,7,45.264013,-75.459173
"13254",12675,239,"Phyciodes tharos",2012,5,43.377979,-80.342333
"13262",62428,239,"Phyciodes tharos",2012,5,43.377979,-80.342333
"13293",62444,239,"Phyciodes tharos",2012,5,43.377202,-80.341606
"13298",12697,239,"Phyciodes tharos",2012,5,43.377202,-80.341606
"13342",12737,239,"Phyciodes tharos",2012,6,43.476577,-80.955231
"13348",62456,239,"Phyciodes tharos",2012,6,43.476577,-80.955231
"13399",12783,239,"Phyciodes tharos",2012,7,45.303513,-75.812949
"13616",13000,239,"Phyciodes tharos",2012,7,44.780957,-78.642637
"13727",13117,239,"Phyciodes tharos",2012,7,44.862901,-78.61987
"13738",13132,239,"Phyciodes tharos",2012,7,45.197908,-76.238787
"13967",13385,239,"Phyciodes tharos",2012,7,45.669854,-76.064826
"14052",13481,239,"Phyciodes tharos",2012,7,44.813069,-78.614613
"14167",13566,239,"Phyciodes tharos",2012,7,42.897791,-79.326257
"14180",13578,239,"Phyciodes tharos",2012,7,42.87968,-79.144382
"14203",13599,239,"Phyciodes tharos",2012,7,42.925199,-79.142493
"14214",13611,239,"Phyciodes tharos",2012,7,42.943674,-79.073228
"14251",13655,239,"Phyciodes tharos",2012,7,42.2598,-83.060643
"14283",13679,239,"Phyciodes tharos",2012,7,42.264167,-83.052339
"14306",13703,239,"Phyciodes tharos",2012,7,42.240597,-83.0447
"14340",13732,239,"Phyciodes tharos",2012,7,42.032637,-82.595247
"14342",62713,239,"Phyciodes tharos",2012,7,42.032637,-82.595247
"14358",62724,239,"Phyciodes tharos",2012,7,42.038844,-82.514695
"14366",13743,239,"Phyciodes tharos",2012,7,42.038844,-82.514695
"14413",13779,239,"Phyciodes tharos",2012,7,41.92336,-82.512893
"14419",13790,239,"Phyciodes tharos",2012,7,41.915105,-82.508816
"14540",13909,239,"Phyciodes tharos",2012,7,43.383598,-80.385086
"14543",62755,239,"Phyciodes tharos",2012,7,43.383598,-80.385086
"14577",62779,239,"Phyciodes tharos",2012,7,43.383598,-80.385086
"14579",62767,239,"Phyciodes tharos",2012,7,43.383598,-80.385086
"14596",13922,239,"Phyciodes tharos",2012,7,43.378233,-80.34232
"14614",62792,239,"Phyciodes tharos",2012,7,43.378233,-80.34232
"14624",62806,239,"Phyciodes tharos",2012,7,43.378233,-80.34232
"14634",62820,239,"Phyciodes tharos",2012,7,43.378233,-80.34232
"14702",13956,239,"Phyciodes tharos",2012,7,43.161778,-80.311121
"14721",13970,239,"Phyciodes tharos",2012,7,43.163375,-80.34644
"14762",62892,239,"Phyciodes tharos",2012,7,43.377979,-80.342333
"14767",14002,239,"Phyciodes tharos",2012,7,43.377979,-80.342333
"14843",14065,239,"Phyciodes tharos",2012,7,42.711395,-80.314683
"14864",14092,239,"Phyciodes tharos",2012,7,42.624428,-80.72976
"14895",14131,239,"Phyciodes tharos",2012,7,42.8869756,-79.2244393
"14911",14146,239,"Phyciodes tharos",2012,7,42.873893,-79.084043
"14922",14156,239,"Phyciodes tharos",2012,7,42.886189,-79.305057
"14932",14167,239,"Phyciodes tharos",2012,7,42.857789,-79.346599
"14952",14196,239,"Phyciodes tharos",2012,7,42.925199,-79.142493
"14991",14225,239,"Phyciodes tharos",2012,7,43.161778,-80.311121
"15002",14236,239,"Phyciodes tharos",2012,7,43.157724,-80.339831
"15009",14257,239,"Phyciodes tharos",2012,7,43.41958,-80.121564
"15038",14272,239,"Phyciodes tharos",2012,7,43.411911,-80.119418
"15045",14293,239,"Phyciodes tharos",2012,7,43.348218,-80.111264
"15072",14311,239,"Phyciodes tharos",2012,7,43.364881,-80.095214
"15105",14337,239,"Phyciodes tharos",2012,7,43.538639,-80.216489
"15112",14354,239,"Phyciodes tharos",2012,7,44.356499,-77.107538
"15145",14379,239,"Phyciodes tharos",2012,7,44.818562,-81.064268
"15154",14387,239,"Phyciodes tharos",2012,7,45.3927,-75.9481
"15351",14586,239,"Phyciodes tharos",2012,7,44.93,-75.7
"15369",62976,239,"Phyciodes tharos",2012,7,44.93,-75.7
"15379",63033,239,"Phyciodes tharos",2012,7,44.880753,-75.747289
"15418",14609,239,"Phyciodes tharos",2012,7,44.880753,-75.747289
"15434",14625,239,"Phyciodes tharos",2012,7,44.842456,-75.71596
"15449",63101,239,"Phyciodes tharos",2012,7,44.842456,-75.71596
"15488",14662,239,"Phyciodes tharos",2012,7,43.726687,-80.795963
"15528",14703,239,"Phyciodes tharos",2012,7,44.481922,-80.073209
"15541",14717,239,"Phyciodes tharos",2012,7,43.741228,-80.952634
"15778",14953,239,"Phyciodes tharos",2012,7,44.780545,-76.229507
"15787",63165,239,"Phyciodes tharos",2012,7,44.780545,-76.229507
"15885",15009,239,"Phyciodes tharos",2012,7,43.723139,-80.78658
"15896",15019,239,"Phyciodes tharos",2012,7,43.726687,-80.795963
"16016",15140,239,"Phyciodes tharos",2012,7,43.741228,-80.952634
"16132",15269,239,"Phyciodes tharos",2012,7,44.654189,-77.885503
"16163",15293,239,"Phyciodes tharos",2012,7,44.692154,-77.900609
"16824",15789,239,"Phyciodes tharos",2012,7,45.209365,-76.07617
"17190",16132,239,"Phyciodes tharos",2012,7,43.9311,-78.975038
"17646",16594,239,"Phyciodes tharos",2012,7,53.468895,-111.4544
"17931",16864,239,"Phyciodes tharos",2012,8,42.040183,-82.511863
"17960",16894,239,"Phyciodes tharos",2012,8,43.741228,-80.952634
"18053",16984,239,"Phyciodes tharos",2012,8,43.723139,-80.78658
"18066",16997,239,"Phyciodes tharos",2012,8,43.726687,-80.795963
"18226",64057,239,"Phyciodes tharos",2012,8,42.946564,-81.652097
"18251",17160,239,"Phyciodes tharos",2012,8,42.946564,-81.652097
"18798",17605,239,"Phyciodes tharos",2012,5,43.382537,-80.353135
"18814",17618,239,"Phyciodes tharos",2012,5,43.382537,-80.353135
"18833",17635,239,"Phyciodes tharos",2012,5,43.382537,-80.353135
"18931",17734,239,"Phyciodes tharos",2012,7,43.382537,-80.353135
"18957",17763,239,"Phyciodes tharos",2012,7,43.382537,-80.353135
"19015",17812,239,"Phyciodes tharos",2012,7,43.382537,-80.353135
"19277",18083,239,"Phyciodes tharos",2012,5,43.371869,-80.360345
"19283",18096,239,"Phyciodes tharos",2012,5,43.371869,-80.360345
"19303",18108,239,"Phyciodes tharos",2012,5,43.371869,-80.360345
"19387",18192,239,"Phyciodes tharos",2012,7,43.371869,-80.360345
"19401",18206,239,"Phyciodes tharos",2012,7,43.371869,-80.360345
"19426",18231,239,"Phyciodes tharos",2012,8,43.371869,-80.360345
"19448",18253,239,"Phyciodes tharos",2012,5,43.384268,-80.373756
"19455",18260,239,"Phyciodes tharos",2012,5,43.384268,-80.373756
"19456",18261,239,"Phyciodes tharos",2012,5,43.384268,-80.373756
"19503",18309,239,"Phyciodes tharos",2012,7,43.384268,-80.373756
"19543",18348,239,"Phyciodes tharos",2012,8,43.384268,-80.373756
"19749",18550,239,"Phyciodes tharos",2012,5,43.706924,-79.238978
"19771",18568,239,"Phyciodes tharos",2012,5,43.814685,-79.162159
"19913",18708,239,"Phyciodes tharos",2012,5,43.814685,-79.162159
"20365",19087,239,"Phyciodes tharos",2012,8,43.741228,-80.952634
"20467",19191,239,"Phyciodes tharos",2012,8,43.688056,-79.607543
"20494",19219,239,"Phyciodes tharos",2012,8,43.740862,-80.951425
"20596",19320,239,"Phyciodes tharos",2012,8,42.09988,-82.492049
"20641",19366,239,"Phyciodes tharos",2012,8,45.16407,-75.21585
"20859",19577,239,"Phyciodes tharos",2012,8,42.09988,-82.492049
"20895",19614,239,"Phyciodes tharos",2012,8,41.954803,-82.522007
"21252",19951,239,"Phyciodes tharos",2012,8,44.101318,-78.728972
"21377",20070,239,"Phyciodes tharos",2012,8,42.09988,-82.492049
"21393",20085,239,"Phyciodes tharos",2012,8,44.341841,-79.142579
"21462",20154,239,"Phyciodes tharos",2012,8,43.706924,-79.238978
"21617",20311,239,"Phyciodes tharos",2012,8,42.09988,-82.492049
"21685",20379,239,"Phyciodes tharos",2012,8,41.912526,-82.509974
"21819",20512,239,"Phyciodes tharos",2012,8,42.09988,-82.492049
"21856",20549,239,"Phyciodes tharos",2012,8,43.267024,-79.777554
"21867",20561,239,"Phyciodes tharos",2012,8,43.266336,-79.942607
"21896",20591,239,"Phyciodes tharos",2012,8,43.706924,-79.238978
"22117",20816,239,"Phyciodes tharos",2012,8,42.039179,-82.512624
"22133",20832,239,"Phyciodes tharos",2012,8,42.032577,-82.596352
"22158",20858,239,"Phyciodes tharos",2012,8,41.915792,-82.50976
"22216",20915,239,"Phyciodes tharos",2012,8,42.262563,-83.069301
"22408",21107,239,"Phyciodes tharos",2012,8,44.275877,-79.011086
"22412",21112,239,"Phyciodes tharos",2012,8,44.294372,-79.047994
"22419",21118,239,"Phyciodes tharos",2012,8,44.334598,-79.044732
"22468",21165,239,"Phyciodes tharos",2012,8,43.741228,-80.952634
"22518",21217,239,"Phyciodes tharos",2012,8,43.741228,-80.952634
"22701",21403,239,"Phyciodes tharos",2012,8,43.747279,-80.943006
"22828",21525,239,"Phyciodes tharos",2012,8,43.723139,-80.78658
"22932",64747,239,"Phyciodes tharos",2012,9,43.383099,-80.35498
"22942",21625,239,"Phyciodes tharos",2012,9,43.383099,-80.35498
"22952",21635,239,"Phyciodes tharos",2012,9,43.378915,-80.35313
"22971",64770,239,"Phyciodes tharos",2012,9,43.383305,-80.384838
"22977",21640,239,"Phyciodes tharos",2012,9,43.383305,-80.384838
"22998",64775,239,"Phyciodes tharos",2012,9,43.379426,-80.391963
"23003",21661,239,"Phyciodes tharos",2012,9,43.379426,-80.391963
"23020",21692,239,"Phyciodes tharos",2012,9,43.745291,-80.945851
"23206",21880,239,"Phyciodes tharos",2012,8,43.122981,-80.235011
"23279",21953,239,"Phyciodes tharos",2012,9,43.713911,-80.774564
"23289",21963,239,"Phyciodes tharos",2012,9,43.710825,-80.767182
"23302",21977,239,"Phyciodes tharos",2012,9,43.728395,-80.969786
"23331",22005,239,"Phyciodes tharos",2012,9,43.745291,-80.945851
"23385",22059,239,"Phyciodes tharos",2012,9,43.9311,-78.975038
"23436",22113,239,"Phyciodes tharos",2012,9,43.741228,-80.952634
"23612",22287,239,"Phyciodes tharos",2012,9,43.73815,-80.955569
"23622",22297,239,"Phyciodes tharos",2012,9,43.742601,-80.949737
"23626",22301,239,"Phyciodes tharos",2012,9,43.744097,-80.947353
"23636",22311,239,"Phyciodes tharos",2012,9,43.745291,-80.945851
"23647",22322,239,"Phyciodes tharos",2012,9,43.713911,-80.774564
"23871",22486,239,"Phyciodes tharos",2012,9,43.723139,-80.78658
"23879",22494,239,"Phyciodes tharos",2012,9,43.726687,-80.795963
"23938",22553,239,"Phyciodes tharos",2012,9,43.745291,-80.945851
"24146",22764,239,"Phyciodes tharos",2012,9,43.745291,-80.945851
"24219",22838,239,"Phyciodes tharos",2012,9,43.743408,-80.946348
"24228",22847,239,"Phyciodes tharos",2012,9,43.745291,-80.945851
"24239",22858,239,"Phyciodes tharos",2012,9,43.741228,-80.952634
"24337",22952,239,"Phyciodes tharos",2012,9,43.74052,-80.955323
"24346",22961,239,"Phyciodes tharos",2012,9,43.743408,-80.946348
"24355",22970,239,"Phyciodes tharos",2012,9,43.745291,-80.945851
"24450",23065,239,"Phyciodes tharos",2012,9,43.759465,-79.158549
"24464",23079,239,"Phyciodes tharos",2012,9,43.674799,-81.045348
"24551",23167,239,"Phyciodes tharos",2012,9,43.743408,-80.946348
"24558",23174,239,"Phyciodes tharos",2012,9,43.745291,-80.945851
"24573",23190,239,"Phyciodes tharos",2012,9,43.728395,-80.969786
"24922",23543,239,"Phyciodes tharos",2012,9,45.429468,-75.982459
"24945",23567,239,"Phyciodes tharos",2012,9,43.743408,-80.946348
"24989",23611,239,"Phyciodes tharos",2012,9,42.09988,-82.492049
"25333",23946,239,"Phyciodes tharos",2012,9,43.759465,-79.158549
"25403",24019,239,"Phyciodes tharos",2012,6,45.048297,-78.666482
"25407",24022,239,"Phyciodes tharos",2012,6,45.04885,-78.447919
"25411",24027,239,"Phyciodes tharos",2012,6,45.044196,-78.421564
"25468",24092,239,"Phyciodes tharos",2012,6,44.992731,-78.170262
"25492",24116,239,"Phyciodes tharos",2012,9,42.281315,-81.843842
"25638",24259,239,"Phyciodes tharos",2012,7,44.875519,-78.843671
"25730",24351,239,"Phyciodes tharos",2012,7,44.226325,-79.250602
"25754",24374,239,"Phyciodes tharos",2012,7,45.180431,-78.60036
"25784",24400,239,"Phyciodes tharos",2012,7,44.990253,-78.456509
"25860",24443,239,"Phyciodes tharos",2012,7,44.883407,-78.581659
"25872",24464,239,"Phyciodes tharos",2012,7,44.928153,-78.595754
"25899",24494,239,"Phyciodes tharos",2012,7,44.899041,-78.616807
"25945",24540,239,"Phyciodes tharos",2012,9,42.09988,-82.492049
"26007",24601,239,"Phyciodes tharos",2012,5,45.304696,-75.857668
"26197",24788,239,"Phyciodes tharos",2012,7,44.962922,-78.766291
"26240",24825,239,"Phyciodes tharos",2012,8,41.784694,-82.666353
"26242",24837,239,"Phyciodes tharos",2012,8,41.802036,-82.646826
"26263",24855,239,"Phyciodes tharos",2012,8,41.802244,-82.63827
"26281",24870,239,"Phyciodes tharos",2012,8,41.801524,-82.637583
"26330",24918,239,"Phyciodes tharos",2012,8,45.017567,-78.533659
"26372",24958,239,"Phyciodes tharos",2012,9,45.061326,-78.656563
"26373",24960,239,"Phyciodes tharos",2012,9,45.048297,-78.666482
"26402",24992,239,"Phyciodes tharos",2012,9,43.745291,-80.945851
"26558",25155,239,"Phyciodes tharos",2012,9,43.320375,-80.307645
"27903",26519,239,"Phyciodes tharos",2012,9,50.03148,-110.650177
"28014",26666,239,"Phyciodes tharos",2012,1,28.389928,-81.542673
"28035",26689,239,"Phyciodes tharos",2011,4,38.339771,-75.598555
"28036",26690,239,"Phyciodes tharos",2011,5,38.429883,-75.319809
"28081",26737,239,"Phyciodes tharos",2011,3,30.268519,-97.771862
"28126",26781,239,"Phyciodes tharos",2011,7,41.520274,-72.54324
"28172",26824,239,"Phyciodes tharos",2010,7,41.435134,-72.785711
"28181",26836,239,"Phyciodes tharos",2010,7,41.483071,-72.711012
"28199",26855,239,"Phyciodes tharos",2008,6,41.520274,-72.54324
"28215",26871,239,"Phyciodes tharos",2009,8,41.520274,-72.54324
"28464",27115,239,"Phyciodes tharos",2000,5,51.8,-113.02
"28465",27116,239,"Phyciodes tharos",2000,5,51.8,-113.02
"28466",27117,239,"Phyciodes tharos",2000,5,51.8,-113.02
"28467",27118,239,"Phyciodes tharos",2000,5,50.914,-111.905
"28468",27119,239,"Phyciodes tharos",2000,5,50.914,-111.905
"28469",27120,239,"Phyciodes tharos",2000,6,52.23,-112.93
"28643",27294,239,"Phyciodes tharos",1948,7,52.5,-112.69
"28644",27295,239,"Phyciodes tharos",1949,6,52.5,-112.69
"28645",27296,239,"Phyciodes tharos",1949,7,52.5,-112.69
"28909",27572,239,"Phyciodes tharos",2012,5,50.753156,-111.52123
"29542",28193,239,"Phyciodes tharos",2011,7,43.718577,-73.050405
"29543",28194,239,"Phyciodes tharos",2012,7,43.637335,-73.330389
"29696",28339,239,"Phyciodes tharos",2012,8,35.6925,-82.695
"29755",28378,239,"Phyciodes tharos",2012,10,38.668691,-77.198439
"29773",28392,239,"Phyciodes tharos",2012,10,38.756225,-77.110462
"29784",28407,239,"Phyciodes tharos",2012,10,38.638813,-77.249422
"29792",28417,239,"Phyciodes tharos",2012,10,38.668691,-77.198439
"29808",28431,239,"Phyciodes tharos",2012,10,38.638813,-77.249422
"29826",28449,239,"Phyciodes tharos",2012,10,38.638813,-77.249422
"29840",28458,239,"Phyciodes tharos",2012,10,38.606374,-77.275386
"29854",28476,239,"Phyciodes tharos",2012,9,38.756225,-77.110462
"29882",28501,239,"Phyciodes tharos",2012,9,38.645031,-77.236547
"29907",28543,239,"Phyciodes tharos",2012,9,43.302778,-79.798611
"29917",28526,239,"Phyciodes tharos",2012,9,38.79731,-77.29002
"29924",28537,239,"Phyciodes tharos",2012,9,38.99353,-77.253392
"29940",28555,239,"Phyciodes tharos",2012,9,39.01925,-77.247791
"29951",28568,239,"Phyciodes tharos",2012,8,43.143333,-80.301389
"29963",28580,239,"Phyciodes tharos",2012,9,43.135,-80.238333
"29984",28603,239,"Phyciodes tharos",2012,8,44,-79.943056
"30042",28673,239,"Phyciodes tharos",2012,9,38.74662,-77.279119
"30062",28681,239,"Phyciodes tharos",2012,9,38.79731,-77.29002
"30066",28697,239,"Phyciodes tharos",2012,9,38.936947,-77.282982
"30084",28702,239,"Phyciodes tharos",2012,9,38.589705,-77.255301
"30095",28717,239,"Phyciodes tharos",2012,9,38.668691,-77.198439
"30108",28733,239,"Phyciodes tharos",2012,9,38.74662,-77.279119
"30126",28747,239,"Phyciodes tharos",2012,9,38.850002,-78.3078
"30134",28756,239,"Phyciodes tharos",2012,9,38.87159,-78.204632
"30150",28767,239,"Phyciodes tharos",2012,9,38.668691,-77.198439
