"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"32842",31409,60,"Poanes zabulon",2012,8,38.843585,-77.666988
"33292",31903,60,"Poanes zabulon",2004,5,39.354609,-76.885242
"33308",31919,60,"Poanes zabulon",2004,5,39.394949,-76.985149
"33487",32056,60,"Poanes zabulon",2004,7,39.458463,-76.897945
"33526",32099,60,"Poanes zabulon",2004,8,39.36516,-76.953735
"33541",32109,60,"Poanes zabulon",2004,8,39.36516,-76.953735
"35798",34245,60,"Poanes zabulon",2007,8,39.255773,-75.46483
"37641",36114,60,"Poanes zabulon",2013,5,39.070013,-76.78158
"37751",36214,60,"Poanes zabulon",2013,5,39.09941,-76.581756
"37754",36210,60,"Poanes zabulon",2013,5,39.09941,-76.581756
"37911",36330,60,"Poanes zabulon",2013,5,38.015573,-78.375092
"37971",36373,60,"Poanes zabulon",2013,5,41.381713,-71.585605
"38138",36485,60,"Poanes zabulon",2013,5,38.015573,-78.375092
"38253",36586,60,"Poanes zabulon",2013,6,39.183238,-76.842113
"38411",36788,60,"Poanes zabulon",2013,6,39.077665,-76.771238
"38566",36943,60,"Poanes zabulon",2013,6,41.918597,-71.067123
"38595",36959,60,"Poanes zabulon",2013,6,41.468983,-71.579539
"40339",38613,60,"Poanes zabulon",2013,6,41.62987,-70.83745
"40381",38654,60,"Poanes zabulon",2012,4,33.830177,-80.820687
"41379",39647,60,"Poanes zabulon",2013,6,41.918597,-71.067123
"41419",39666,60,"Poanes zabulon",2013,6,41.62987,-70.83745
"45215",43206,60,"Poanes zabulon",2013,6,38.490144,-76.591573
"45221",43225,60,"Poanes zabulon",2013,6,39.315574,-76.874986
"49342",47116,60,"Poanes zabulon",2013,7,39.077909,-76.771216
"50025",47720,60,"Poanes zabulon",2013,7,37.011326,-91.472168
"50343",48043,60,"Poanes zabulon",2013,7,41.918597,-71.067123
"51042",48713,60,"Poanes zabulon",2013,8,39.0637818,-92.3073864
"51355",49008,60,"Poanes zabulon",2013,8,42.261684,-70.872974
"51641",49234,60,"Poanes zabulon",2013,8,41.467015,-71.548907
"51687",49282,60,"Poanes zabulon",2013,8,38.94637,-92.44652
"51751",49340,60,"Poanes zabulon",2013,8,41.381713,-71.585605
"51759",49346,60,"Poanes zabulon",2013,8,41.381713,-71.585605
"51995",49570,60,"Poanes zabulon",2013,8,38.94637,-92.44652
"52100",49678,60,"Poanes zabulon",2013,7,39.199669,-77.101407
"52148",49713,60,"Poanes zabulon",2013,8,39.055184,-76.723623
"52158",49728,60,"Poanes zabulon",2013,8,39.410766,-76.841726
"52811",50325,60,"Poanes zabulon",2013,8,41.62987,-70.83745
"53035",50553,60,"Poanes zabulon",2013,8,41.364575,-71.655498
"53366",50881,60,"Poanes zabulon",2013,8,38.059648,-78.668718
"53740",51243,60,"Poanes zabulon",2013,8,41.381713,-71.585605
"54134",51612,60,"Poanes zabulon",2013,8,41.918597,-71.067123
"54182",51670,60,"Poanes zabulon",2013,7,39.271933,-75.469701
"54317",51796,60,"Poanes zabulon",2013,8,41.381713,-71.585605
"54647",52111,60,"Poanes zabulon",2013,8,38.063027,-78.688374
"54904",52252,60,"Poanes zabulon",2013,8,41.62987,-70.83745
"55478",52830,60,"Poanes zabulon",2013,8,41.381713,-71.585605
"55716",53069,60,"Poanes zabulon",2013,8,41.468983,-71.579539
"55750",53119,60,"Poanes zabulon",2013,8,39.315574,-76.874986
"55793",53149,60,"Poanes zabulon",2013,8,40.605873,-77.4334
"55797",53157,60,"Poanes zabulon",2013,8,40.594533,-77.576137
"55807",53165,60,"Poanes zabulon",2013,8,40.594533,-77.576137
"55935",53295,60,"Poanes zabulon",2013,8,38.073366,-78.793216
"56206",53557,60,"Poanes zabulon",2013,8,38.004313,-80.933737
"56230",53572,60,"Poanes zabulon",2013,8,39.325799,-77.766788
"56406",53771,60,"Poanes zabulon",2013,9,41.918597,-71.067123
"56444",53813,60,"Poanes zabulon",2013,9,41.394759,-71.557875
"56516",53876,60,"Poanes zabulon",2013,8,39.3256,-77.746929
"56677",54041,60,"Poanes zabulon",2013,9,38.927362,-78.738888
"57024",54389,60,"Poanes zabulon",2013,7,39.221848,-77.825099
"57352",54706,60,"Poanes zabulon",2013,9,41.918597,-71.067123
"57703",55061,60,"Poanes zabulon",2013,8,39.055184,-76.723623
"57716",55077,60,"Poanes zabulon",2013,8,39.410766,-76.841726
"57771",55123,60,"Poanes zabulon",2013,9,39.072312,-76.774542
"59816",57143,60,"Poanes zabulon",2013,7,38.79854,-76.69929
"61912",59219,60,"Poanes zabulon",2013,5,39.636627,-78.323226
"62235",59566,60,"Poanes zabulon",2013,8,42.303214,-71.123278
"68193",68218,60,"Poanes zabulon",2013,6,41.918597,-71.067123
"70383",71797,60,"Poanes zabulon",2013,9,41.918597,-71.067123
"71382",72896,60,"Poanes zabulon",2013,5,39.636627,-78.323226
"71710",73242,60,"Poanes zabulon",2013,8,42.40682,-71.330903
"74260",75991,60,"Poanes zabulon",2014,5,41.918597,-71.067123
"74624",76400,60,"Poanes zabulon",2014,5,30.438256,-84.280733
"75256",77043,60,"Poanes zabulon",2014,5,39.221848,-77.825099
"75358",77151,60,"Poanes zabulon",2014,5,39.332422,-77.75019
"75403",77190,60,"Poanes zabulon",2014,5,39.587977,-78.738134
"75664",77466,60,"Poanes zabulon",2014,5,38.967884,-76.808896
"75755",77556,60,"Poanes zabulon",2014,5,38.859717,-76.688069
"75826",77620,60,"Poanes zabulon",2014,6,41.985053,-71.789217
"75898",77731,60,"Poanes zabulon",2014,6,42.239067,-70.850315
"75905",77741,60,"Poanes zabulon",2014,6,42.239067,-70.850315
"76062",77869,60,"Poanes zabulon",2014,5,39.156155,-78.84407
"76090",77895,60,"Poanes zabulon",2014,6,41.918597,-71.067123
"76464",78268,60,"Poanes zabulon",2014,6,41.62987,-70.83745
"76896",78708,60,"Poanes zabulon",2014,6,38.959945,-76.524995
"77372",79136,60,"Poanes zabulon",2014,6,42.130121,-71.215911
"77383",79152,60,"Poanes zabulon",2014,6,41.522395,-71.009231
"78756",80513,60,"Poanes zabulon",2014,6,38.456734,-77.157412
"79014",80736,60,"Poanes zabulon",2014,6,38.457706,-77.156328
"79274",81007,60,"Poanes zabulon",2014,6,38.938,-77.125
"80332",81959,60,"Poanes zabulon",2014,6,41.68909,-71.365448
"80814",82437,60,"Poanes zabulon",2014,6,39.09941,-76.581756
"81136",82768,60,"Poanes zabulon",2014,6,41.442087,-79.063799
"81143",82757,60,"Poanes zabulon",2014,6,42.263802,-70.876751
"81269",82893,60,"Poanes zabulon",2014,6,32.204667,-81.163559
"81297",82912,60,"Poanes zabulon",2014,6,41.62987,-70.83745
"82420",84072,60,"Poanes zabulon",2010,7,32.775403,-83.582086
"82595",84234,60,"Poanes zabulon",2012,8,39.4624885,-77.7998972
"83272",103895,60,"Poanes zabulon",2013,6,38.918171,-77.102394
"83325",84983,60,"Poanes zabulon",2014,5,40.140109,-75.078641
"83697",85364,60,"Poanes zabulon",2010,4,33.950785,-84.597455
"84237",85905,60,"Poanes zabulon",2005,8,39.4624885,-77.7998972
"84506",86223,60,"Poanes zabulon",2012,7,32.875857,-83.650975
"85157",107966,60,"Poanes zabulon",2007,5,41.460353,-73.259561
"85181",107987,60,"Poanes zabulon",2007,6,41.4313,-72.287529
"85318",108127,60,"Poanes zabulon",2007,6,41.35742,-72.970161
"85399",108211,60,"Poanes zabulon",2007,7,41.293241,-73.245884
"85746",108563,60,"Poanes zabulon",2014,8,39.325799,-77.766788
"85755",108575,60,"Poanes zabulon",2014,8,39.240563,-77.83659
"85783",108598,60,"Poanes zabulon",2014,8,38.956472,-77.99263
"86182",108980,60,"Poanes zabulon",2014,9,39.410766,-76.841726
"86449",109250,60,"Poanes zabulon",2014,9,41.530042,-71.01305
"86484",109289,60,"Poanes zabulon",2014,9,41.519889,-71.028886
"86507",109314,60,"Poanes zabulon",2014,9,36.064919,-83.230877
"86599",109397,60,"Poanes zabulon",2014,9,38.944524,-76.696801
"86686",109491,60,"Poanes zabulon",2014,9,41.704479,-70.273576
"87147",110053,60,"Poanes zabulon",2014,9,38.79854,-76.69929
"87512",110451,60,"Poanes zabulon",2014,9,41.62987,-70.83745
"87811",110753,60,"Poanes zabulon",2014,9,39.18994,-76.829013
"88923",111866,60,"Poanes zabulon",2014,9,41.918597,-71.067123
"89748",112700,60,"Poanes zabulon",2008,6,41.481822,-72.272406
"89837",112803,60,"Poanes zabulon",2008,6,41.333871,-73.112662
"90089",113259,60,"Poanes zabulon",2008,6,41.460353,-73.259561
"90562",114012,60,"Poanes zabulon",2012,8,41.918597,-71.067123
"90591",114031,60,"Poanes zabulon",2012,8,41.918597,-71.067123
"90737",114232,60,"Poanes zabulon",2011,8,41.918597,-71.067123
"93040",121203,60,"Poanes zabulon",2012,5,35.719619,-82.667141
"93055",121233,60,"Poanes zabulon",2012,5,35.719619,-82.667141
"93111",121266,60,"Poanes zabulon",2012,5,35.719619,-82.667141
"93140",121298,60,"Poanes zabulon",2012,5,35.719619,-82.667141
"95038",128176,60,"Poanes zabulon",2015,5,35.69282,-82.694693
"95940",130274,60,"Poanes zabulon",2015,5,39.242624,-77.925752
"95966",130312,60,"Poanes zabulon",2015,5,38.991198,-76.852572
"95979",130375,60,"Poanes zabulon",2015,5,38.944524,-76.696801
"96216",130937,60,"Poanes zabulon",2015,5,39.05825,-76.739202
"96227",130954,60,"Poanes zabulon",2015,5,39.179046,-76.801558
"96341",131149,60,"Poanes zabulon",2015,5,39.09941,-76.581756
"96589",131873,60,"Poanes zabulon",2015,5,38.991198,-76.852572
"97229",133404,60,"Poanes zabulon",2015,6,38.991198,-76.852572
"97515",134176,60,"Poanes zabulon",2015,6,41.918597,-71.067123
"97960",135203,60,"Poanes zabulon",2015,6,41.62987,-70.83745
"99198",138074,60,"Poanes zabulon",2015,6,39.242624,-77.925752
"100397",141342,60,"Poanes zabulon",2015,6,41.918597,-71.067123
"104036",160966,60,"Poanes zabulon",2015,8,39.09941,-76.581756
"104222",161539,60,"Poanes zabulon",2015,8,41.3346,-73.110915
"104365",162017,60,"Poanes zabulon",2015,8,39.229062,-77.928364
"104447",162263,60,"Poanes zabulon",2015,8,41.381713,-71.585605
"104486",162394,60,"Poanes zabulon",2015,8,38.944524,-76.696801
"104706",163162,60,"Poanes zabulon",2015,8,39.033099,-76.230531
"104749",163379,60,"Poanes zabulon",2015,8,35.69282,-82.694693
"104900",163775,60,"Poanes zabulon",2015,8,33.458588,-81.74358
"104990",164011,60,"Poanes zabulon",2015,8,39.212738,-76.914232
"105129",164329,60,"Poanes zabulon",2015,8,39.410766,-76.841726
"105379",164750,60,"Poanes zabulon",2015,9,41.62987,-70.83745
"105687",165427,60,"Poanes zabulon",2015,9,38.79854,-76.69929
"105770",165590,60,"Poanes zabulon",2015,9,38.859717,-76.688069
"105836",165677,60,"Poanes zabulon",2015,9,41.530042,-71.01305
"105854",165695,60,"Poanes zabulon",2015,9,41.519889,-71.028886
"105861",165722,60,"Poanes zabulon",2015,9,39.410766,-76.841726
"106009",166146,60,"Poanes zabulon",1994,5,38.959945,-76.524995
"106694",167822,60,"Poanes zabulon",2003,8,35.376663,-80.969152
"107917",172681,60,"Poanes zabulon",2002,9,38.959945,-76.524995
"108421",175246,60,"Poanes zabulon",2011,8,39.245283,-76.370859
"109439",179866,60,"Poanes zabulon",2016,5,35.69282,-82.694693
"110458",183968,60,"Poanes zabulon",2016,5,39.315574,-76.874986
"111121",185964,60,"Poanes zabulon",2016,6,38.944524,-76.696801
"111224",186442,60,"Poanes zabulon",2016,6,41.468983,-71.579539
"112083",189855,60,"Poanes zabulon",2016,6,38.991198,-76.852572
