"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"33636",32206,208,"Speyeria aphrodite",2008,7,43.075189,-73.017626
"34025",32564,208,"Speyeria aphrodite",2009,7,42.7485,-73.19087
"34341",32883,208,"Speyeria aphrodite",1996,8,45.77091,-88.541222
"35403",33889,208,"Speyeria aphrodite",2003,7,42.412758,-87.808657
"35464",33946,208,"Speyeria aphrodite",2003,8,42.471874,-87.933062
"35529",34013,208,"Speyeria aphrodite",2004,6,40.162947,-79.266615
"35576",34060,208,"Speyeria aphrodite",2010,7,42.7485,-73.19087
"35641",34124,208,"Speyeria aphrodite",2012,7,45.00908,-65.117417
"35649",34132,208,"Speyeria aphrodite",2012,7,45.00908,-65.117417
"35651",34134,208,"Speyeria aphrodite",2012,7,45.00908,-65.117417
"35654",34137,208,"Speyeria aphrodite",2012,8,45.00908,-65.117417
"35942",34391,208,"Speyeria aphrodite",2008,7,44.41295,-69.45522
"36281",34752,208,"Speyeria aphrodite",2012,7,39.425586,-105.068779
"36322",34791,208,"Speyeria aphrodite",2012,7,39.830752,-105.410213
"40564",38846,208,"Speyeria aphrodite",1971,7,44.485607,-76.452956
"43335",41395,208,"Speyeria aphrodite",2013,7,43.342908,-70.922928
"43339",69366,208,"Speyeria aphrodite",2013,7,43.342908,-70.922928
"43725",41766,208,"Speyeria aphrodite",2013,7,44.387647,-81.509103
"43732",41775,208,"Speyeria aphrodite",2013,7,44.389053,-81.504929
"44883",42894,208,"Speyeria aphrodite",2013,7,45.209365,-76.07617
"44914",43105,208,"Speyeria aphrodite",2013,7,43.314718,-70.893477
"45800",43735,208,"Speyeria aphrodite",2013,6,53.407281,-113.754501
"45805",70121,208,"Speyeria aphrodite",2013,6,53.407281,-113.754501
"45937",43852,208,"Speyeria aphrodite",2013,7,43.6253,-72.944347
"45939",43849,208,"Speyeria aphrodite",2013,7,43.6253,-72.944347
"45942",43873,208,"Speyeria aphrodite",2013,7,43.182743,-70.81829
"46133",44032,208,"Speyeria aphrodite",2013,7,45.256708,-76.064862
"46178",44089,208,"Speyeria aphrodite",2013,7,45.24275,-76.048554
"46195",44104,208,"Speyeria aphrodite",2013,7,45.222259,-75.977959
"46366",44267,208,"Speyeria aphrodite",2013,7,44.780957,-78.642637
"46464",44362,208,"Speyeria aphrodite",2013,7,57.209291,-111.688042
"46495",44391,208,"Speyeria aphrodite",2013,7,44.827087,-78.567771
"46525",44418,208,"Speyeria aphrodite",2013,7,44.814698,-78.649653
"46692",44577,208,"Speyeria aphrodite",2013,7,45.209365,-76.07617
"46747",44634,208,"Speyeria aphrodite",2013,7,45.203933,-76.083755
"46785",44669,208,"Speyeria aphrodite",2013,7,45.216576,-76.039628
"46857",44749,208,"Speyeria aphrodite",2013,7,45.951736,-76.073231
"46887",44771,208,"Speyeria aphrodite",2013,7,45.394417,-75.955171
"46931",44811,208,"Speyeria aphrodite",2013,7,43.314718,-70.893477
"46932",44810,208,"Speyeria aphrodite",2013,7,43.314718,-70.893477
"47297",70560,208,"Speyeria aphrodite",2013,7,45.264013,-75.459173
"47302",45049,208,"Speyeria aphrodite",2013,7,45.264013,-75.459173
"47652",45423,208,"Speyeria aphrodite",2013,7,53.5454,-113.4396
"47758",45550,208,"Speyeria aphrodite",2013,7,44.692154,-77.900609
"47790",45584,208,"Speyeria aphrodite",2013,7,44.710517,-77.928418
"48172",56982,208,"Speyeria aphrodite",2013,7,54.007,-113.351
"48304",46056,208,"Speyeria aphrodite",2013,7,45.597276,-76.016507
"48491",46266,208,"Speyeria aphrodite",2013,7,45.261421,-76.14623
"48507",46281,208,"Speyeria aphrodite",2013,7,45.249767,-76.140329
"48552",46332,208,"Speyeria aphrodite",2013,7,43.338975,-70.552354
"48589",46369,208,"Speyeria aphrodite",2013,7,43.24791,-73.01736
"48603",46386,208,"Speyeria aphrodite",2013,7,43.6253,-72.944347
"49367",47141,208,"Speyeria aphrodite",2013,7,43.314718,-70.893477
"49396",47157,208,"Speyeria aphrodite",2013,7,43.307466,-70.743912
"49643",47419,208,"Speyeria aphrodite",2013,7,43.276393,-73.171391
"49918",47651,208,"Speyeria aphrodite",2013,7,45.16568,-75.20903
"50368",70936,208,"Speyeria aphrodite",2013,7,55.578345,-73.432617
"50375",48070,208,"Speyeria aphrodite",2013,7,55.578345,-73.432617
"50403",48089,208,"Speyeria aphrodite",2013,7,43.05158,-72.700996
"50731",48415,208,"Speyeria aphrodite",2013,8,45.429468,-75.982459
"51262",48911,208,"Speyeria aphrodite",2013,8,53.5461,-113.4377
"51474",49119,208,"Speyeria aphrodite",2013,7,49.090868,-95.880647
"51493",71061,208,"Speyeria aphrodite",2013,7,49.090868,-95.880647
"51512",49140,208,"Speyeria aphrodite",2013,7,49.251564,-95.942059
"51531",71082,208,"Speyeria aphrodite",2013,7,49.251564,-95.942059
"51963",53634,208,"Speyeria aphrodite",2004,7,43.604107,-73.10819
"52125",49744,208,"Speyeria aphrodite",2013,8,44.571516,-78.703337
"52126",49743,208,"Speyeria aphrodite",2013,8,44.571516,-78.703337
"52310",71186,208,"Speyeria aphrodite",2013,8,49.918736,-97.117596
"52313",49874,208,"Speyeria aphrodite",2013,8,49.918736,-97.117596
"52652",50183,208,"Speyeria aphrodite",2008,8,43.950888,-71.273675
"52788",50311,208,"Speyeria aphrodite",2013,8,45.26202,-81.643953
"52853",50379,208,"Speyeria aphrodite",2013,7,45.079104,-72.462248
"52899",50417,208,"Speyeria aphrodite",2013,8,45.082248,-75.83519
"52986",50503,208,"Speyeria aphrodite",2013,8,43.590354,-72.907913
"52996",50510,208,"Speyeria aphrodite",2013,8,43.277768,-73.169417
"53365",50882,208,"Speyeria aphrodite",2013,8,38.059648,-78.668718
"53416",50943,208,"Speyeria aphrodite",2013,8,43.410348,-70.719123
"53559",51077,208,"Speyeria aphrodite",2013,8,50.039234,-96.891174
"53568",71368,208,"Speyeria aphrodite",2013,8,50.039234,-96.891174
"53748",51254,208,"Speyeria aphrodite",2013,8,43.24791,-73.01736
"53774",51278,208,"Speyeria aphrodite",2013,8,45.262585,-76.048635
"53785",51288,208,"Speyeria aphrodite",2013,8,45.209365,-76.07617
"53800",51307,208,"Speyeria aphrodite",2013,8,45.248576,-76.078906
"54352",51823,208,"Speyeria aphrodite",2013,8,45.951736,-76.073231
"54363",51839,208,"Speyeria aphrodite",2013,8,45.967558,-76.057266
"54388",51855,208,"Speyeria aphrodite",2013,8,45.530287,-75.986928
"54412",51887,208,"Speyeria aphrodite",2013,8,45.948151,-76.688154
"54432",51908,208,"Speyeria aphrodite",2013,8,45.896505,-76.687081
"54573",52040,208,"Speyeria aphrodite",2013,8,45.24275,-76.048554
"55187",52541,208,"Speyeria aphrodite",2013,8,53.448091,-117.808971
"55579",52930,208,"Speyeria aphrodite",2013,8,45.574989,-78.507732
"55586",52940,208,"Speyeria aphrodite",2013,8,44.103211,-78.175578
"56119",53462,208,"Speyeria aphrodite",2013,8,43.314718,-70.893477
"56154",53505,208,"Speyeria aphrodite",2013,9,43.314718,-70.893477
"56696",54057,208,"Speyeria aphrodite",2013,7,40.456235,-76.630819
"57438",54795,208,"Speyeria aphrodite",2013,9,45.261421,-76.14623
"58751",56107,208,"Speyeria aphrodite",2013,7,44.883407,-78.581659
"58845",56201,208,"Speyeria aphrodite",2013,7,44.953529,-78.590615
"58899",56251,208,"Speyeria aphrodite",2013,7,44.75477,-78.048313
"58901",56263,208,"Speyeria aphrodite",2013,7,44.756129,-78.041747
"58917",56279,208,"Speyeria aphrodite",2013,7,44.760715,-78.025782
"58951",56301,208,"Speyeria aphrodite",2013,7,44.647363,-78.083696
"58989",56352,208,"Speyeria aphrodite",2013,7,44.951771,-78.10244
"59012",56362,208,"Speyeria aphrodite",2013,7,44.909774,-78.130071
"59024",56375,208,"Speyeria aphrodite",2013,7,44.931205,-78.120853
"59032",56385,208,"Speyeria aphrodite",2013,7,44.952732,-78.593311
"59152",56507,208,"Speyeria aphrodite",2013,9,44.903069,-78.617593
"59190",56546,208,"Speyeria aphrodite",2013,9,44.881577,-78.612204
"59515",56886,208,"Speyeria aphrodite",2013,6,52.59373,-110.60449
"59738",57062,208,"Speyeria aphrodite",2013,8,53.38056,-112.52741
"60529",57853,208,"Speyeria aphrodite",2003,7,55.600892,-121.491611
"60537",57862,208,"Speyeria aphrodite",2003,7,55.600521,-121.492024
"60545",57869,208,"Speyeria aphrodite",2003,7,55.600101,-121.492476
"60588",57913,208,"Speyeria aphrodite",2003,7,55.597569,-121.495398
"60621",57946,208,"Speyeria aphrodite",2003,7,55.894423,-122.166392
"60670",57995,208,"Speyeria aphrodite",2003,7,55.695211,-121.567331
"60711",58036,208,"Speyeria aphrodite",2003,7,55.927821,-122.173369
"62041",59368,208,"Speyeria aphrodite",2013,7,44.241502,-81.397716
"62085",59409,208,"Speyeria aphrodite",2013,7,44.303535,-81.564968
"62094",59417,208,"Speyeria aphrodite",2013,7,44.241502,-81.397716
"62147",59478,208,"Speyeria aphrodite",2013,7,44.233168,-80.81242
"62186",59511,208,"Speyeria aphrodite",2013,8,44.241502,-81.397716
"63627",62102,208,"Speyeria aphrodite",2012,7,45.264139,-76.145371
"63636",62039,208,"Speyeria aphrodite",2012,7,45.264139,-76.145371
"63667",62060,208,"Speyeria aphrodite",2012,7,45.264139,-76.145371
"63679",62081,208,"Speyeria aphrodite",2012,7,45.264139,-76.145371
"63803",62232,208,"Speyeria aphrodite",2012,7,45.256708,-76.064862
"63991",62479,208,"Speyeria aphrodite",2012,7,44.780957,-78.642637
"64012",62492,208,"Speyeria aphrodite",2012,7,44.780957,-78.642637
"64078",62575,208,"Speyeria aphrodite",2012,7,44.814698,-78.649653
"64161",62648,208,"Speyeria aphrodite",2012,7,44.813069,-78.614613
"64172",62659,208,"Speyeria aphrodite",2012,7,44.813069,-78.614613
"64314",63057,208,"Speyeria aphrodite",2012,7,44.880753,-75.747289
"64337",63083,208,"Speyeria aphrodite",2012,7,44.880753,-75.747289
"64408",63221,208,"Speyeria aphrodite",2012,7,44.654189,-77.885503
"64453",63269,208,"Speyeria aphrodite",2012,7,44.710517,-77.928418
"64953",63993,208,"Speyeria aphrodite",2012,7,53.468895,-111.4544
"65173",64522,208,"Speyeria aphrodite",2012,8,45.483429,-63.458566
"65612",65087,208,"Speyeria aphrodite",2012,7,44.192518,-79.214741
"65653",65112,208,"Speyeria aphrodite",2012,7,44.192518,-79.214741
"65724",65187,208,"Speyeria aphrodite",2012,7,45.180431,-78.60036
"65759",65259,208,"Speyeria aphrodite",2012,7,44.928153,-78.595754
"65781",65280,208,"Speyeria aphrodite",2012,7,44.928153,-78.595754
"65879",65367,208,"Speyeria aphrodite",2012,7,44.962922,-78.766291
"66568",66613,208,"Speyeria aphrodite",1984,6,46.149394,-73.227482
"66731",66618,208,"Speyeria aphrodite",1981,8,48.102101,-66.121902
"66744",66615,208,"Speyeria aphrodite",1981,6,45.344967,-71.750078
"66861",66609,208,"Speyeria aphrodite",1982,7,45.345118,-71.758093
"66963",66612,208,"Speyeria aphrodite",1982,7,45.345118,-71.758093
"67084",66606,208,"Speyeria aphrodite",1982,7,45.371685,-71.744242
"67085",66607,208,"Speyeria aphrodite",1982,8,45.589717,-71.591034
"67086",66608,208,"Speyeria aphrodite",1982,7,45.345118,-71.758093
"67091",66610,208,"Speyeria aphrodite",1984,7,45.345118,-71.758093
"67093",66611,208,"Speyeria aphrodite",1981,7,45.345118,-71.758093
"67094",66614,208,"Speyeria aphrodite",1971,7,37.000359,-85.925961
"67095",66616,208,"Speyeria aphrodite",1986,7,46.216293,-76.129932
"67096",66617,208,"Speyeria aphrodite",1974,9,45.3567,-71.8383
"67098",66620,208,"Speyeria aphrodite",1978,8,45.139309,-72.252445
"67133",66666,208,"Speyeria aphrodite",1972,7,45.2023,-79.428749
"69601",70268,208,"Speyeria aphrodite",2013,7,45.256708,-76.064862
"69621",70299,208,"Speyeria aphrodite",2013,7,45.24275,-76.048554
"69677",70364,208,"Speyeria aphrodite",2013,7,44.780957,-78.642637
"69692",70389,208,"Speyeria aphrodite",2013,7,44.827087,-78.567771
"69752",70646,208,"Speyeria aphrodite",2013,7,44.692154,-77.900609
"69781",70671,208,"Speyeria aphrodite",2013,7,44.710517,-77.928418
"69819",70729,208,"Speyeria aphrodite",2013,7,54.007,-113.351
"69836",70740,208,"Speyeria aphrodite",2013,7,45.597276,-76.016507
"70794",72260,208,"Speyeria aphrodite",2013,7,44.883407,-78.581659
"70941",72388,208,"Speyeria aphrodite",2013,7,44.953529,-78.590615
"70951",72402,208,"Speyeria aphrodite",2013,7,44.953529,-78.590615
"71003",72452,208,"Speyeria aphrodite",2013,7,44.75477,-78.048313
"71017",72467,208,"Speyeria aphrodite",2013,7,44.75477,-78.048313
"71031",72479,208,"Speyeria aphrodite",2013,7,44.756129,-78.041747
"71043",72493,208,"Speyeria aphrodite",2013,7,44.756129,-78.041747
"71053",72509,208,"Speyeria aphrodite",2013,7,44.760715,-78.025782
"71071",72527,208,"Speyeria aphrodite",2013,7,44.760715,-78.025782
"71094",72549,208,"Speyeria aphrodite",2013,7,44.647363,-78.083696
"71130",72579,208,"Speyeria aphrodite",2013,7,44.647363,-78.083696
"71148",72598,208,"Speyeria aphrodite",2013,7,44.952732,-78.593311
"71153",72608,208,"Speyeria aphrodite",2013,7,44.952732,-78.593311
"71356",72808,208,"Speyeria aphrodite",2013,6,52.59373,-110.60449
"71655",73179,208,"Speyeria aphrodite",2005,9,44.69336,-73.34302
"71689",73207,208,"Speyeria aphrodite",2013,8,43.373861,-72.497213
"71943",73617,208,"Speyeria aphrodite",2011,7,42.549363,-85.994645
"72216",73893,208,"Speyeria aphrodite",2013,8,48.354777,-68.804928
"72226",73903,208,"Speyeria aphrodite",2013,8,48.354777,-68.804928
"72372",74047,208,"Speyeria aphrodite",2012,7,43.632909,-73.385614
"74895",76690,208,"Speyeria aphrodite",2007,8,41.244395,-111.834383
"81792",83422,208,"Speyeria aphrodite",2013,8,50.693718,-109.281998
"81798",83430,208,"Speyeria aphrodite",2013,8,49.643108,-109.543098
"82826",84452,208,"Speyeria aphrodite",1996,7,45.275622,-111.324082
"82858",84481,208,"Speyeria aphrodite",2014,6,39.476386,-82.582963
"83036",84666,208,"Speyeria aphrodite",2014,6,43.24791,-73.01736
"83882",85547,208,"Speyeria aphrodite",2014,6,45.097458,-74.277384
"84704",88847,208,"Speyeria aphrodite",2003,8,51.385029,-113.535263
"85626",108450,208,"Speyeria aphrodite",2007,7,41.907896,-72.595977
"86031",108849,208,"Speyeria aphrodite",2014,9,45.951736,-76.073231
"86948",109871,208,"Speyeria aphrodite",2014,7,49.190278,-95.959167
"87166",110089,208,"Speyeria aphrodite",2014,8,50.672267,-95.377358
"87167",110094,208,"Speyeria aphrodite",2014,8,49.918671,-97.117403
"87193",110117,208,"Speyeria aphrodite",2014,8,49.742232,-96.523647
"87481",110420,208,"Speyeria aphrodite",2014,9,44.25375,-66.36342
"88118",111058,208,"Speyeria aphrodite",2014,8,43.315433,-70.759483
"88159",111102,208,"Speyeria aphrodite",2014,8,43.223598,-70.69229
"88512",111736,208,"Speyeria aphrodite",2012,7,42.55366,-73.213239
"89667",112632,208,"Speyeria aphrodite",2012,7,42.143701,-73.439005
"90001",113123,208,"Speyeria aphrodite",2014,8,44.863656,-78.615836
"90012",113134,208,"Speyeria aphrodite",2014,8,44.881577,-78.612204
"90174",113513,208,"Speyeria aphrodite",2012,7,42.34442,-73.176263
"91209",115100,208,"Speyeria aphrodite",2014,7,51.95,-112.95
"92331",117885,208,"Speyeria aphrodite",2009,7,41.972997,-73.272028
"92399",117971,208,"Speyeria aphrodite",2014,8,44.624055,-78.602271
"92417",117989,208,"Speyeria aphrodite",2014,8,44.624055,-78.602271
"93195",121411,208,"Speyeria aphrodite",2014,8,53.539113,-113.550858
"93215",121431,208,"Speyeria aphrodite",2014,9,53.539113,-113.550858
"93316",121840,208,"Speyeria aphrodite",2014,7,45.00908,-65.117417
"93831",124257,208,"Speyeria aphrodite",2014,7,44.670789,-77.87899
"93851",124228,208,"Speyeria aphrodite",2014,7,44.670789,-77.87899
"93910",125128,208,"Speyeria aphrodite",2014,8,44.670789,-77.87899
"93953",125353,208,"Speyeria aphrodite",2012,7,44.670789,-77.87899
"94326",126120,208,"Speyeria aphrodite",2012,7,44.670789,-77.87899
"97635",134566,208,"Speyeria aphrodite",2002,7,45.574989,-78.507732
"98163",135827,208,"Speyeria aphrodite",2013,7,44.670789,-77.87899
"99227",138236,208,"Speyeria aphrodite",2013,7,46.2528,-64.8989
"99779",140528,208,"Speyeria aphrodite",1938,7,45.479233,-74.302298
"100140",140529,208,"Speyeria aphrodite",1938,7,45.479233,-74.302298
"100152",140484,208,"Speyeria aphrodite",1934,7,45.479233,-74.302298
"100153",140485,208,"Speyeria aphrodite",1934,7,45.479233,-74.302298
"100170",140535,208,"Speyeria aphrodite",1932,7,45.479233,-74.302298
"101043",142844,208,"Speyeria aphrodite",2015,6,35.719619,-82.667141
"101659",145198,208,"Speyeria aphrodite",2015,7,45.429468,-75.982459
"101820",145512,208,"Speyeria aphrodite",2015,7,45.450302,-74.311947
"101825",145540,208,"Speyeria aphrodite",2015,7,45.256708,-76.064862
"101886",145612,208,"Speyeria aphrodite",2015,7,45.450302,-74.311947
"101908",145678,208,"Speyeria aphrodite",2015,7,43.21006,-84.418462
"102136",146360,208,"Speyeria aphrodite",2015,7,43.649274,-73.392727
"102256",146670,208,"Speyeria aphrodite",2015,7,44.388455,-81.514006
"102494",147331,208,"Speyeria aphrodite",2015,7,45.24275,-76.048554
"102521",147355,208,"Speyeria aphrodite",2015,7,45.216576,-76.039628
"103010",148391,208,"Speyeria aphrodite",2015,7,49.91425,-116.91545
"103098",148754,208,"Speyeria aphrodite",2015,7,42.919459,-73.234477
"103121",148891,208,"Speyeria aphrodite",2015,7,45.951736,-76.073231
"103245",149097,208,"Speyeria aphrodite",2015,7,44.891781,-76.197996
"103320",149306,208,"Speyeria aphrodite",2015,7,45.8666,-65.2413
"103703",160079,208,"Speyeria aphrodite",2015,8,42.905787,-73.189427
"104159",161375,208,"Speyeria aphrodite",2015,7,46.87556,-67.35599
"105207",164465,208,"Speyeria aphrodite",2014,8,45.587254,-72.011304
"105371",164695,208,"Speyeria aphrodite",2015,8,44.499,-63.525
"105778",165602,208,"Speyeria aphrodite",2015,7,46.432581,-64.923706
"106656",167754,208,"Speyeria aphrodite",2015,9,44.284418,-64.866182
"107760",171937,208,"Speyeria aphrodite",2015,8,45.087331,-64.622159
"107761",171941,208,"Speyeria aphrodite",2015,8,45.087331,-64.622159
"108509",175431,208,"Speyeria aphrodite",2015,7,45.00908,-65.117417
"108510",175432,208,"Speyeria aphrodite",2015,7,45.00908,-65.117417
"108515",175437,208,"Speyeria aphrodite",2015,8,45.00908,-65.117417
"112034",189708,208,"Speyeria aphrodite",2016,6,43.24791,-73.01736
