"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"4577",4247,186,"Celastrina lucia",2012,5,45.29,-75.8191
"4584",60949,186,"Celastrina lucia",2012,5,45.29,-75.8191
"4592",4252,186,"Celastrina lucia",2011,5,41.954803,-82.522007
"4637",4297,186,"Celastrina lucia",2012,5,44.53575,-76.198808
"4676",4336,186,"Celastrina lucia",2012,5,44.548671,-76.776007
"4687",4347,186,"Celastrina lucia",2012,5,44.558668,-76.779953
"4767",4427,186,"Celastrina lucia",2012,5,58.522946,-121.911431
"4773",4434,186,"Celastrina lucia",2012,5,44.893456,-76.109272
"4778",4439,186,"Celastrina lucia",2012,5,45.30289,-75.834668
"4790",4451,186,"Celastrina lucia",2012,5,49.450912,-96.261702
"4830",4491,186,"Celastrina lucia",2012,5,46.8948,-65.266
"4846",4507,186,"Celastrina lucia",2011,7,49.450912,-96.261702
"4862",4523,186,"Celastrina lucia",2012,5,50.515027,-96.445696
"4868",4529,186,"Celastrina lucia",2012,5,49.62625,-96.663989
"4901",4565,186,"Celastrina lucia",2012,5,45.315501,-75.817989
"4909",4573,186,"Celastrina lucia",2012,5,45.295987,-75.817894
"4922",4586,186,"Celastrina lucia",2012,5,45.284614,-75.805819
"4951",4615,186,"Celastrina lucia",2012,5,45.534792,-75.99196
"4965",4629,186,"Celastrina lucia",2012,5,45.95207,-76.088495
"4972",4636,186,"Celastrina lucia",2012,5,45.793866,-75.875138
"4982",4646,186,"Celastrina lucia",2012,5,45.564397,-76.092561
"4993",4657,186,"Celastrina lucia",2012,5,45.314896,-75.80427
"5013",4680,186,"Celastrina lucia",2012,5,44.741477,-63.561029
"5017",4684,186,"Celastrina lucia",2012,5,45.094733,-78.307764
"5045",4711,186,"Celastrina lucia",2012,5,44.584479,-76.306276
"5050",4717,186,"Celastrina lucia",2012,5,44.56719,-76.324072
"5063",4730,186,"Celastrina lucia",2012,5,44.893456,-76.109272
"5072",4738,186,"Celastrina lucia",2012,5,44.898729,-76.10101
"5079",4745,186,"Celastrina lucia",2012,5,45.299804,-75.821136
"5089",4756,186,"Celastrina lucia",2012,5,45.4189,-75.5535
"5092",4759,186,"Celastrina lucia",2012,5,45.4189,-75.5535
"5103",4768,186,"Celastrina lucia",2012,5,45.03352,-75.49098
"5107",4775,186,"Celastrina lucia",2012,5,45.519068,-75.912373
"5127",4796,186,"Celastrina lucia",2012,5,47.0369,-65.496
"5132",4801,186,"Celastrina lucia",2012,5,44.89827,-76.102901
"5140",4809,186,"Celastrina lucia",2012,5,44.893456,-76.109272
"5150",4819,186,"Celastrina lucia",2012,5,45.493931,-76.084302
"5159",4838,186,"Celastrina lucia",2012,5,45.493847,-76.084435
"5180",4869,186,"Celastrina lucia",2012,5,45.345442,-75.945279
"5192",4851,186,"Celastrina lucia",2012,5,45.384803,-76.076608
"5258",4927,186,"Celastrina lucia",2012,5,44.78116,-63.686543
"5261",4930,186,"Celastrina lucia",2012,5,44.643051,-76.335242
"5272",4941,186,"Celastrina lucia",2012,5,44.537061,-76.404135
"5284",4956,186,"Celastrina lucia",2012,5,44.898447,-76.103091
"5293",4965,186,"Celastrina lucia",2012,5,44.893456,-76.109272
"5327",4999,186,"Celastrina lucia",2012,5,42.647412,-81.828221
"5339",5013,186,"Celastrina lucia",2012,5,45.115667,-74.976357
"5350",5024,186,"Celastrina lucia",2012,5,45.39526,-75.135831
"5376",5051,186,"Celastrina lucia",2012,5,43.842456,-77.153625
"5387",5063,186,"Celastrina lucia",2012,5,45.434604,-76.025895
"5395",5072,186,"Celastrina lucia",2012,5,45.502141,-76.101855
"5403",5078,186,"Celastrina lucia",2012,5,45.365328,-75.889489
"5408",5083,186,"Celastrina lucia",2012,5,45.385857,-76.07602
"5415",5090,186,"Celastrina lucia",2012,5,45.504216,-75.494303
"5438",5113,186,"Celastrina lucia",2012,5,44.623042,-63.568343
"5481",5152,186,"Celastrina lucia",2012,5,47.1656,-66.1938
"5504",5171,186,"Celastrina lucia",2012,5,44.643051,-76.335242
"5564",5239,186,"Celastrina lucia",2012,5,45.111562,-74.972445
"5584",5260,186,"Celastrina lucia",2012,5,44.48132,-77.684326
"5609",61030,186,"Celastrina lucia",2012,5,44.48132,-77.684326
"5629",5282,186,"Celastrina lucia",2012,5,44.558985,-77.116374
"5647",61052,186,"Celastrina lucia",2012,5,44.558985,-77.116374
"5670",5301,186,"Celastrina lucia",2012,5,42.09988,-82.492049
"5727",5360,186,"Celastrina lucia",2012,5,45.3939,-75.9528
"5733",5363,186,"Celastrina lucia",2012,5,45.3934,-75.9481
"5739",5368,186,"Celastrina lucia",2012,5,45.3929,-75.9481
"5743",5370,186,"Celastrina lucia",2012,5,45.3927,-75.9481
"5766",5396,186,"Celastrina lucia",2012,5,45.3862,-75.1708
"5779",5415,186,"Celastrina lucia",2012,5,45.22458,-75.09068
"5783",5401,186,"Celastrina lucia",2012,5,46.712467,-65.780815
"5786",5404,186,"Celastrina lucia",2012,5,46.712467,-65.780815
"5789",5419,186,"Celastrina lucia",2012,5,47.59274,-68.371514
"5791",5421,186,"Celastrina lucia",2012,5,48.484405,-89.306043
"5814",5444,186,"Celastrina lucia",2012,5,44.891629,-76.115259
"5861",5491,186,"Celastrina lucia",2012,5,44.241853,-79.043015
"5880",5510,186,"Celastrina lucia",2012,5,44.643051,-76.335242
"6025",5655,186,"Celastrina lucia",2012,5,44.741477,-63.561029
"6045",5676,186,"Celastrina lucia",2012,5,44.101318,-78.728972
"6057",5688,186,"Celastrina lucia",2012,5,44.062271,-78.836259
"6072",5703,186,"Celastrina lucia",2012,5,47.213,-65.4174
"6172",5809,186,"Celastrina lucia",2012,5,47.018818,-65.453062
"6188",5838,186,"Celastrina lucia",2012,5,49.874896,-97.052526
"6204",6691,186,"Celastrina lucia",2012,5,45.481851,-74.249757
"6239",5897,186,"Celastrina lucia",2012,5,45.392759,-75.511211
"6260",6690,186,"Celastrina lucia",2012,5,45.16279,-75.21513
"6303",5974,186,"Celastrina lucia",2012,5,45.263233,-76.18657
"6317",5988,186,"Celastrina lucia",2012,5,45.868181,-77.749289
"6345",6016,186,"Celastrina lucia",2012,5,45.945395,-78.044204
"6356",6026,186,"Celastrina lucia",2012,5,45.946798,-78.054074
"6369",6041,186,"Celastrina lucia",2012,5,45.959628,-78.064374
"6393",6064,186,"Celastrina lucia",2012,5,45.901183,-77.724828
"6403",6075,186,"Celastrina lucia",2012,5,45.544235,-78.263158
"6410",6082,186,"Celastrina lucia",2012,5,45.604255,-78.338689
"6417",6089,186,"Celastrina lucia",2012,5,45.574989,-78.507732
"6424",6096,186,"Celastrina lucia",2012,5,45.587319,-78.373107
"6433",6105,186,"Celastrina lucia",2012,5,45.566352,-76.097821
"6452",6124,186,"Celastrina lucia",2012,5,45.534792,-75.99196
"6468",6140,186,"Celastrina lucia",2012,5,45.315707,-75.864448
"6494",6689,186,"Celastrina lucia",2012,5,45.4665,-74.3257
"6515",6200,186,"Celastrina lucia",2012,5,45.2943,-75.8384
"6578",6264,186,"Celastrina lucia",2012,5,43.853261,-78.897338
"6622",6308,186,"Celastrina lucia",2012,5,46.89085,-60.44144
"6630",6316,186,"Celastrina lucia",2012,5,46.07543,-60.85123
"6643",6329,186,"Celastrina lucia",2012,5,44.027944,-78.542623
"6662",6348,186,"Celastrina lucia",2012,5,44.060951,-78.543781
"6736",6423,186,"Celastrina lucia",2012,5,46.27631,-60.84811
"6742",6429,186,"Celastrina lucia",2012,5,45.862525,-61.22671
"6747",6434,186,"Celastrina lucia",2012,5,46.05892,-61.24138
"6757",6444,186,"Celastrina lucia",2012,5,45.494258,-76.083842
"6762",6449,186,"Celastrina lucia",2012,5,43.990466,-77.044406
"6790",6477,186,"Celastrina lucia",2012,5,47.0104,-64.8827
"6801",6488,186,"Celastrina lucia",2012,5,46.9782,-65.561986
"6823",6509,186,"Celastrina lucia",2012,5,45.519068,-75.912373
"6849",6535,186,"Celastrina lucia",2012,5,45.408986,-75.5474
"6894",6580,186,"Celastrina lucia",2012,5,45.39437,-75.94218
"6920",6606,186,"Celastrina lucia",2012,5,45.244244,-75.423321
"6947",6629,186,"Celastrina lucia",2012,5,47.019411,-65.55233
"6953",6635,186,"Celastrina lucia",2012,5,45.3862,-75.1708
"7006",6699,186,"Celastrina lucia",2012,5,45.952825,-66.972817
"7031",6724,186,"Celastrina lucia",2012,5,45.298261,-75.814494
"7089",6789,186,"Celastrina lucia",2008,5,45.929145,-66.63855
"7090",6790,186,"Celastrina lucia",2012,5,45.938024,-66.669921
"7093",6794,186,"Celastrina lucia",2012,5,45.68754,-66.766995
"7095",6796,186,"Celastrina lucia",2012,4,45.938024,-66.669921
"7132",6832,186,"Celastrina lucia",2012,5,42.706728,-80.466775
"7196",6897,186,"Celastrina lucia",2012,5,45.390467,-75.510159
"7203",6904,186,"Celastrina lucia",2012,5,45.785187,-75.872516
"7220",6923,186,"Celastrina lucia",2012,5,44.482249,-77.682009
"7237",6940,186,"Celastrina lucia",2012,5,45.395381,-75.513286
"7304",6993,186,"Celastrina lucia",2012,5,45.519068,-75.912373
"7403",7075,186,"Celastrina lucia",2012,5,45.394417,-75.955171
"7538",7189,186,"Celastrina lucia",2012,6,47.151,-65.3044
"7547",7199,186,"Celastrina lucia",2012,6,44.77874833,-65.45833833
"7564",7216,186,"Celastrina lucia",2012,6,45.01379,-63.964023
"7702",7349,186,"Celastrina lucia",2012,6,45.531058,-66.010457
"7722",7369,186,"Celastrina lucia",2012,6,45.531351,-66.01047
"7756",7405,186,"Celastrina lucia",2012,6,44.48132,-77.684326
"7882",7554,186,"Celastrina lucia",2012,6,45.493847,-76.084435
"7926",7601,186,"Celastrina lucia",2012,5,51.202747,-95.309991
"7929",7605,186,"Celastrina lucia",2012,5,51.202747,-95.309991
"8166",7846,186,"Celastrina lucia",2012,6,53.48473,-113.558024
"8187",7867,186,"Celastrina lucia",2012,6,46.62518,-60.98051
"8316",7994,186,"Celastrina lucia",2012,6,46.001553,-76.071696
"8462",8136,186,"Celastrina lucia",2012,5,49.745287,-96.524624
"8513",8193,186,"Celastrina lucia",2012,6,47.1166,-76.6025
"8519",8199,186,"Celastrina lucia",2012,6,48.72538,-78.114
"8529",8209,186,"Celastrina lucia",2012,6,48.79218,-78.0079
"8552",8231,186,"Celastrina lucia",2012,6,46.9345,-76.3858
"8556",8235,186,"Celastrina lucia",2012,6,49.80683,-77.34681
"8558",8241,186,"Celastrina lucia",2012,6,48.50585,-77.88746
"8570",8248,186,"Celastrina lucia",2012,6,48.43732,-77.82941
"8620",8300,186,"Celastrina lucia",2012,6,48.53209,-77.63728
"8641",8328,186,"Celastrina lucia",2012,6,49.57306,-78.98204
"8685",8359,186,"Celastrina lucia",2012,6,49.80603,-78.8982
"8699",8374,186,"Celastrina lucia",2012,6,48.45237,-78.70154
"8702",8378,186,"Celastrina lucia",2012,6,48.50917,-78.6746
"8752",8428,186,"Celastrina lucia",2012,6,47.012557,-65.495221
"9582",9244,186,"Celastrina lucia",2012,6,46.21661,-60.80994
"9587",9249,186,"Celastrina lucia",2012,6,46.27012,-60.9591
"10184",9758,186,"Celastrina lucia",2012,6,44.28438,-76.508199
"10583",10164,186,"Celastrina lucia",2012,6,45.843754,-67.067489
"10615",10197,186,"Celastrina lucia",2012,6,45.911635,-66.555144
"11286",10834,186,"Celastrina lucia",2012,5,45.39972,-75.555886
"11504",11060,186,"Celastrina lucia",2012,6,53.71056,-77.76183
"12574",11997,186,"Celastrina lucia",2012,7,47.1123,-65.5331
"13531",12915,186,"Celastrina lucia",2012,7,46.832898,-64.919576
"13550",12935,186,"Celastrina lucia",2012,7,46.59893,-61.02111
"16216",63298,186,"Celastrina lucia",2012,6,60.74396,-135.04738
"16218",15337,186,"Celastrina lucia",2012,6,60.74396,-135.04738
"16221",63306,186,"Celastrina lucia",2012,6,61.3568,-135.64992
"16223",15339,186,"Celastrina lucia",2012,6,61.3568,-135.64992
"16242",15351,186,"Celastrina lucia",2012,6,63.41959,-136.84375
"16250",63334,186,"Celastrina lucia",2012,6,63.41959,-136.84375
"16258",63354,186,"Celastrina lucia",2012,6,63.54668,-137.37578
"16266",15359,186,"Celastrina lucia",2012,6,63.54668,-137.37578
"16289",63408,186,"Celastrina lucia",2012,6,64.04447,-138.89621
"16302",15373,186,"Celastrina lucia",2012,6,64.04447,-138.89621
"16331",15400,186,"Celastrina lucia",2012,6,64.0462,-138.30696
"16333",63444,186,"Celastrina lucia",2012,6,64.0462,-138.30696
"16365",63490,186,"Celastrina lucia",2012,6,63.851595,-138.65404
"16370",15415,186,"Celastrina lucia",2012,6,63.851595,-138.65404
"16414",15440,186,"Celastrina lucia",2012,6,62.31476,-137.25006
"16420",63569,186,"Celastrina lucia",2012,6,62.31476,-137.25006
"16656",15686,186,"Celastrina lucia",2012,6,62.307,-137.21538
"16658",63597,186,"Celastrina lucia",2012,6,62.307,-137.21538
"16732",63708,186,"Celastrina lucia",2012,6,62.31535,-137.24178
"16744",15725,186,"Celastrina lucia",2012,6,62.31535,-137.24178
"17006",15939,186,"Celastrina lucia",2012,5,58.3856,-121.9068
"18428",17267,186,"Celastrina lucia",2008,5,44.6068,-63.5714
"18429",17268,186,"Celastrina lucia",2008,5,44.6466,-63.3741
"18430",17271,186,"Celastrina lucia",2008,5,43.8382,-64.8563
"18431",17272,186,"Celastrina lucia",2008,5,43.8373,-64.8997
"18434",17275,186,"Celastrina lucia",2008,7,44.4975,-63.9152
"18439",17280,186,"Celastrina lucia",2008,7,44.8995,-63.8416
"18453",17320,186,"Celastrina lucia",2008,7,44.4961,-63.5265
"18460",17327,186,"Celastrina lucia",2008,7,44.5954,-63.5993
"18597",17423,186,"Celastrina lucia",2009,5,44.9729,-64.0892
"18598",17424,186,"Celastrina lucia",2009,5,44.6068,-63.5714
"18600",17426,186,"Celastrina lucia",2009,5,44.5954,-63.5993
"18602",17428,186,"Celastrina lucia",2009,5,44.8408,-63.8057
"18604",17430,186,"Celastrina lucia",2009,6,43.8373,-64.8997
"18612",17438,186,"Celastrina lucia",2009,6,43.8157,-64.8966
"18619",17445,186,"Celastrina lucia",2009,7,44.8408,-63.8057
"19219",18024,186,"Celastrina lucia",2012,5,53.4779,-113.229
"19602",18406,186,"Celastrina lucia",2010,5,44.6068,-63.5714
"19616",18420,186,"Celastrina lucia",2010,5,44.5954,-63.5993
"19638",18442,186,"Celastrina lucia",2011,5,44.8408,-63.8057
"19640",18444,186,"Celastrina lucia",2011,5,44.8408,-63.8057
"19641",18445,186,"Celastrina lucia",2011,5,44.8408,-63.8057
"19647",18451,186,"Celastrina lucia",2011,6,44.8408,-63.8057
"19650",18454,186,"Celastrina lucia",2011,5,44.6068,-63.5714
"19709",18513,186,"Celastrina lucia",2011,6,44.8408,-63.8057
"20041",18828,186,"Celastrina lucia",2012,6,44.5954,-63.5993
"20045",18832,186,"Celastrina lucia",2012,6,44.5954,-63.5993
"20057",18844,186,"Celastrina lucia",2012,6,44.8995,-63.8416
"20066",18853,186,"Celastrina lucia",2012,7,44.5954,-63.5993
"20956",19674,186,"Celastrina lucia",2012,6,45.362946,-65.291566
"22308",21007,186,"Celastrina lucia",2012,5,47.16853,-67.72018
"22311",21010,186,"Celastrina lucia",2012,5,47.68298,-67.31336
"22314",21013,186,"Celastrina lucia",2012,5,47.14886,-67.87407
"22316",21015,186,"Celastrina lucia",2012,5,47.24898,-67.82978
"22326",21025,186,"Celastrina lucia",2012,5,47.70945,-67.33536
"22337",21036,186,"Celastrina lucia",2012,5,47.18317,-67.716
"22376",21075,186,"Celastrina lucia",2012,5,47.31643,-67.87941
"22380",21079,186,"Celastrina lucia",2012,5,47.10113,-67.56142
"22391",21090,186,"Celastrina lucia",2012,5,47.56333,-67.46922
"22397",21096,186,"Celastrina lucia",2012,5,47.38585,-67.58331
"23554",22227,186,"Celastrina lucia",2012,5,46.1218,-64.9646
"23827",22442,186,"Celastrina lucia",2012,5,46.2644,-64.8832
"23828",22443,186,"Celastrina lucia",2012,5,46.2395,-64.8874
"24091",22709,186,"Celastrina lucia",2012,6,46.1932,-64.9755
"26006",24600,186,"Celastrina lucia",2012,5,45.304696,-75.857668
"26705",25315,186,"Celastrina lucia",2012,6,46.92267,-67.35155
"26708",25317,186,"Celastrina lucia",2012,6,46.92851,-67.27565
"26772",25369,186,"Celastrina lucia",2012,6,47.2144,-66.64582
"26990",25584,186,"Celastrina lucia",2012,7,44.65949,-66.80549
"27310",25922,186,"Celastrina lucia",2012,6,46.0427,-64.7162
"27316",25928,186,"Celastrina lucia",2012,6,46.224,-64.9709
"27417",26017,186,"Celastrina lucia",2012,6,50.7696,-103.7836
"27848",26459,186,"Celastrina lucia",2012,3,52.428836,-112.956052
"27853",26469,186,"Celastrina lucia",2012,3,52.784142,-112.783177
"28359",27010,186,"Celastrina lucia",2003,5,52.425,-112.955
"28360",27011,186,"Celastrina lucia",2003,5,53.01,-114.5
"28361",27012,186,"Celastrina lucia",2003,5,53.01,-114.5
"28362",27013,186,"Celastrina lucia",2003,5,53.01,-114.5
"28363",27014,186,"Celastrina lucia",2002,5,52.53,-113.65
"28364",27015,186,"Celastrina lucia",2004,4,50.75,-113.13
"28365",27016,186,"Celastrina lucia",2004,5,52.028,-112.944
"28366",27017,186,"Celastrina lucia",2004,5,52.028,-112.944
"28367",27018,186,"Celastrina lucia",2004,5,52.028,-112.944
"28368",27019,186,"Celastrina lucia",2004,5,52.028,-112.944
"28369",27020,186,"Celastrina lucia",2004,5,52.028,-112.944
"28535",27186,186,"Celastrina lucia",2005,5,52.29,-113.79
"28536",27187,186,"Celastrina lucia",2005,5,53.01,-114.5
"28537",27188,186,"Celastrina lucia",2005,5,52.55,-113.64
"28538",27189,186,"Celastrina lucia",2005,5,52.55,-113.64
"28621",27272,186,"Celastrina lucia",2038,1,52.61,-113.87
"28769",27420,186,"Celastrina lucia",2012,5,52.55,-113.64
"28770",27421,186,"Celastrina lucia",2012,5,52.55,-113.64
"28919",27582,186,"Celastrina lucia",2012,5,43.622345,-72.568731
"28920",27583,186,"Celastrina lucia",2012,5,43.622345,-72.568731
"28934",27598,186,"Celastrina lucia",2012,5,42.917464,-72.59109
"29181",27842,186,"Celastrina lucia",2012,7,59.761237,-100.084076
"30370",66260,186,"Celastrina lucia",2009,5,45.30054,-75.812251
"30376",28982,186,"Celastrina lucia",2009,5,45.30054,-75.812251
