"","observation_id","species_id","scientific_name","year","month","latitude","longitude"
"77669",79445,867,"Celastrina sp.",2014,6,44.71389,-73.34194
"78422",80222,867,"Celastrina sp.",2014,6,43.59689,-72.364283
"82072",83708,867,"Celastrina sp.",2014,6,42.82628,-73.0034
"82881",84503,867,"Celastrina sp.",2014,6,44.629085,-73.316917
"83172",84817,867,"Celastrina sp.",2014,6,43.648544,-72.955173
"83613",85274,867,"Celastrina sp.",2014,6,43.316248,-70.765965
"83799",85458,867,"Celastrina sp.",2014,6,42.870912,-73.216083
"83811",85474,867,"Celastrina sp.",2014,6,42.870912,-73.216083
"83832",85497,867,"Celastrina sp.",2014,6,42.87309,-73.155214
"84699",86427,867,"Celastrina sp.",2014,7,42.925509,-73.222504
"84747",86471,867,"Celastrina sp.",2014,7,43.229852,-70.891503
"85859",108677,867,"Celastrina sp.",2014,9,39.761245,-76.223411
"86633",109438,867,"Celastrina sp.",2014,6,45.926592,-66.65945
"86641",109447,867,"Celastrina sp.",2014,6,45.929368,-66.6517
"86651",109460,867,"Celastrina sp.",2014,6,45.938024,-66.669921
"86747",109559,867,"Celastrina sp.",2014,7,45.926043,-66.605159
"92570",118504,867,"Celastrina sp.",2013,6,45.4,-64.3292
"92621",119138,867,"Celastrina sp.",2014,5,47.17007,-67.80997
"92674",119393,867,"Celastrina sp.",2014,7,45.40587,-67.16396
"92913",120536,867,"Celastrina sp.",2014,6,48.367284,-53.850517
"93385",122063,867,"Celastrina sp.",2015,4,38.944524,-76.696801
"93393",122095,867,"Celastrina sp.",2015,4,32.835931,-83.605067
"93604",123191,867,"Celastrina sp.",2015,4,38.991198,-76.852572
"94090",125585,867,"Celastrina sp.",2014,7,46.115,-65.1145
"94172",125912,867,"Celastrina sp.",2015,2,33.54211,-111.672378
"94276",126033,867,"Celastrina sp.",2015,3,33.54211,-111.672378
"94306",126068,867,"Celastrina sp.",2015,3,33.54211,-111.672378
"94313",126075,867,"Celastrina sp.",2015,4,41.681759,-70.230489
"94443",126503,867,"Celastrina sp.",2015,4,38.991198,-76.852572
"94699",127430,867,"Celastrina sp.",2015,5,43.274065,-70.864606
"94759",127619,867,"Celastrina sp.",2015,5,35.719619,-82.667141
"94985",128116,867,"Celastrina sp.",2015,5,44.690078,-72.359685
"95064",128439,867,"Celastrina sp.",2015,5,43.067446,-70.687913
"95119",128528,867,"Celastrina sp.",2015,5,43.443055,-80.424896
"95172",128667,867,"Celastrina sp.",2015,5,41.451001,-70.641966
"95190",128717,867,"Celastrina sp.",2015,5,41.757291,-70.130067
"95226",128763,867,"Celastrina sp.",2015,5,44.744051,-73.316746
"95272",128882,867,"Celastrina sp.",2015,5,44.69336,-73.34302
"95353",129029,867,"Celastrina sp.",2015,5,43.387215,-80.328274
"95370",129052,867,"Celastrina sp.",2015,5,41.918597,-71.067123
"95376",129091,867,"Celastrina sp.",2015,5,41.618022,-71.77969
"95435",129249,867,"Celastrina sp.",2015,5,41.704479,-70.273576
"95550",129467,867,"Celastrina sp.",2015,5,41.62987,-70.83745
"95608",129573,867,"Celastrina sp.",2015,5,41.618022,-71.77969
"95683",129694,867,"Celastrina sp.",2015,5,41.852831,-71.383688
"95692",129707,867,"Celastrina sp.",2015,5,43.443055,-80.424896
"95817",129961,867,"Celastrina sp.",2015,5,41.637513,-70.558662
"96004",130521,867,"Celastrina sp.",2015,5,41.681759,-70.230489
"96013",130526,867,"Celastrina sp.",2015,5,41.696436,-70.238686
"96074",130648,867,"Celastrina sp.",2015,5,43.40571,-70.63052
"96128",130840,867,"Celastrina sp.",2015,5,43.316248,-70.765965
"96198",130922,867,"Celastrina sp.",2015,5,43.702754,-73.065519
"96317",131105,867,"Celastrina sp.",2015,5,41.683281,-70.055094
"96461",131433,867,"Celastrina sp.",2015,5,41.734686,-70.427041
"96502",131557,867,"Celastrina sp.",2015,5,43.315433,-70.759483
"96556",131727,867,"Celastrina sp.",2015,5,44.742283,-73.328161
"96600",131894,867,"Celastrina sp.",2015,5,43.337446,-70.550948
"96964",132609,867,"Celastrina sp.",2015,5,41.757291,-70.130067
"97057",132939,867,"Celastrina sp.",2015,5,44.082529,-78.585463
"97086",133032,867,"Celastrina sp.",2015,5,42.305626,-84.413195
"97130",133140,867,"Celastrina sp.",2015,5,41.704479,-70.273576
"97504",134185,867,"Celastrina sp.",2015,6,41.918597,-71.067123
"97567",134385,867,"Celastrina sp.",2015,5,41.468983,-71.579539
"97798",134910,867,"Celastrina sp.",2015,6,41.985053,-71.789217
"97875",135077,867,"Celastrina sp.",2015,6,43.443055,-80.424896
"97971",135212,867,"Celastrina sp.",2015,6,41.62987,-70.83745
"98637",136867,867,"Celastrina sp.",2015,6,45.835083,-67.072767
"98739",137066,867,"Celastrina sp.",2015,6,43.337446,-70.550948
"98849",137229,867,"Celastrina sp.",2015,6,43.628874,-72.939535
"99070",137689,867,"Celastrina sp.",2015,6,45.534792,-75.99196
"99181",138063,867,"Celastrina sp.",2015,6,43.358806,-80.35264
"99508",138949,867,"Celastrina sp.",2015,6,46.727335,-66.061896
"99535",139020,867,"Celastrina sp.",2015,6,46.678421,-65.699605
"99571",139060,867,"Celastrina sp.",2015,6,43.582209,-72.962694
"99650",139158,867,"Celastrina sp.",2015,6,43.387215,-80.328274
"99697",139232,867,"Celastrina sp.",2015,6,44.838599,-63.808684
"99751",139319,867,"Celastrina sp.",2015,6,47.544964,-68.346538
"100011",140067,867,"Celastrina sp.",2015,6,44.4994,-63.5306
"100038",140158,867,"Celastrina sp.",2015,6,43.647783,-72.952293
"100207",140629,867,"Celastrina sp.",2015,6,43.358806,-80.35264
"100408",141385,867,"Celastrina sp.",2015,6,43.387215,-80.328274
"100655",141796,867,"Celastrina sp.",2015,6,46.22744,-64.96735
"100691",141855,867,"Celastrina sp.",2015,6,43.358806,-80.35264
"100697",141892,867,"Celastrina sp.",2015,6,43.379269,-80.377475
"101217",143500,867,"Celastrina sp.",2015,6,44.74861,-73.30542
"101266",143550,867,"Celastrina sp.",2015,6,44.75179,-73.30615
"101311",143789,867,"Celastrina sp.",2015,6,47.796203,-77.327358
"101600",144922,867,"Celastrina sp.",2015,6,47.796203,-77.327358
"102200",146496,867,"Celastrina sp.",2015,7,44.838599,-63.808684
"102929",148249,867,"Celastrina sp.",2015,7,46.2528,-64.8989
"103274",149179,867,"Celastrina sp.",2015,7,43.645462,-72.949015
"103331",149314,867,"Celastrina sp.",2015,7,45.8666,-65.2413
"103902",160717,867,"Celastrina sp.",2015,8,45.63049,-60.96115
"105153",164411,867,"Celastrina sp.",2014,9,45.587254,-72.011304
"105185",164456,867,"Celastrina sp.",2014,7,45.587254,-72.011304
"105223",164496,867,"Celastrina sp.",2014,7,45.587254,-72.011304
"105246",164515,867,"Celastrina sp.",2014,6,45.583405,-72.01022
"105350",164658,867,"Celastrina sp.",2013,7,45.587254,-72.011304
"105364",164675,867,"Celastrina sp.",2013,7,45.587254,-72.011304
"106008",166127,867,"Celastrina sp.",1994,5,38.959945,-76.524995
"106633",167701,867,"Celastrina sp.",2015,9,43.684638,-72.786255
"106917",168489,867,"Celastrina sp.",2015,6,44.155094,-81.396273
"107324",170542,867,"Celastrina sp.",2015,9,45.304696,-75.857668
"107861",172556,867,"Celastrina sp.",2002,9,37.375379,-77.361221
"107920",172698,867,"Celastrina sp.",2002,9,38.959945,-76.524995
"108144",174047,867,"Celastrina sp.",2015,7,46.623388,-65.860806
"108309",174743,867,"Celastrina sp.",2015,7,46.84488,-67.30819
"108650",177261,867,"Celastrina sp.",2016,3,38.967884,-76.808896
"108707",177536,867,"Celastrina sp.",2015,6,44.624055,-78.602271
"108717",177605,867,"Celastrina sp.",2016,4,35.69282,-82.694693
"108827",177904,867,"Celastrina sp.",2016,4,35.69282,-82.694693
"108935",178202,867,"Celastrina sp.",2016,4,35.69282,-82.694693
"108945",178215,867,"Celastrina sp.",2016,4,35.69282,-82.694693
"109338",179529,867,"Celastrina sp.",2016,4,44.629085,-73.316917
"109532",180196,867,"Celastrina sp.",2016,5,44.629085,-73.316917
"109567",180344,867,"Celastrina sp.",2016,5,43.164262,-73.093715
"109798",181196,867,"Celastrina sp.",2016,5,45.423798,-73.932809
"109877",181462,867,"Celastrina sp.",2016,5,45.429468,-75.982459
"109993",182074,867,"Celastrina sp.",2016,5,41.683015,-71.774282
"109998",182076,867,"Celastrina sp.",2016,5,41.618022,-71.77969
"110057",182300,867,"Celastrina sp.",2016,5,45.429468,-75.982459
"110133",182664,867,"Celastrina sp.",2016,5,41.62987,-70.83745
"110192",182803,867,"Celastrina sp.",2016,5,43.337446,-70.550948
"110211",182986,867,"Celastrina sp.",2016,5,42.429141,-71.225942
"110225",182999,867,"Celastrina sp.",2016,5,41.637513,-70.558662
"110327",183446,867,"Celastrina sp.",2016,5,44.74861,-73.30542
"110348",183504,867,"Celastrina sp.",2016,5,43.591146,-79.511193
"110487",183990,867,"Celastrina sp.",2016,5,44.101318,-78.728972
"110522",184116,867,"Celastrina sp.",2016,5,44.017756,-79.181728
"110549",184207,867,"Celastrina sp.",2016,5,43.358806,-80.35264
"110655",184718,867,"Celastrina sp.",2016,5,45.56051,-73.557675
"110681",184807,867,"Celastrina sp.",2016,5,44.73619,-73.28194
"110735",184983,867,"Celastrina sp.",2016,6,43.358806,-80.35264
"110737",185014,867,"Celastrina sp.",2016,6,43.403613,-70.396914
"110919",185429,867,"Celastrina sp.",2016,6,43.387215,-80.328274
"111016",185645,867,"Celastrina sp.",2016,6,43.358806,-80.35264
"111099",185895,867,"Celastrina sp.",2016,6,44.00441,-78.775708
"111320",186995,867,"Celastrina sp.",2016,6,43.358806,-80.35264
"111324",187007,867,"Celastrina sp.",2016,6,43.387215,-80.328274
"111480",187690,867,"Celastrina sp.",2016,6,43.379269,-80.377475
"111598",188236,867,"Celastrina sp.",2016,6,43.387215,-80.328274
"111627",188340,867,"Celastrina sp.",2016,6,41.682692,-73.333767
"111952",189295,867,"Celastrina sp.",2016,6,43.387215,-80.328274
"112079",189849,867,"Celastrina sp.",2016,6,45.574008,-73.649927
"112129",190193,867,"Celastrina sp.",2016,6,43.387215,-80.328274
"112249",190737,867,"Celastrina sp.",2016,6,42.94572,-73.00193
"112335",191149,867,"Celastrina sp.",2016,6,43.57063,-73.399744
